Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
207639.78695869446	354.88	22.92	-25.72
207649.84107017517	354.92	22.78	-25.69
207659.72995758057	354.97	22.63	-25.68
207669.7051525116	355.0	22.5	-25.72
207679.67581748962	355.07	22.55	-25.68
207689.64982032776	355.11	22.59	-25.67
207699.6612548828	355.15	22.62	-25.67
207709.13457870483	355.2	22.67	-25.65
207720.10779380798	355.27	22.71	-25.61
207729.16769981384	355.35	22.72	-25.55
207740.15760421753	355.38	22.67	-25.5
207749.02892112732	355.39	22.55	-25.48
207760.04242897034	355.36	22.44	-25.6
207770.19095420837	355.34	22.51	-25.81
207779.67810630798	355.37	22.63	-25.92
207789.59941864014	355.39	22.75	-26.01
207799.74174499512	355.38	22.87	-26.12
207809.70335006714	355.35	22.99	-26.22
207820.07503509521	355.35	22.99	-26.19
207829.09989356995	355.34	22.98	-26.17
207839.0212059021	355.33	22.97	-26.16
207849.99656677246	355.32	22.95	-26.18
207859.9829673767	355.3	22.92	-26.26
207869.94171142578	355.22	22.94	-26.45
207879.91213798523	355.14	22.99	-26.65
207889.88590240479	355.06	23.07	-26.83
207899.63126182556	355.01	23.21	-26.96
207909.48939323425	355.0	23.37	-26.95
207919.6481704712	354.96	23.32	-27.03
207929.6214580536	354.94	23.26	-27.08
207939.5935535431	354.91	23.2	-27.09
207948.5728740692	354.89	23.14	-27.1
207959.58638191223	354.88	23.25	-27.11
207969.88654136658	354.91	23.35	-27.06
207979.7923564911	354.98	23.44	-26.92
207989.4597530365	355.06	23.48	-26.71
207999.57609176636	355.12	23.39	-26.54
208009.4063282013	355.14	23.27	-26.46
208019.44828033447	355.15	23.14	-26.35
208029.3571949005	355.15	23.02	-26.27
208039.4275188446	355.17	22.91	-26.24
208049.30424690247	355.25	22.98	-26.12
208060.27030944824	355.33	23.03	-25.95
208070.24455070496	355.41	23.07	-25.76
208080.25932312012	355.49	23.07	-25.54
208090.1916027069	355.56	22.99	-25.33
208098.8507270813	355.59	22.83	-25.22
208110.3036403656	355.61	22.7	-25.19
208120.379447937	355.62	22.59	-25.21
208128.22699546814	355.63	22.49	-25.24
208140.0580406189	355.68	22.55	-25.12
208149.10888671875	355.73	22.59	-24.99
208160.00723838806	355.77	22.6	-24.87
208169.9788570404	355.8	22.57	-24.78
208179.949760437	355.82	22.5	-24.74
208189.92805480957	355.83	22.42	-24.74
208200.0229358673	355.86	22.39	-24.72
208210.00742912292	355.88	22.48	-24.7
208219.96665000916	355.86	22.6	-24.78
208229.94446754456	355.81	22.7	-24.91
208239.91322517395	355.83	22.67	-24.89
208249.88555908203	355.83	22.6	-24.92
208259.8626613617	355.82	22.51	-24.99
208269.83332633972	355.77	22.43	-25.17
208278.80859375	355.76	22.55	-25.26
208289.78061676025	355.74	22.67	-25.32
208299.75271224976	355.72	22.78	-25.35
208309.61513519287	355.65	22.7	-25.5
208319.58627700806	355.6	22.62	-25.65
208329.5669555664	355.55	22.53	-25.78
208339.54668045044	355.51	22.44	-25.91
208349.69544410706	355.48	22.32	-26.02
208359.26747322083	355.51	22.35	-25.96
208369.44007873535	355.54	22.4	-25.91
208379.74858283997	355.56	22.46	-25.86
208389.54186439514	355.58	22.51	-25.8
208399.23572540283	355.53	22.45	-25.92
208409.27457809448	355.48	22.37	-26.01
208420.1376438141	355.44	22.29	-26.1
208430.25398254395	355.41	22.22	-26.18
208439.09406661987	355.46	22.27	-26.06
208449.12791252136	355.49	22.33	-25.92
208460.03484725952	355.51	22.38	-25.77
208470.0083732605	355.54	22.41	-25.61
208478.98077964783	355.56	22.45	-25.45
208489.95280265808	355.55	22.35	-25.41
208499.30000305176	355.52	22.27	-25.42
208510.06174087524	355.47	22.29	-25.48
208520.03264427185	355.45	22.41	-25.44
208530.011177063	355.44	22.52	-25.37
208539.9830341339	355.44	22.63	-25.26
208550.17042160034	355.47	22.71	-25.11
208559.95202064514	355.52	22.71	-24.96
208569.899559021	355.52	22.63	-24.88
208579.9102783203	355.48	22.54	-24.83
208589.84375	355.41	22.46	-24.82
208600.3041267395	355.34	22.41	-24.89
208609.83157157898	355.31	22.48	-24.98
208619.34685707092	355.33	22.6	-24.95
208628.8411617279	355.36	22.7	-24.91
208639.8103237152	355.35	22.8	-24.84
208649.7826576233	355.35	22.87	-24.73
208658.7588787079	355.28	22.83	-24.83
208669.72994804382	355.23	22.74	-24.88
208678.9004802704	355.19	22.66	-24.97
208689.67533111572	355.13	22.61	-25.11
208699.4755268097	355.1	22.66	-25.23
208710.3202342987	355.09	22.75	-25.3
208719.4528579712	355.09	22.83	-25.34
208730.57866096497	355.1	22.9	-25.33
208739.4073009491	355.12	22.87	-25.28
208749.37415122986	355.1	22.75	-25.37
208759.48929786682	355.07	22.63	-25.47
208770.32089233398	355.07	22.51	-25.55
208779.4439792633	355.08	22.39	-25.61
208790.26317596436	355.05	22.43	-25.76
208799.38054084778	355.05	22.52	-25.83
208808.32147598267	355.06	22.6	-25.87
208819.2961215973	355.09	22.68	-25.85
208829.7438621521	355.11	22.63	-25.82
208840.75689315796	355.06	22.53	-25.93
208849.70140457153	355.0	22.44	-26.04
208859.6637248993	354.94	22.37	-26.17
208869.637966156	354.9	22.35	-26.33
208879.61077690125	354.93	22.45	-26.34
208889.59527015686	354.96	22.52	-26.31
208899.3592262268	354.98	22.6	-26.26
208909.5516204834	354.99	22.67	-26.2
208919.30603981018	354.99	22.75	-26.13
208929.6634197235	354.93	22.66	-26.21
208939.2580986023	354.88	22.58	-26.28
208949.2700099945	354.84	22.5	-26.35
208960.19649505615	354.81	22.42	-26.42
208970.1759815216	354.77	22.39	-26.49
208980.14378547668	354.77	22.47	-26.42
208990.11635780334	354.78	22.53	-26.29
208999.36985969543	354.79	22.59	-26.18
209008.34608078003	354.8	22.67	-26.09
209019.3169116974	354.77	22.56	-26.1
209029.28948402405	354.74	22.45	-26.12
209039.26467895508	354.7	22.36	-26.15
209049.23725128174	354.66	22.34	-26.2
209059.21173095703	354.69	22.36	-26.04
209069.1840648651	354.73	22.37	-25.88
209079.15568351746	354.76	22.36	-25.73
209089.1351699829	354.78	22.31	-25.59
209099.10321235657	354.8	22.25	-25.46
209109.0762615204	354.8	22.13	-25.36
209119.0505027771	354.76	22.08	-25.44
209129.02283668518	354.79	22.14	-25.38
209138.99636268616	354.83	22.2	-25.33
209148.96941184998	354.85	22.27	-25.27
209157.93871879578	354.89	22.32	-25.2
209169.12698745728	354.86	22.33	-25.13
209179.1214942932	354.79	22.21	-25.23
209187.60919570923	354.76	22.1	-25.38
209198.57907295227	354.69	21.99	-25.59
209208.5530757904	354.64	21.86	-25.67
209219.52533721924	354.59	21.72	-25.71
209229.09951210022	354.54	21.55	-25.78
209239.47072029114	354.52	21.38	-25.88
209249.4444847107	354.53	21.43	-25.96
209259.58728790283	354.55	21.48	-26.01
209268.8901424408	354.55	21.56	-26.08
209279.81853485107	354.5	21.66	-26.23
209288.8867855072	354.46	21.76	-26.46
209299.8309135437	354.43	21.87	-26.73
209309.70239639282	354.41	21.99	-27.0
209319.67759132385	354.39	22.09	-27.25
209329.64992523193	354.36	22.14	-27.48
209339.6189212799	354.35	22.1	-27.64
209349.6220111847	354.29	22.08	-27.67
209360.00227928162	354.18	22.16	-27.71
209370.4972267151	354.19	22.29	-27.74
209380.37586212158	354.36	22.44	-27.58
209389.93978500366	354.67	22.55	-27.19
209399.71494674683	355.02	22.47	-26.57
209409.68298912048	355.24	22.38	-26.0
209419.65627670288	355.27	22.3	-25.56
209429.62884902954	355.15	22.18	-25.17
209439.61238861084	355.01	22.07	-24.99
209449.60975646973	354.9	21.91	-24.88
209459.54823493958	354.82	21.66	-24.64
209469.54107284546	354.78	21.35	-24.8
209479.5687198639	354.72	21.05	-25.07
209489.47095870972	354.59	20.73	-25.19
209499.98593330383	354.38	20.39	-25.17
209509.93728637695	354.04	19.99	-25.16
209519.9055671692	353.78	19.63	-25.0
209529.9253463745	353.58	19.28	-24.63
209538.85674476624	353.55	19.03	-24.04
209549.82495307922	353.77	18.89	-23.44
209559.79871749878	354.33	18.95	-23.54
209569.77200508118	355.18	19.19	-24.3
209579.74886894226	355.98	19.5	-25.17
209589.7195339203	356.31	19.83	-25.59
209600.47698020935	356.04	20.08	-25.27
209610.34297943115	355.32	20.1	-24.96
209620.23901939392	354.55	20.04	-24.99
209629.21690940857	353.91	19.85	-25.07
209639.31727409363	353.62	19.52	-25.45
209650.24995803833	353.71	19.18	-26.14
209659.3005657196	354.02	18.96	-27.08
209669.198513031	354.51	18.84	-28.16
209680.16862869263	354.95	18.79	-28.99
209688.1492137909	355.41	18.8	-29.78
209700.30856132507	355.14	19.05	-29.72
209709.31768417358	354.62	19.25	-29.69
209718.55187416077	354.12	19.34	-29.74
209730.22890090942	353.84	19.25	-30.31
209740.20314216614	353.87	19.58	-31.23
209750.18286705017	353.96	20.14	-32.14
209759.23800468445	353.93	20.37	-31.58
209769.18506622314	353.84	20.36	-30.35
209780.20119667053	354.09	20.26	-28.87
209789.0727519989	354.7	20.16	-27.58
209799.54552650452	355.32	20.35	-26.63
209810.45627593994	355.56	21.13	-26.46
209820.4209804535	355.49	22.13	-26.72
209829.585313797	355.23	22.97	-26.85
209840.37327766418	355.18	23.13	-25.85
209850.3441810608	355.51	22.85	-25.92
209859.35068130493	355.71	22.53	-26.25
209869.07815933228	355.94	22.16	-26.55
209879.9068927765	356.05	22.01	-26.25
209889.88423347473	356.39	21.86	-25.91
209899.45244789124	356.98	21.56	-25.64
209910.42828559875	357.81	21.14	-25.78
209919.50941085815	358.59	20.64	-25.66
209929.37970161438	359.21	20.15	-25.12
209939.3548965454	359.75	19.81	-24.73
209949.32389259338	0.19	19.66	-24.56
209959.3687057495	0.74	19.49	-23.82
209969.2714214325	1.31	19.46	-23.47
209979.26926612854	1.82	19.55	-23.26
209989.21728134155	2.26	19.66	-22.94
209999.96614456177	2.69	19.77	-22.77
210009.53602790833	3.13	19.81	-23.01
210019.549369812	3.55	19.76	-23.34
210030.4458141327	3.88	19.65	-23.55
210040.49825668335	4.11	19.52	-23.79
210049.39317703247	4.34	19.32	-24.12
210059.46016311646	4.72	19.14	-24.43
210068.34268569946	5.18	18.96	-24.71
210080.04903793335	5.71	18.82	-24.61
210089.51497077942	6.2	18.72	-24.4
210099.29871559143	6.67	18.69	-24.19
210109.2336177826	7.12	18.76	-24.08
210119.20928955078	7.51	18.86	-24.04
210129.17947769165	7.79	19.04	-24.02
210139.15300369263	7.93	19.31	-24.18
210150.1281261444	8.04	19.49	-24.32
210160.1402759552	8.09	19.61	-24.62
210170.07327079773	8.12	19.72	-24.96
210180.1221370697	8.17	19.8	-25.15
210190.01817703247	8.27	19.8	-25.13
210199.9921798706	8.42	19.76	-25.23
210209.969997406	8.64	19.75	-25.2
210218.9643383026	8.87	19.78	-25.13
210229.91180419922	9.19	19.8	-24.75
210239.8865222931	9.58	19.87	-24.44
210248.90422821045	9.96	19.92	-24.11
210259.83095169067	10.29	19.96	-23.79
210269.8051929474	10.57	19.95	-23.47
210279.77871894836	10.8	19.9	-23.14
210289.75534439087	11.03	19.92	-22.82
210298.72632026672	11.28	19.98	-22.55
210309.70072746277	11.5	20.11	-22.35
210319.67091560364	11.7	20.27	-22.19
210329.77485656738	11.93	20.35	-21.95
210339.61844444275	12.19	20.34	-21.74
210349.59149360657	12.47	20.27	-21.5
210359.5643043518	12.76	20.13	-21.28
210369.6105480194	13.06	19.97	-21.07
210379.5313835144	13.35	19.79	-20.77
210389.56332206726	13.67	19.62	-20.41
210398.57482910156	13.95	19.59	-20.15
210409.99460220337	14.29	19.49	-19.79
210419.8272228241	14.65	19.39	-19.47
210429.79955673218	14.98	19.33	-19.12
210439.77332115173	15.18	19.39	-18.97
210449.7549533844	15.34	19.26	-18.69
210459.86652374268	15.51	19.09	-18.67
210469.69294548035	15.61	19.05	-18.85
210479.66837882996	15.65	19.04	-18.91
210489.6399974823	15.63	19.01	-18.98
210499.70030784607	15.62	18.98	-19.18
210509.5865726471	15.64	18.93	-19.4
210519.3169116974	15.65	18.89	-19.43
210529.81281280518	15.69	18.91	-19.31
210539.94393348694	15.8	18.9	-19.16
210550.07004737854	15.97	18.86	-19.04
210559.9603652954	16.15	18.81	-18.88
210568.93682479858	16.34	18.79	-18.68
210579.90765571594	16.52	18.88	-18.58
210588.88697624207	16.64	18.96	-18.67
210598.9055633545	16.72	18.99	-18.81
210609.82942581177	16.79	18.94	-19.03
210619.80199813843	16.89	18.83	-19.31
210629.79412078857	16.99	18.72	-19.55
210639.74928855896	17.09	18.64	-19.66
210649.72281455994	17.19	18.57	-19.73
210658.6983203888	17.28	18.54	-19.83
210669.67105865479	17.37	18.59	-19.94
210679.6417236328	17.47	18.72	-20.06
210690.61255455017	17.57	18.89	-20.21
210710.5631828308	17.63	19.08	-20.41
210719.53511238098	17.67	19.4	-20.9
210729.50863838196	17.73	19.53	-21.04
210739.4814491272	17.98	19.73	-21.12
210748.45719337463	18.21	19.93	-21.27
210759.45830345154	18.48	20.13	-21.34
210769.4010734558	18.79	20.29	-21.4
210778.39851379395	19.06	20.44	-21.39
210789.35027122498	19.28	20.47	-21.21
210800.31847953796	19.43	20.44	-21.05
210809.61155891418	19.58	20.35	-20.96
210819.2684650421	19.76	20.2	-21.01
210829.47063446045	19.94	20.02	-21.08
210839.2152786255	20.12	19.84	-21.12
210849.21956062317	20.32	19.69	-21.18
210859.1685295105	20.54	19.59	-21.22
210870.13459205627	20.82	19.57	-21.17
210880.17559051514	21.16	19.56	-21.04
210890.09165763855	21.54	19.54	-20.82
210899.50680732727	21.92	19.54	-20.54
210909.47246551514	22.28	19.57	-20.27
210919.38400268555	22.53	19.75	-20.01
210928.3902645111	22.78	19.9	-19.77
210939.33153152466	23.03	20.01	-19.55
210949.3124485016	23.28	20.1	-19.33
210959.3276977539	23.54	20.2	-19.12
210969.25044059753	23.84	20.26	-18.93
210979.32267189026	24.15	20.28	-18.75
210989.20035362244	24.48	20.28	-18.58
211000.16808509827	24.81	20.28	-18.36
211009.34648513794	25.16	20.28	-18.11
211019.29688453674	25.55	20.27	-17.88
211029.80518341064	26.02	20.22	-17.66
211040.24243354797	26.55	20.13	-17.44
211050.21595954895	27.12	20.03	-17.25
211060.18805503845	27.72	19.94	-17.15
211069.16451454163	28.32	19.87	-17.13
211079.17022705078	28.93	19.86	-17.05
211089.1170501709	29.5	20.01	-16.96
211099.1644859314	30.01	20.17	-16.86
211108.3700656891	30.52	20.34	-16.76
211119.34280395508	31.02	20.54	-16.52
211129.31418418884	31.49	20.75	-16.28
211139.40024375916	31.95	20.81	-16.06
211150.26021003723	32.37	20.83	-15.91
211160.25233268738	32.76	20.81	-15.79
211170.20559310913	33.13	20.78	-15.67
211180.17983436584	33.51	20.8	-15.55
211189.2545223236	33.87	20.87	-15.51
211199.16200637817	34.19	20.96	-15.48
211209.28049087524	34.48	21.06	-15.41
211219.25473213196	34.72	21.2	-15.35
211230.2267551422	34.92	21.16	-15.4
211240.3063774109	35.16	21.07	-15.46
211250.1735687256	35.45	20.96	-15.54
211259.1483592987	35.73	20.82	-15.62
211269.1216468811	35.81	20.63	-15.71
211279.09469604492	35.88	20.45	-15.8
211290.06695747375	36.03	20.54	-15.72
211300.03952980042	36.23	20.58	-15.59
211309.01503562927	36.44	20.61	-15.42
211319.9896812439	36.64	20.51	-15.27
211328.9656639099	36.83	20.39	-15.15
211339.93291854858	37.01	20.26	-14.98
211349.76482391357	37.2	20.17	-14.7
211359.56931114197	37.41	20.11	-14.38
211369.54641342163	37.61	20.0	-14.07
211379.6648979187	37.81	19.87	-13.73
211389.49060440063	38.01	19.74	-13.38
211399.4686603546	38.21	19.61	-13.06
211409.90281105042	38.4	19.48	-12.78
211420.23420333862	38.59	19.35	-12.53
211429.45790290833	38.82	19.2	-12.32
211439.43667411804	39.08	19.03	-12.16
211449.40781593323	39.36	18.85	-12.04
211459.38277244568	39.63	18.7	-11.97
211469.35319900513	39.88	18.61	-11.87
211479.32863235474	40.13	18.6	-11.73
211489.58110809326	40.37	18.6	-11.56
211499.2756843567	40.63	18.43	-11.28
211509.24921035767	40.89	18.25	-11.01
211520.21622657776	41.15	18.09	-10.78
211529.49905395508	41.42	17.96	-10.56
211540.16637802124	41.69	17.97	-10.33
211550.1389503479	41.93	18.08	-10.13
211560.1966381073	42.13	18.23	-9.93
211570.09482383728	42.32	18.38	-9.77
211580.0621509552	42.5	18.32	-9.65
211590.03067016602	42.72	18.23	-9.48
211599.9755859375	42.95	18.12	-9.32
211610.09335517883	43.19	18.0	-9.22
211619.95577812195	43.47	17.97	-9.12
211629.9705505371	43.67	18.08	-9.09
211638.9753818512	43.86	18.21	-9.09
211649.87540245056	44.0	18.39	-9.03
211658.89286994934	44.14	18.59	-8.95
211669.8796749115	44.26	18.79	-8.84
211679.79097366333	44.38	18.99	-8.74
211689.7690296173	44.51	19.17	-8.67
211699.74780082703	44.65	19.37	-8.63
211709.7146511078	44.77	19.62	-8.65
211719.68483924866	44.86	19.92	-8.69
211729.66122627258	44.91	20.26	-8.71
211739.63236808777	44.94	20.64	-8.69
211749.8016357422	44.98	21.04	-8.65
211759.57584381104	45.04	21.33	-8.47
211769.55032348633	45.08	21.47	-8.38
211779.611825943	45.17	21.54	-8.4
211789.49880599976	45.33	21.55	-8.51
211799.4728088379	45.52	21.52	-8.6
211808.7179660797	45.71	21.49	-8.68
211819.51427459717	45.83	21.41	-8.69
211829.48303222656	45.94	21.46	-8.6
211838.4416103363	46.03	21.5	-8.48
211849.54404830933	46.08	21.57	-8.41
211859.38048362732	46.14	21.62	-8.31
211870.35202980042	46.2	21.64	-8.17
211879.51040267944	46.26	21.65	-8.01
211889.82725143433	46.31	21.68	-7.87
211899.71041679382	46.35	21.73	-7.77
211909.36088562012	46.36	21.78	-7.77
211919.33393478394	46.29	21.89	-7.93
211929.73804473877	46.18	22.08	-8.14
211939.6457672119	46.04	22.27	-8.33
211949.65863227844	45.86	22.44	-8.48
211959.60092544556	45.64	22.57	-8.6
211969.57802772522	45.47	22.54	-8.56
211979.5479774475	45.37	22.55	-8.45
211988.5585308075	45.28	22.59	-8.32
211999.89533424377	45.21	22.63	-8.21
212009.6607208252	45.02	22.73	-8.37
212019.53649520874	44.78	22.86	-8.52
212029.50882911682	44.46	22.99	-8.62
212039.4833087921	44.1	23.09	-8.7
212050.45628547668	43.77	23.16	-8.81
212059.73768234253	43.49	23.22	-8.93
212069.40364837646	43.27	23.3	-8.98
212079.37669754028	43.14	23.24	-8.91
212089.40029144287	43.04	23.14	-8.91
212099.32255744934	42.97	23.03	-8.9
212109.87496376038	42.92	22.91	-8.93
212119.84968185425	42.88	22.79	-9.04
212129.9467086792	42.79	22.71	-9.24
212139.84322547913	42.69	22.77	-9.35
212149.76859092712	42.58	22.82	-9.4
212159.74116325378	42.54	22.81	-9.39
212168.80822181702	42.52	22.79	-9.34
212179.7230243683	42.67	22.67	-9.16
212188.66515159607	42.86	22.57	-8.92
212199.63717460632	43.06	22.46	-8.65
212209.79118347168	43.25	22.36	-8.38
212219.744682312	43.44	22.26	-8.15
212229.9461364746	43.62	22.12	-8.0
212239.69268798828	43.81	21.91	-7.96
212249.66096878052	43.96	21.69	-8.06
212259.93418693542	44.09	21.55	-8.24
212269.6042060852	44.21	21.49	-8.39
212279.62708473206	44.33	21.45	-8.48
212289.8449897766	44.46	21.42	-8.46
212300.01854896545	44.59	21.35	-8.39
212310.07862091064	44.72	21.23	-8.29
212319.54860687256	44.82	21.05	-8.18
212329.523563385	44.89	20.82	-8.17
212339.5345211029	44.88	20.6	-8.3
212349.46846961975	44.83	20.48	-8.43
212359.53164100647	44.75	20.38	-8.54
212368.63803863525	44.64	20.31	-8.67
212380.38635253906	44.54	20.31	-8.78
212389.71281051636	44.49	20.34	-8.88
212400.33721923828	44.5	20.39	-8.95
212410.04490852356	44.53	20.41	-8.99
212419.88801956177	44.49	20.41	-8.92
212429.9168586731	44.37	20.16	-8.86
212439.23377990723	44.23	19.84	-8.89
212449.86391067505	44.09	19.51	-8.89
212459.65480804443	43.97	19.14	-8.9
212469.54131126404	43.9	18.78	-9.05
212480.04603385925	43.84	18.47	-9.19
212489.488363266	43.7	18.41	-9.2
212499.45998191833	43.51	18.41	-9.17
212509.25016403198	43.42	18.39	-9.18
212518.61715316772	43.35	18.25	-9.12
212529.20126914978	43.37	17.9	-9.03
212539.1764640808	43.35	17.61	-9.0
212549.9496459961	43.31	17.42	-8.93
212560.02974510193	43.26	17.32	-8.9
212569.0951347351	43.21	17.27	-8.91
212580.06596565247	43.14	17.21	-8.94
212590.0411605835	43.03	17.16	-9.04
212599.01428222656	42.92	17.13	-9.22
212608.98804664612	42.8	17.12	-9.4
212618.96133422852	42.69	17.15	-9.49
212629.96578216553	42.61	17.22	-9.45
212639.91141319275	42.55	17.26	-9.23
212649.87802505493	42.49	17.24	-8.91
212659.85369682312	42.45	17.19	-8.6
212668.8277721405	42.44	17.12	-8.36
212679.79907989502	42.47	17.03	-8.24
212689.80431556702	42.44	16.87	-8.26
212698.79031181335	42.38	16.75	-8.42
212708.8487148285	42.15	16.57	-8.52
212718.83058547974	41.88	16.36	-8.61
212729.66623306274	41.69	16.07	-8.57
212739.7027015686	41.58	15.82	-8.6
212750.13208389282	41.54	15.66	-8.7
212759.6616744995	41.53	15.61	-8.75
212769.5598602295	41.46	15.69	-8.7
212779.53171730042	41.31	15.85	-8.61
212789.50548171997	41.05	15.84	-8.66
212799.4782924652	40.74	15.82	-8.75
212809.48185920715	40.37	15.78	-8.89
212819.42558288574	39.96	15.7	-9.0
212830.00206947327	39.52	15.62	-9.15
212839.60247039795	39.1	15.5	-9.3
212849.34854507446	38.73	15.36	-9.5
212859.32064056396	38.4	15.23	-9.65
212869.29440498352	38.06	15.15	-9.71
212879.26745414734	37.67	15.16	-9.8
212889.2421722412	37.25	15.19	-9.89
212899.2145061493	36.8	15.24	-9.94
212909.1866016388	36.39	15.22	-9.87
212919.7714328766	36.03	15.16	-9.82
212929.74662780762	35.73	15.13	-9.81
212939.72945213318	35.46	15.18	-9.75
212949.6932029724	35.15	15.38	-9.62
212959.73753929138	34.74	15.78	-9.59
212969.40660476685	34.3	16.18	-9.61
212979.38537597656	33.86	16.55	-9.67
212989.36104774475	33.44	16.85	-9.69
212999.33242797852	33.08	17.1	-9.7
213010.43033599854	32.81	17.25	-9.73
213019.70386505127	32.6	17.36	-9.76
213030.22265434265	32.45	17.61	-9.81
213039.44778442383	32.36	17.86	-9.83
213048.4232902527	32.28	18.12	-9.84
213059.5133304596	32.21	18.39	-9.79
213069.36597824097	32.17	18.55	-9.66
213079.33974266052	32.14	18.76	-9.56
213089.31231498718	32.12	19.01	-9.5
213099.8957157135	32.11	19.28	-9.48
213109.25793647766	32.13	19.57	-9.5
213119.30012702942	32.18	19.88	-9.52
213129.27675247192	32.26	20.25	-9.53
213140.24472236633	32.35	20.67	-9.52
213150.21991729736	32.4	21.15	-9.49
213159.25407409668	32.43	21.64	-9.46
213169.29507255554	32.45	22.1	-9.46
213180.13763427734	32.49	22.47	-9.49
213190.11211395264	32.57	22.76	-9.57
213200.08373260498	32.69	22.96	-9.68
213209.059715271	32.78	23.1	-9.79
213220.0357913971	32.82	23.17	-9.89
213229.04706001282	32.86	23.23	-9.97
213239.9821281433	32.99	23.25	-9.98
213249.1819858551	33.14	23.3	-9.83
213259.4940662384	33.32	23.29	-9.52
213269.71983909607	33.51	23.2	-9.2
213279.49023246765	33.66	23.05	-8.88
213289.46590423584	33.78	22.86	-8.63
213299.48902130127	33.84	22.61	-8.51
213309.410572052	33.8	22.29	-8.48
213319.38433647156	33.64	21.91	-8.51
213329.35690879822	33.38	21.47	-8.62
213339.3304347992	33.1	21.03	-8.75
213349.30300712585	32.79	20.59	-8.88
213359.27629470825	32.45	20.21	-9.01
213369.2502975464	32.06	19.91	-9.2
213379.22310829163	31.66	19.86	-9.38
213389.19949531555	31.24	19.91	-9.53
213399.20449256897	30.83	20.15	-9.6
213410.14122962952	30.43	20.43	-9.61
213419.79551315308	30.05	20.75	-9.55
213428.77101898193	29.68	21.1	-9.49
213439.7485256195	29.36	21.27	-9.48
213449.76711273193	29.07	21.48	-9.54
213459.6884250641	28.76	21.7	-9.64
213469.70295906067	28.46	21.9	-9.79
213479.966878891	28.19	22.07	-9.99
213489.68362808228	27.95	22.2	-10.28
213499.96256828308	27.74	22.37	-10.64
213509.62901115417	27.59	22.6	-10.87
213519.84786987305	27.45	22.69	-11.19
213529.57582473755	27.28	22.72	-11.56
213539.55602645874	27.05	22.75	-11.92
213549.67761039734	26.82	22.8	-12.37
213559.60035324097	26.6	22.9	-12.76
213569.46969032288	26.4	23.04	-13.09
213578.8059234619	26.2	23.2	-13.44
213589.41674232483	25.91	23.46	-13.72
213599.38955307007	25.59	23.77	-13.99
213608.36482048035	25.25	24.06	-14.21
213619.84753608704	24.89	24.19	-14.54
213629.82749938965	24.51	24.32	-14.84
213640.64383506775	24.12	24.43	-15.13
213649.7929096222	23.74	24.5	-15.42
213659.5995426178	23.38	24.55	-15.69
213669.56973075867	23.08	24.65	-15.87
213679.949760437	22.83	24.77	-15.95
213689.55492973328	22.59	24.87	-15.95
213700.48356056213	22.32	24.8	-15.92
213709.46192741394	21.97	24.72	-16.01
213719.49887275696	21.61	24.68	-16.18
213729.86483573914	21.22	24.65	-16.33
213739.50386047363	20.81	24.65	-16.46
213750.23078918457	20.43	24.67	-16.54
213758.47268104553	20.06	24.73	-16.6
213769.44422721863	19.77	24.82	-16.49
213779.45709228516	19.46	24.9	-16.33
213789.39509391785	19.14	24.99	-16.24
213799.3664741516	18.83	25.07	-16.3
213809.33904647827	18.53	25.13	-16.47
213819.92411613464	18.16	25.22	-16.62
213829.8966884613	17.71	25.29	-16.71
213839.87188339233	17.2	25.34	-16.8
213849.84517097473	16.7	25.39	-16.89
213859.81678962708	16.22	25.42	-16.88
213869.7910308838	15.77	25.43	-16.79
213879.7640800476	15.34	25.43	-16.68
213889.73760604858	14.88	25.43	-16.52
213899.71613883972	14.35	25.42	-16.38
213909.68370437622	13.78	25.41	-16.33
213919.2168712616	13.19	25.39	-16.31
213929.91638183594	12.61	25.29	-16.37
213939.16392326355	12.04	25.13	-16.43
213949.1903781891	11.46	24.84	-16.48
213958.11367034912	10.91	24.56	-16.56
213970.08204460144	10.44	24.29	-16.38
213979.09212112427	9.93	24.06	-16.18
213989.4185066223	9.46	23.89	-16.03
213999.2470741272	9.04	23.79	-15.88
214009.15455818176	8.66	23.73	-15.65
214019.1285610199	8.3	23.71	-15.4
214029.10137176514	7.94	23.7	-15.14
214039.07537460327	7.55	23.67	-14.85
214049.04770851135	7.16	23.58	-14.55
214059.02123451233	6.81	23.44	-14.29
214068.99499893188	6.55	23.3	-14.11
214078.96780967712	6.35	23.17	-13.91
214088.94205093384	6.17	23.04	-13.61
214098.91533851624	6.0	22.91	-13.24
214107.8908443451	5.83	22.76	-12.88
214118.88670921326	5.64	22.61	-12.71
214128.8342475891	5.45	22.45	-12.62
214137.8138065338	5.28	22.31	-12.55
214148.78129959106	5.09	22.29	-12.64
214158.75458717346	4.92	22.3	-12.73
214168.73812675476	4.79	22.32	-12.76
214178.70211601257	4.73	22.31	-12.83
214188.6749267578	4.69	22.28	-12.93
214198.64797592163	4.63	22.24	-13.02
214208.6215019226	4.49	22.21	-13.14
214218.59431266785	4.26	22.19	-13.27
214228.56783866882	3.97	22.12	-13.33
214238.5425567627	3.68	22.06	-13.31
214249.54342842102	3.44	22.04	-13.19
214259.526014328	3.27	22.07	-13.01
214269.4902420044	3.16	22.11	-12.85
214279.5925140381	3.03	22.13	-12.74
214289.45207595825	2.91	22.15	-12.63
