Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
225700.88005065918	88.68	19.58	-46.2
225711.73477172852	88.57	19.7	-46.26
225721.72260284424	88.39	19.83	-46.38
225731.6496372223	88.13	19.97	-46.53
225741.6226863861	87.82	20.07	-46.74
225751.70302391052	87.47	20.12	-46.95
225761.6274356842	87.12	20.13	-47.15
225771.1956501007	86.84	20.13	-47.12
225781.78763389587	86.72	20.19	-47.13
225792.14096069336	86.59	20.22	-47.14
225802.1171092987	86.45	20.24	-47.09
225811.0909461975	86.29	20.22	-46.99
225821.06280326843	86.17	20.2	-46.86
225832.03291893005	86.09	20.18	-46.75
225841.04132652283	86.04	20.14	-46.66
225850.98552703857	86.0	20.08	-46.65
225861.9782924652	85.94	20.07	-46.73
225871.61135673523	85.85	20.1	-46.84
225881.63661956787	85.73	20.13	-46.96
225892.0464515686	85.56	20.13	-47.1
225902.01354026794	85.34	20.12	-47.23
225911.94486618042	85.11	20.15	-47.34
225921.83566093445	84.89	20.23	-47.46
225931.7591190338	84.72	20.3	-47.46
225941.65015220642	84.5	20.3	-47.47
225951.6246318817	84.25	20.28	-47.48
225960.6375694275	83.98	20.22	-47.52
225971.5700149536	83.72	20.26	-47.69
225981.7214012146	83.5	20.28	-47.89
225990.52023887634	83.31	20.29	-48.11
226001.49512290955	83.16	20.3	-48.31
226011.46388053894	83.05	20.29	-48.48
226021.43716812134	83.0	20.27	-48.63
226031.41164779663	82.99	20.22	-48.76
226041.38731956482	83.01	20.15	-48.87
226051.438331604	83.04	20.1	-48.97
226061.3307952881	83.06	20.07	-49.04
226071.30432128906	83.09	20.06	-49.12
226081.27689361572	83.09	20.06	-49.23
226091.25113487244	83.08	20.06	-49.3
226102.22125053406	83.09	20.1	-49.37
226111.7880344391	83.11	20.17	-49.49
226121.17052078247	83.14	20.23	-49.58
226132.14111328125	83.16	20.3	-49.64
226140.11979103088	83.17	20.36	-49.7
226152.1031856537	83.16	20.45	-49.75
226161.06510162354	83.13	20.53	-49.8
226172.0793247223	83.09	20.6	-49.87
226182.00969696045	83.07	20.67	-49.96
226190.98472595215	83.05	20.74	-50.06
226201.9557952881	83.04	20.78	-50.2
226212.38350868225	83.03	20.83	-50.31
226222.00870513916	83.07	20.78	-50.3
226232.0830821991	83.09	20.73	-50.28
226241.22190475464	83.12	20.69	-50.24
226251.19376182556	83.13	20.64	-50.2
226261.310338974	83.14	20.55	-50.16
226271.68798446655	83.12	20.42	-50.2
226281.1152935028	83.08	20.39	-50.32
226292.085647583	83.07	20.46	-50.39
226325.04224777222	83.08	20.55	-50.46
226356.46891593933	83.04	20.66	-50.7
226361.44590377808	83.01	20.56	-50.74
226370.91422080994	82.97	20.36	-50.8
226382.01570510864	82.95	20.26	-50.85
226391.83068275452	82.93	20.15	-50.9
226401.88884735107	82.93	20.03	-50.91
226411.07654571533	82.94	19.91	-50.91
226421.05436325073	82.95	19.8	-50.92
226432.05094337463	82.99	19.74	-50.91
226442.00253486633	83.04	19.81	-50.9
226451.97367668152	83.08	19.88	-50.89
226461.95316314697	83.12	19.94	-50.86
226471.57454490662	83.14	20.0	-50.83
226481.56690597534	83.18	20.06	-50.82
226490.5219078064	83.23	20.11	-50.78
226501.49178504944	83.31	20.12	-50.7
226511.46483421326	83.34	20.05	-50.82
226520.47204971313	83.38	19.99	-50.97
226531.41164779663	83.43	20.01	-51.11
226541.3863658905	83.47	20.03	-51.23
226551.3608455658	83.52	20.06	-51.33
226561.67221069336	83.58	20.11	-51.44
226571.84052467346	83.64	20.18	-51.53
226581.62021636963	83.68	20.28	-51.58
226591.25185012817	83.7	20.39	-51.59
226601.9208431244	83.7	20.51	-51.57
226611.89317703247	83.69	20.63	-51.52
226622.17617034912	83.69	20.71	-51.42
226632.17449188232	83.66	20.71	-51.3
226642.11750030518	83.62	20.68	-51.2
226651.31044387817	83.57	20.62	-51.13
226662.0888710022	83.51	20.56	-51.05
226670.83406448364	83.46	20.51	-50.97
226681.8015575409	83.41	20.49	-50.81
226691.7757987976	83.38	20.48	-50.63
226701.74908638	83.36	20.48	-50.45
226711.7474079132	83.35	20.49	-50.27
226721.69709205627	83.34	20.47	-50.08
226731.71615600586	83.27	20.4	-50.03
226741.6431903839	83.21	20.37	-50.01
226751.92785263062	83.15	20.33	-49.99
226761.83772087097	83.1	20.28	-50.0
226772.27425575256	83.08	20.17	-50.02
226781.58617019653	83.11	20.18	-49.9
226791.2220954895	83.15	20.24	-49.79
226802.1936416626	83.14	20.31	-49.81
226811.16819381714	83.13	20.34	-49.86
226822.33357429504	83.12	20.4	-49.9
226832.23414421082	83.17	20.46	-49.8
226841.9852256775	83.21	20.51	-49.69
226852.42414474487	83.24	20.56	-49.58
226861.40036582947	83.27	20.59	-49.5
226870.30148506165	83.31	20.62	-49.42
226881.33931159973	83.27	20.66	-49.51
226891.2868499756	83.24	20.69	-49.6
226902.22072601318	83.21	20.71	-49.7
226912.19449043274	83.16	20.68	-49.79
226922.0199584961	83.12	20.65	-49.88
226932.10887908936	83.06	20.66	-49.96
226941.47658348083	83.01	20.69	-50.02
226951.45082473755	82.98	20.77	-50.04
226962.54229545593	82.99	20.87	-49.95
226971.41790390015	83.0	20.93	-49.83
226981.39023780823	82.99	20.82	-49.77
226991.39285087585	82.97	20.69	-49.71
227001.5323162079	82.93	20.56	-49.65
227011.31105422974	82.9	20.44	-49.59
227020.2865600586	82.89	20.5	-49.49
227031.25858306885	82.89	20.57	-49.43
227041.23044013977	82.9	20.63	-49.35
227050.59814453125	82.91	20.69	-49.28
227061.6238117218	82.85	20.64	-49.38
227071.15268707275	82.79	20.56	-49.48
227081.12359046936	82.78	20.45	-49.5
227091.0975933075	82.77	20.34	-49.51
227102.0805835724	82.74	20.25	-49.61
227112.04051971436	82.71	20.23	-49.75
227121.01697921753	82.69	20.27	-49.88
227131.98924064636	82.69	20.36	-49.94
227141.96372032166	82.72	20.43	-49.92
227151.9365310669	82.76	20.48	-49.88
227160.90989112854	82.8	20.52	-49.83
227170.88341712952	82.85	20.52	-49.76
227180.8567047119	82.9	20.51	-49.69
227190.83070755005	82.93	20.45	-49.62
227199.80788230896	82.91	20.51	-49.7
227210.7768058777	82.91	20.6	-49.75
227220.75033187866	82.93	20.71	-49.71
227230.72504997253	82.95	20.83	-49.69
227240.6976222992	82.94	20.92	-49.73
227250.66995620728	82.93	20.82	-49.71
227260.64324378967	82.89	20.72	-49.69
227271.61645889282	82.84	20.8	-49.7
227280.5905342102	82.8	20.91	-49.71
227290.56429862976	82.77	21.03	-49.7
227300.53639411926	82.74	21.16	-49.68
227310.51015853882	82.72	21.29	-49.63
227321.4831352234	82.7	21.4	-49.55
227331.45451545715	82.63	21.49	-49.58
227341.4294719696	82.56	21.4	-49.6
227351.4006137848	82.51	21.31	-49.59
227361.4890575409	82.46	21.23	-49.59
227371.34838104248	82.42	21.15	-49.62
227382.319688797	82.37	21.07	-49.69
227391.29638671875	82.33	20.96	-49.72
227401.26943588257	82.31	20.86	-49.76
227412.24193572998	82.29	20.75	-49.78
227421.2155342102	82.28	20.63	-49.77
227432.20829963684	82.31	20.67	-49.68
227441.7176246643	82.35	20.65	-49.58
227451.22861862183	82.38	20.65	-49.46
227461.7292881012	82.36	20.63	-49.56
227471.14872932434	82.39	20.58	-49.49
227481.66394233704	82.42	20.64	-49.42
227491.66679382324	82.42	20.74	-49.42
227500.81205368042	82.42	20.82	-49.47
227510.64729690552	82.42	20.91	-49.5
227521.55900001526	82.42	21.01	-49.51
227531.5408706665	82.43	21.1	-49.53
227541.50414466858	82.45	21.19	-49.48
227550.64129829407	82.49	21.17	-49.4
227561.4516735077	82.53	21.14	-49.33
227571.42400741577	82.55	21.03	-49.33
227580.8687210083	82.58	20.98	-49.26
227590.9309387207	82.56	21.02	-49.35
227601.9241809845	82.54	21.08	-49.43
227611.0394001007	82.58	21.11	-49.34
227620.9361553192	82.61	21.04	-49.28
227631.05416297913	82.59	20.95	-49.34
227641.88075065613	82.56	20.88	-49.41
227651.90482139587	82.53	20.92	-49.48
227661.86809539795	82.51	20.97	-49.56
227671.8020439148	82.53	20.93	-49.48
227681.77390098572	82.56	20.9	-49.38
227691.31231307983	82.59	20.97	-49.3
227701.7195224762	82.58	21.07	-49.3
227711.75718307495	82.58	21.17	-49.27
227721.66895866394	82.56	21.25	-49.31
227730.71837425232	82.51	21.23	-49.39
227740.61703681946	82.47	21.2	-49.47
227751.58667564392	82.49	21.2	-49.37
227761.5623474121	82.44	21.17	-49.46
227772.53222465515	82.39	21.14	-49.55
227781.65912628174	82.38	21.05	-49.5
227791.4845943451	82.37	20.95	-49.47
227801.80740356445	82.3	20.86	-49.54
227811.4275932312	82.23	20.83	-49.64
227822.46804237366	82.19	20.91	-49.69
227831.87413215637	82.12	20.85	-49.8
227841.3472175598	82.07	20.89	-49.87
227851.6354560852	82.01	20.93	-49.93
227861.29570007324	81.97	20.98	-49.98
227871.27566337585	81.95	21.03	-49.98
227880.90252876282	81.94	21.09	-49.95
227891.8755054474	81.95	21.14	-49.89
227901.8473625183	81.94	21.16	-49.82
227911.8275642395	81.94	21.1	-49.74
227922.7933883667	81.93	21.0	-49.71
227930.77158927917	81.94	20.91	-49.69
227941.74194335938	81.96	20.82	-49.67
227951.71523094177	81.99	20.92	-49.67
227961.7884159088	82.04	20.99	-49.63
227971.27962112427	82.08	21.02	-49.56
227981.68468475342	82.12	20.96	-49.5
227991.45007133484	82.13	20.86	-49.5
228001.38521194458	82.14	20.75	-49.51
228011.8556022644	82.12	20.67	-49.57
228022.38821983337	82.11	20.6	-49.65
228031.30722045898	82.08	20.57	-49.75
228042.27590560913	82.06	20.6	-49.83
228051.66244506836	82.05	20.68	-49.89
228061.22517585754	82.07	20.75	-49.84
228071.1989402771	82.09	20.78	-49.75
228080.27601242065	82.12	20.78	-49.67
228092.1447277069	82.13	20.76	-49.56
228102.1180152893	82.07	20.69	-49.62
228111.09256744385	82.0	20.61	-49.7
228122.11394309998	81.95	20.68	-49.76
228132.03644752502	81.95	20.78	-49.76
228142.01760292053	81.95	20.87	-49.74
228152.12082862854	81.9	20.88	-49.84
228161.9598865509	81.86	20.81	-49.95
228171.93174362183	81.85	20.69	-49.93
228182.1472644806	81.83	20.58	-49.9
228191.4825439453	81.79	20.57	-50.0
228202.4528980255	81.76	20.65	-50.07
228211.86447143555	81.8	20.65	-49.99
228221.53544425964	81.83	20.63	-49.91
228232.3727607727	81.86	20.62	-49.83
228242.34628677368	81.88	20.63	-49.73
228251.38878822327	81.9	20.6	-49.62
228260.2972984314	81.87	20.51	-49.68
228271.34132385254	81.84	20.44	-49.75
228281.3584804535	81.86	20.5	-49.67
228291.33367538452	81.85	20.6	-49.66
228301.61094665527	81.85	20.69	-49.63
228311.3250732422	81.86	20.74	-49.54
228321.25544548035	81.81	20.71	-49.63
228331.22777938843	81.76	20.72	-49.71
228341.20059013367	81.75	20.61	-49.66
228351.2887954712	81.69	20.58	-49.76
228362.18309402466	81.69	20.5	-49.7
228372.11966514587	81.65	20.38	-49.74
228381.61611557007	81.6	20.43	-49.81
228391.5889263153	81.56	20.51	-49.84
228402.05359458923	81.53	20.6	-49.85
228412.5325679779	81.49	20.67	-49.9
228422.50752449036	81.47	20.76	-49.87
228431.48159980774	81.47	20.69	-49.8
228441.45607948303	81.47	20.6	-49.75
228451.4274597168	81.46	20.52	-49.71
228460.40391921997	81.46	20.44	-49.65
228471.1139202118	81.4	20.44	-49.75
228481.78458213806	81.35	20.44	-49.84
228491.81461334229	81.31	20.48	-49.92
228501.75070762634	81.32	20.43	-49.85
228511.59501075745	81.29	20.32	-49.89
228521.56901359558	81.26	20.36	-49.97
228531.67366981506	81.22	20.36	-50.07
228541.51701927185	81.19	20.39	-50.16
228551.6095161438	81.21	20.48	-50.11
228561.46383285522	81.23	20.38	-50.08
228571.4395046234	81.26	20.33	-50.0
228582.06343650818	81.29	20.34	-49.9
228591.48859977722	81.27	20.41	-49.96
228601.9961833954	81.28	20.52	-49.95
228610.81886291504	81.28	20.62	-49.94
228621.37126922607	81.3	20.54	-49.88
228631.34050369263	81.33	20.55	-49.78
228640.31767845154	81.36	20.58	-49.69
228651.71146392822	81.35	20.47	-49.69
228662.25695610046	81.32	20.53	-49.75
228671.23413085938	81.3	20.63	-49.78
228681.28085136414	81.32	20.6	-49.69
228692.1842098236	81.28	20.54	-49.77
228702.26669311523	81.29	20.62	-49.69
228712.1274471283	81.28	20.51	-49.69
228721.2417125702	81.25	20.41	-49.73
228732.07116127014	81.25	20.33	-49.68
228742.20848083496	81.24	20.44	-49.66
228752.18510627747	81.2	20.51	-49.73
228761.99388504028	81.16	20.52	-49.82
228771.97003364563	81.11	20.53	-49.9
228782.13262557983	81.07	20.59	-49.97
228791.05973243713	81.04	20.68	-50.01
228802.02913284302	81.06	20.78	-49.95
228812.00218200684	81.09	20.81	-49.85
228821.97761535645	81.1	20.74	-49.79
228831.03704452515	81.09	20.64	-49.75
228841.92419052124	81.06	20.52	-49.73
228852.23388671875	81.04	20.41	-49.7
228861.92512512207	81.03	20.51	-49.68
228871.98901176453	81.04	20.61	-49.65
228882.01093673706	81.05	20.7	-49.61
228891.45636558533	81.07	20.77	-49.54
228901.42846107483	81.09	20.83	-49.46
228911.4010334015	81.07	20.71	-49.45
228921.3809967041	81.03	20.63	-49.51
228932.34491348267	81.01	20.52	-49.52
228941.57671928406	80.96	20.45	-49.59
228951.7946243286	80.92	20.47	-49.69
228961.78007125854	80.9	20.54	-49.75
228971.1995124817	80.88	20.62	-49.8
228981.80603981018	80.87	20.72	-49.83
228991.4379119873	80.86	20.82	-49.85
229001.85918807983	80.89	20.8	-49.76
229011.83485984802	80.92	20.76	-49.68
229021.803855896	80.92	20.66	-49.65
229031.7988395691	80.88	20.63	-49.74
229041.75305366516	80.84	20.65	-49.83
229051.03874206543	80.83	20.72	-49.89
229061.4378452301	80.86	20.81	-49.84
229071.72513008118	80.89	20.9	-49.78
229081.64238929749	80.88	20.97	-49.84
229091.6154384613	80.87	20.86	-49.85
229101.6767024994	80.85	20.74	-49.82
229111.60826683044	80.83	20.62	-49.81
229121.53720855713	80.78	20.64	-49.91
229131.51001930237	80.8	20.73	-49.85
229141.48998260498	80.82	20.8	-49.78
229151.49331092834	80.82	20.88	-49.73
229161.61179542542	80.83	20.95	-49.66
229170.4125404358	80.78	20.88	-49.75
229181.9930076599	80.79	20.79	-49.68
229191.53809547424	80.74	20.74	-49.76
229201.3885974884	80.7	20.76	-49.84
229210.91532707214	80.65	20.7	-49.92
229221.88806533813	80.67	20.72	-49.83
229231.88519477844	80.68	20.72	-49.74
229241.8351173401	80.65	20.6	-49.76
229251.9679069519	80.61	20.52	-49.85
229261.85274124146	80.6	20.62	-49.81
229271.75378799438	80.62	20.63	-49.72
229281.352519989	80.57	20.59	-49.82
229292.34170913696	80.52	20.6	-49.92
229302.25443840027	80.54	20.65	-49.84
229311.6581439972	80.56	20.71	-49.76
229321.20537757874	80.58	20.76	-49.67
229332.17453956604	80.6	20.71	-49.59
229341.19510650635	80.58	20.59	-49.6
229351.12357139587	80.57	20.5	-49.56
229362.1151447296	80.59	20.53	-49.47
229372.12562561035	80.55	20.62	-49.51
229381.62851333618	80.51	20.69	-49.57
229391.57581329346	80.5	20.8	-49.57
229401.9615650177	80.51	20.88	-49.51
229411.54670715332	80.5	20.99	-49.51
229421.49472236633	80.49	20.88	-49.5
229431.50115013123	80.49	20.78	-49.48
229441.44201278687	80.49	20.67	-49.5
229451.66897773743	80.46	20.72	-49.57
229461.3869190216	80.44	20.77	-49.63
229471.35996818542	80.41	20.78	-49.72
229481.27007484436	80.43	20.71	-49.65
229491.45436286926	80.41	20.78	-49.7
229501.3301372528	80.43	20.72	-49.63
229512.03322410583	80.46	20.7	-49.54
229520.72381973267	80.49	20.69	-49.45
229531.66151046753	80.48	20.8	-49.44
229540.63987731934	80.44	20.77	-49.53
229551.65433883667	80.41	20.68	-49.59
229561.67340278625	80.43	20.77	-49.53
229571.5570449829	80.42	20.87	-49.54
229582.10611343384	80.4	20.75	-49.56
229592.36526489258	80.42	20.78	-49.47
229601.33981704712	80.39	20.86	-49.52
229612.30993270874	80.35	20.85	-49.61
229622.2858428955	80.36	20.76	-49.57
229632.2569847107	80.35	20.65	-49.56
229641.2329673767	80.34	20.54	-49.57
229651.6616344452	80.33	20.63	-49.58
229661.8254184723	80.3	20.72	-49.62
229670.15600204468	80.27	20.79	-49.69
229681.58507347107	80.28	20.88	-49.66
229691.5624141693	80.31	20.93	-49.58
229700.537443161	80.33	20.98	-49.5
229711.50994300842	80.3	20.89	-49.57
229721.6715812683	80.26	20.85	-49.67
229731.77242279053	80.22	20.85	-49.78
229741.43052101135	80.24	20.93	-49.73
229752.05373764038	80.26	21.0	-49.66
229761.3754272461	80.29	20.96	-49.59
229771.3484764099	80.28	20.85	-49.59
229781.32939338684	80.25	20.73	-49.59
229791.80884361267	80.21	20.61	-49.62
229801.87582969666	80.17	20.49	-49.67
229811.7573261261	80.18	20.59	-49.63
229821.7306137085	80.2	20.67	-49.6
229831.85625076294	80.23	20.74	-49.54
229841.68362617493	80.26	20.8	-49.46
229850.79503059387	80.29	20.82	-49.37
229861.69362068176	80.25	20.73	-49.44
229872.59602546692	80.21	20.68	-49.52
229881.3669681549	80.17	20.64	-49.61
229891.46447181702	80.13	20.63	-49.71
229901.73482894897	80.1	20.68	-49.79
229911.26322746277	80.09	20.77	-49.84
229921.2772846222	80.1	20.86	-49.81
229931.87475204468	80.12	20.9	-49.73
229942.14010238647	80.16	20.9	-49.64
229952.11172103882	80.19	20.87	-49.55
229962.08572387695	80.19	20.77	-49.52
229971.06194496155	80.15	20.75	-49.6
229981.8263053894	80.11	20.77	-49.67
229992.31457710266	80.08	20.83	-49.74
230002.30193138123	80.11	20.91	-49.68
230011.26313209534	80.12	21.0	-49.64
230021.23546600342	80.08	20.96	-49.6
230031.5465927124	80.05	20.83	-49.61
230041.03326797485	80.02	20.71	-49.61
230050.28009414673	79.99	20.59	-49.63
230061.37132644653	79.95	20.6	-49.72
230071.93207740784	79.94	20.69	-49.71
230081.97283744812	79.96	20.77	-49.66
230091.49408340454	79.98	20.81	-49.58
230101.43780708313	80.01	20.82	-49.48
230112.40887641907	80.02	20.73	-49.41
230121.38414382935	80.02	20.62	-49.4
230131.35766983032	79.98	20.54	-49.47
230141.48831367493	79.94	20.51	-49.56
230152.30202674866	79.9	20.52	-49.65
230162.3055934906	79.88	20.6	-49.69
230171.2510585785	79.9	20.53	-49.62
230182.01804161072	79.86	20.46	-49.72
230191.5111541748	79.83	20.52	-49.79
230200.6561756134	79.84	20.61	-49.77
230211.45510673523	79.86	20.58	-49.69
230221.4334011078	79.87	20.53	-49.61
230230.72981834412	79.89	20.49	-49.52
230241.38236045837	79.85	20.46	-49.62
230251.61862373352	79.83	20.54	-49.63
230262.35461235046	79.85	20.59	-49.56
230271.2950706482	79.87	20.63	-49.48
230281.3310623169	79.85	20.5	-49.52
230291.2414073944	79.86	20.39	-49.47
230302.2425174713	79.84	20.27	-49.48
230311.8062019348	79.8	20.22	-49.57
230321.86770439148	79.8	20.31	-49.54
230332.3621749878	79.8	20.18	-49.52
230341.96019172668	79.78	20.26	-49.56
230351.93371772766	79.79	20.16	-49.51
230362.15448379517	79.76	20.15	-49.61
230371.8798160553	79.74	20.03	-49.65
230380.8560371399	79.76	20.07	-49.56
230391.8969631195	79.79	20.04	-49.47
230401.8635749817	79.75	20.02	-49.57
230411.83757781982	79.73	20.06	-49.65
230421.87023162842	79.75	20.14	-49.6
230431.82015419006	79.77	20.19	-49.53
230441.7622089386	79.79	20.23	-49.45
230452.0707130432	79.76	20.13	-49.52
230461.70830726624	79.73	20.16	-49.61
230471.76456451416	79.69	20.19	-49.69
230481.65154457092	79.72	20.19	-49.61
230491.62530899048	79.75	20.18	-49.53
230501.5971660614	79.77	20.11	-49.46
230511.57069206238	79.77	19.98	-49.45
230521.54397964478	79.74	19.86	-49.52
230548.8293170929	79.71	19.83	-49.62
230561.71941757202	79.7	20.08	-49.67
230570.84584236145	79.66	20.14	-49.74
230580.668926239	79.68	20.08	-49.67
230591.64023399353	79.65	20.04	-49.76
230602.18286514282	79.61	19.99	-49.84
230611.5918159485	79.6	19.9	-49.9
230621.60992622375	79.58	19.81	-49.95
230631.53266906738	79.55	19.73	-50.03
230641.50619506836	79.5	19.76	-50.12
230651.71432495117	79.47	19.84	-50.16
230661.45372390747	79.46	19.92	-50.12
230671.6730594635	79.48	19.98	-50.05
230682.39784240723	79.5	20.03	-49.97
230691.78795814514	79.52	20.01	-49.87
230701.7948627472	79.52	19.92	-49.8
230712.30459213257	79.51	19.79	-49.75
230721.73500061035	79.53	19.85	-49.67
230730.68499565125	79.55	19.92	-49.61
230741.65439605713	79.58	20.0	-49.53
230751.65700912476	79.58	20.08	-49.52
230760.61058044434	79.58	20.17	-49.51
230771.57521247864	79.6	20.08	-49.44
230781.55207633972	79.6	19.97	-49.41
230791.94593429565	79.57	19.87	-49.44
230801.9199371338	79.54	19.83	-49.53
230811.91229820251	79.5	19.86	-49.62
230821.959733963	79.49	19.95	-49.65
230831.83932304382	79.51	20.01	-49.58
230841.81261062622	79.47	19.99	-49.67
230851.96328163147	79.5	20.03	-49.58
230861.83834075928	79.52	20.02	-49.49
230871.732711792	79.54	20.02	-49.39
230881.70766830444	79.49	20.0	-49.48
230891.5810585022	79.44	20.01	-49.56
230901.55029296875	79.53	19.95	-49.63
230911.01574897766	79.62	19.91	-49.69
230921.49567604065	79.62	20.01	-49.74
230931.65922164917	79.58	20.01	-49.81
230941.44654273987	79.54	19.89	-49.84
230951.41530036926	79.51	19.76	-49.82
230962.09979057312	79.48	19.66	-49.8
230971.36402130127	79.47	19.57	-49.79
230981.6451072693	79.48	19.52	-49.71
230991.44005775452	79.49	19.61	-49.59
231001.41549110413	79.49	19.69	-49.48
231011.3868713379	79.48	19.78	-49.37
231021.36135101318	79.47	19.86	-49.28
231031.3334465027	79.45	19.95	-49.17
231041.31078720093	79.42	20.01	-49.09
231051.3436794281	79.39	19.89	-49.02
231061.27548217773	79.39	19.77	-48.85
231071.3930130005	79.35	19.68	-48.79
231081.80046081543	79.34	19.56	-48.51
231091.38560295105	79.33	19.42	-48.21
231101.62830352783	79.29	19.37	-48.06
231111.337184906	79.25	19.3	-47.9
231121.3083267212	79.28	19.17	-47.58
231131.72698020935	79.29	19.07	-47.24
231141.25180244446	79.28	18.98	-46.89
231151.6489982605	79.26	18.9	-46.58
231161.7727279663	79.18	18.84	-46.4
231171.17071151733	79.08	18.9	-46.27
231181.5962791443	78.96	19.02	-46.12
231191.78771972656	78.76	19.15	-45.88
231201.89499855042	78.46	19.26	-45.59
231211.71927452087	78.15	19.39	-45.15
231221.77124023438	77.79	19.43	-44.69
231231.9302558899	77.34	19.34	-44.07
231241.59336090088	76.75	19.14	-43.37
231251.5652179718	76.23	19.05	-42.64
231260.5402469635	75.71	18.96	-41.91
231271.51727676392	75.56	18.83	-40.93
231281.84986114502	75.65	18.66	-39.81
231290.50159454346	75.96	18.45	-38.71
231301.57208442688	76.38	17.94	-37.63
231311.4800453186	76.72	17.24	-36.41
231321.4201927185	77.04	16.63	-35.3
231331.46286010742	77.68	16.26	-34.86
231341.36533737183	78.74	16.12	-34.51
231352.3359298706	79.9	16.0	-33.93
231361.3121509552	80.97	15.74	-33.45
231371.28567695618	81.89	15.31	-33.28
231381.3235759735	82.72	14.74	-33.37
231391.7899131775	83.46	14.11	-33.57
231401.79109573364	84.03	13.48	-33.81
231411.76414489746	84.5	12.88	-34.04
231421.71001434326	84.85	12.5	-34.34
231431.71191215515	84.99	12.4	-34.8
231440.70076942444	85.13	12.31	-35.29
231452.1837234497	85.12	12.47	-35.99
231462.19897270203	85.03	12.71	-36.52
231471.47130966187	84.89	13.03	-36.9
231482.0728302002	84.78	13.39	-37.1
231491.46580696106	84.72	13.83	-37.17
231502.22992897034	84.72	14.35	-37.19
231511.4300251007	84.71	14.9	-37.19
231521.41880989075	84.64	15.42	-37.17
231531.36038780212	84.5	15.85	-37.13
231541.330575943	84.31	16.2	-37.12
231551.78093910217	84.1	16.48	-37.17
231561.2735748291	83.89	16.69	-37.27
231571.24829292297	83.7	16.85	-37.43
231581.90751075745	83.5	16.99	-37.6
231591.98904037476	83.3	17.08	-37.73
231601.04870796204	83.1	17.16	-37.85
231610.91661453247	83.02	17.27	-37.78
231620.88680267334	83.03	17.39	-37.89
231631.86883926392	83.09	17.51	-37.93
231639.8367881775	83.22	17.62	-37.98
231651.87644958496	83.4	17.75	-38.05
231661.16452217102	83.6	17.99	-38.02
231671.43654823303	83.8	18.19	-37.92
231682.03997612	83.98	18.3	-37.79
231692.08216667175	84.16	18.37	-37.68
231701.16353034973	84.3	18.38	-37.63
231712.15677261353	84.37	18.42	-37.78
231722.0118045807	84.41	18.48	-38.02
231732.04684257507	84.41	18.56	-38.25
231741.02067947388	84.38	18.77	-38.49
231751.92713737488	84.34	19.04	-38.77
231761.99007034302	84.26	19.34	-39.1
231771.87609672546	84.1	19.66	-39.43
231781.85176849365	83.76	19.89	-39.81
231790.82560539246	83.44	20.18	-40.13
231801.7978668213	83.23	20.52	-40.31
231811.76829338074	83.02	20.84	-40.44
231820.8930492401	82.84	21.13	-40.44
231831.72011375427	82.73	21.42	-40.39
231841.68934822083	82.7	21.69	-40.26
231851.6993522644	82.71	21.95	-40.08
231861.6383075714	82.64	22.2	-40.0
231871.61302566528	82.56	22.44	-39.91
231881.70886039734	82.53	22.58	-39.69
231891.2637233734	82.48	22.69	-39.53
231902.23455429077	82.37	22.69	-39.5
231912.2121334076	82.2	22.67	-39.59
231921.18406295776	82.03	22.62	-39.76
231932.1584701538	81.86	22.54	-39.98
231941.13540649414	81.7	22.44	-40.22
231951.21788978577	81.58	22.34	-40.47
231961.66563034058	81.61	22.14	-40.7
231971.07911109924	81.64	21.97	-40.93
231982.0520877838	81.56	21.99	-41.09
231991.43743515015	81.5	22.09	-41.16
232001.7921924591	81.45	22.19	-41.25
232011.91544532776	81.41	22.29	-41.36
232021.35562896729	81.35	22.37	-41.49
232031.3274860382	81.29	22.42	-41.67
232041.30482673645	81.24	22.46	-41.85
232051.27429962158	81.19	22.5	-41.97
232061.29598617554	81.12	22.53	-42.04
232071.6655254364	81.0	22.54	-42.1
232081.19583129883	80.86	22.4	-42.21
232091.43352508545	80.8	22.28	-42.23
232100.8858680725	80.79	22.36	-42.2
232110.86583137512	80.75	22.45	-42.24
232120.84460258484	80.71	22.46	-42.25
232130.92017173767	80.64	22.42	-42.27
232141.78013801575	80.58	22.33	-42.29
232151.75318717957	80.5	22.23	-42.36
232161.74817085266	80.46	22.07	-42.33
232170.7353591919	80.41	21.91	-42.36
232180.67622184753	80.37	21.98	-42.4
232190.64950942993	80.32	22.07	-42.45
232200.6232738495	80.25	22.16	-42.51
232210.5951309204	80.14	22.25	-42.55
232220.56889533997	80.02	22.32	-42.61
232231.5399646759	79.91	22.38	-42.7
232241.51420593262	79.85	22.48	-42.74
232251.4877319336	79.82	22.5	-42.67
232261.488199234	79.78	22.42	-42.63
232271.52395248413	79.69	22.33	-42.73
232281.40664100647	79.65	22.22	-42.79
232291.38088226318	79.66	22.28	-42.77
232301.35369300842	79.68	22.33	-42.73
232311.32674217224	79.69	22.42	-42.78
232320.3022480011	79.68	22.43	-42.91
232331.27307891846	79.66	22.42	-43.04
232341.24851226807	79.64	22.42	-43.16
232350.22282600403	79.62	22.43	-43.29
232361.1936569214	79.61	22.37	-43.42
232371.16694450378	79.62	22.26	-43.5
232381.13975524902	79.65	22.15	-43.53
232391.14999771118	79.65	22.19	-43.64
232401.68523788452	79.65	22.26	-43.7
