2.262000000000000000e+03,3.770299230097627151e+04,4.481196893687964811e-01,2.696166627244679370e-01,4.077880370796086451e-01,3.695504207420362008e-01,1.832121842958105162e+01,-7.079683697856701485e+01,3.046762052418097824e+02
2.263000000000000000e+03,3.771966029049924691e+04,4.482282771844764979e-01,2.697006903921824184e-01,4.077973233877456027e-01,3.698499146219799694e-01,1.857570175010528502e+01,-7.077962127889091448e+01,3.044218611387971691e+02
2.264000000000000000e+03,3.773632828002222959e+04,4.483317623753965142e-01,2.697724920087504197e-01,4.079082080403870769e-01,3.701645167935604941e-01,1.884690574497816939e+01,-7.068648820854616588e+01,3.041481295361369916e+02
2.265000000000000000e+03,3.775299626954520500e+04,4.484256600650128877e-01,2.698357507312209580e-01,4.080833382353618033e-01,3.704715292496152390e-01,1.908546661266569799e+01,-7.055630616225316487e+01,3.039032864155513494e+02
2.266000000000000000e+03,3.776966425906818040e+04,4.485054853767820870e-01,2.698941497166432169e-01,4.082853611704987951e-01,3.707482539829821122e-01,1.924202055163421932e+01,-7.042794353473220781e+01,3.037356077587617733e+02
2.267000000000000000e+03,3.778633224859116308e+04,4.485667534341604146e-01,2.699513721220661577e-01,4.084769240436271764e-01,3.709719929864986887e-01,1.926720376034995397e+01,-7.034026872070356262e+01,3.036933695474901924e+02
2.268000000000000000e+03,3.780300023811413848e+04,4.486049918310281992e-01,2.700110930314530422e-01,4.086207205973360623e-01,3.711200940051589958e-01,1.911177705570843344e+01,-7.033208005800015883e+01,3.038247275232843663e+02
2.269000000000000000e+03,3.781966822763711389e+04,4.486191915349673764e-01,2.700747454146984472e-01,4.086923713120296786e-01,3.711826113942057193e-01,1.876111116003743362e+01,-7.042271919363004429e+01,3.041444434821309528e+02
2.270000000000000000e+03,3.783633621716009657e+04,4.486165183468288631e-01,2.701384700294602315e-01,4.086980085144936714e-01,3.711795917734018735e-01,1.828226887706818005e+01,-7.058560284210432201e+01,3.045884572502612855e+02
2.271000000000000000e+03,3.785300420668307197e+04,4.486053170442588223e-01,2.701976443890320989e-01,4.086481649587367926e-01,3.711354072554893246e-01,1.775409466590805607e+01,-7.078752441101688930e+01,3.050813409268550345e+02
2.272000000000000000e+03,3.786967219620604737e+04,4.485939324049035282e-01,2.702476460067077535e-01,4.085533733987679050e-01,3.710744299532098278e-01,1.725543298566381623e+01,-7.099527730796188507e+01,3.055476666110919268e+02
2.273000000000000000e+03,3.788634018572903005e+04,4.485907092064091994e-01,2.702838523957806771e-01,4.084241665885959272e-01,3.710210319793051381e-01,1.686512829544225411e+01,-7.117565494053341979e+01,3.059120064021522580e+02
2.274000000000000000e+03,3.790300817525200546e+04,4.486039775191366652e-01,2.703016546608144610e-01,4.082710758922100669e-01,3.709995536247195358e-01,1.666189050065605315e+01,-7.129549656888001152e+01,3.060990604883361357e+02
2.275000000000000000e+03,3.791967616477498086e+04,4.486380105354175196e-01,2.703001929411421034e-01,4.081042492486139373e-01,3.710255574115219335e-01,1.668731402846681888e+01,-7.133428948559131300e+01,3.060688613391674835e+02
2.276000000000000000e+03,3.793634415429796354e+04,4.486875186099743562e-01,2.702874445682514892e-01,4.079329307907700319e-01,3.710939149813249349e-01,1.689550502348324912e+01,-7.130133481533124495e+01,3.058647263701978432e+02
2.277000000000000000e+03,3.795301214382093895e+04,4.487458350228332171e-01,2.702726594534022864e-01,4.077662345011062728e-01,3.711965184325261013e-01,1.722797107902343683e+01,-7.121022695589245188e+01,3.055419662563458587e+02
2.278000000000000000e+03,3.796968013334392163e+04,4.488062930540204221e-01,2.702650875078539960e-01,4.076132743620501930e-01,3.713252598635231605e-01,1.762621978840591908e+01,-7.107456030506739353e+01,3.051558916725301174e+02
2.279000000000000000e+03,3.798634812286689703e+04,4.488622259835624018e-01,2.702739786428662305e-01,4.074831643560296590e-01,3.714720313727137291e-01,1.803175874494862896e+01,-7.090792926064881385e+01,3.047618132936694906e+02
2.280000000000000000e+03,3.800301611238987243e+04,4.489069890244682948e-01,2.703085636124366586e-01,4.073849932446217403e-01,3.716287245615405577e-01,1.838615686455330334e+01,-7.072393163209360978e+01,3.044149849199323512e+02
2.281000000000000000e+03,3.801968410191285511e+04,4.489399464579030830e-01,2.703728245779782879e-01,4.073209399308355683e-01,3.717870948786770602e-01,1.864778385953933793e+01,-7.053709993638346987e+01,3.041550781459318955e+02
2.282000000000000000e+03,3.803635209143583052e+04,4.489746080344144685e-01,2.704583884065736021e-01,4.072769173692367684e-01,3.719385772663924561e-01,1.881455886073574391e+01,-7.036416701113731165e+01,3.039850837355940030e+02
2.283000000000000000e+03,3.805302008095880592e+04,4.490265174169927320e-01,2.705551054539582223e-01,4.072364997079482851e-01,3.720745605828037483e-01,1.889008762924317608e+01,-7.022218206802975260e+01,3.039027182837156147e+02
2.284000000000000000e+03,3.806968807048178860e+04,4.491112182686281540e-01,2.706528260758678806e-01,4.071832610950930076e-01,3.721864336860279954e-01,1.887797592616215070e+01,-7.012819431873539600e+01,3.039056983850936717e+02
2.285000000000000000e+03,3.808635606000476400e+04,4.492442542523106819e-01,2.707414006280380314e-01,4.071007756787938248e-01,3.722655854341821446e-01,1.878182951259320532e+01,-7.009925297492905827e+01,3.039917406345251720e+02
2.286000000000000000e+03,3.810302404952773941e+04,4.494411232005596224e-01,2.708106875851256090e-01,4.069726570957837297e-01,3.723034279553509296e-01,1.860529733617713433e+01,-7.015235446377640471e+01,3.041585183226708864e+02
2.287000000000000000e+03,3.811969203905072209e+04,4.497048513395182634e-01,2.708527547813592284e-01,4.067932648116434069e-01,3.722977057122160982e-01,1.836378047184951257e+01,-7.029013124013911806e+01,3.043919206121057641e+02
2.288000000000000000e+03,3.813636002857369749e+04,4.500091459628579038e-01,2.708648639339471531e-01,4.065822201724900720e-01,3.722610495649965601e-01,1.810030753635416900e+01,-7.048144814937263902e+01,3.046501338943917858e+02
2.289000000000000000e+03,3.815302801809667289e+04,4.503235050919174864e-01,2.708450224375863469e-01,4.063627713323026414e-01,3.722082275902423576e-01,1.786187358850969886e+01,-7.069032207503956045e+01,3.048873673184793915e+02
2.290000000000000000e+03,3.816969600761965557e+04,4.506174267480359541e-01,2.707912376869735516e-01,4.061581664450605311e-01,3.721540078645033667e-01,1.769547368713476487e+01,-7.088076990070246097e+01,3.050578300333188508e+02
2.291000000000000000e+03,3.818636399714263098e+04,4.508604089525518055e-01,2.707015170768056200e-01,4.059916536647431018e-01,3.721131584643296852e-01,1.764810289104823582e+01,-7.101680850992367766e+01,3.051157311878604332e+02
2.292000000000000000e+03,3.820303198666561366e+04,4.510220146597572755e-01,2.705738937530815513e-01,4.058864367582805111e-01,3.721004182640317293e-01,1.776662036837254277e+01,-7.106253068951291141e+01,3.050154086751641103e+02
2.293000000000000000e+03,3.821969997618858906e+04,4.510893577679109812e-01,2.704133612669894493e-01,4.058537219694245413e-01,3.721226329675012545e-01,1.806115493878470701e+01,-7.100254536748671796e+01,3.047459990621154020e+02
2.294000000000000000e+03,3.823636796571156447e+04,4.510907564129637004e-01,2.702412540679828834e-01,4.058765490343188009e-01,3.721681175334626834e-01,1.845560382036257607e+01,-7.086962708394547406e+01,3.043783355371803623e+02
2.295000000000000000e+03,3.825303595523454715e+04,4.510604354258507809e-01,2.700812491000559312e-01,4.059339199740918946e-01,3.722225305079587265e-01,1.886150278980766970e+01,-7.070345499839926617e+01,3.039949626333852848e+02
2.296000000000000000e+03,3.826970394475752255e+04,4.510326196375075147e-01,2.699570233072026149e-01,4.060048368098722604e-01,3.722715304370320943e-01,1.919038762382097119e+01,-7.054370827035832292e+01,3.036784248837570317e+02
2.297000000000000000e+03,3.828637193428049795e+04,4.510415338788693607e-01,2.698922536334171229e-01,4.060683015627883363e-01,3.723007758667255529e-01,1.935379409910402160e+01,-7.043006605933264552e+01,3.035112668213219536e+02
2.298000000000000000e+03,3.830303992380348063e+04,4.511213422678753138e-01,2.699105639529106315e-01,4.061033483354921647e-01,3.722959548210309499e-01,1.926346824253532475e+01,-7.040212847114263184e+01,3.035758381979662772e+02
2.299000000000000000e+03,3.831970791332645604e+04,4.512899087274717114e-01,2.700213299910778075e-01,4.060976244620769782e-01,3.722506695490130357e-01,1.888760394386337182e+01,-7.047827131636006470e+01,3.039021940219939779e+02
2.300000000000000000e+03,3.833637590284943144e+04,4.515268807632151216e-01,2.702005221550051739e-01,4.060589713202034101e-01,3.721770774967048667e-01,1.832673922057024640e+01,-7.062710925077362845e+01,3.043977823176262518e+02
2.301000000000000000e+03,3.835304389237241412e+04,4.518064357685200316e-01,2.704193293769637241e-01,4.059981207647263557e-01,3.720899920108008962e-01,1.770035518500361604e+01,-7.081013436046052334e+01,3.049525017416099217e+02
2.302000000000000000e+03,3.836971188189538952e+04,4.521027511368004848e-01,2.706489405892244515e-01,4.059258046505008766e-01,3.720042264379960217e-01,1.712793294951201872e+01,-7.098883873149783597e+01,3.054562509506910146e+02
2.303000000000000000e+03,3.838637987141837220e+04,4.523900042614712458e-01,2.708605447240582942e-01,4.058527548323819234e-01,3.719345941249846410e-01,1.672895362644300121e+01,-7.112471444996286607e+01,3.057989286016164101e+02
2.304000000000000000e+03,3.840304786094134761e+04,4.526424210972787021e-01,2.710253741059260313e-01,4.057896981955420035e-01,3.718958787012189293e-01,1.662263687976626159e+01,-7.117932968637856561e+01,3.058706759346246145e+02
2.305000000000000000e+03,3.841971585046432301e+04,4.528471780844043892e-01,2.711262330218873751e-01,4.057460362949539268e-01,3.718949387104900639e-01,1.685847851589538493e+01,-7.113454304525825478e+01,3.056263271016118779e+02
2.306000000000000000e+03,3.843638383998730569e+04,4.530217737513752563e-01,2.711730201929540840e-01,4.057280675757028443e-01,3.719200770101054321e-01,1.732272386084588334e+01,-7.101972087398128508e+01,3.051721873473919686e+02
2.307000000000000000e+03,3.845305182951028110e+04,4.531880402262049023e-01,2.711795066468120630e-01,4.057416469898246225e-01,3.719569444990862284e-01,1.787828666168533331e+01,-7.087101927423958614e+01,3.046362099986350245e+02
2.308000000000000000e+03,3.846971981903325650e+04,4.533678096369072597e-01,2.711594634111471058e-01,4.057926294893553498e-01,3.719911920764537583e-01,1.838808066548193310e+01,-7.072459434772494546e+01,3.041463483820107854e+02
2.309000000000000000e+03,3.848638780855623918e+04,4.535829141114962049e-01,2.711266615136450620e-01,4.058868700263310036e-01,3.720084706412297715e-01,1.871501961930378855e+01,-7.061660219612916478e+01,3.038305558241887638e+02
2.310000000000000000e+03,3.850305579807921458e+04,4.538551658192186422e-01,2.710948365634325841e-01,4.060301853192211929e-01,3.719944439065249742e-01,1.872230160622778072e+01,-7.058312454836141114e+01,3.038165189030488023e+02
2.311000000000000000e+03,3.851972378760218999e+04,4.542010897755663912e-01,2.710683416575757065e-01,4.062182638682760860e-01,3.719381700868839014e-01,1.834844640765359358e+01,-7.064054149820917416e+01,3.041612614198279516e+02
2.312000000000000000e+03,3.853639177712517267e+04,4.546248483620373149e-01,2.710295913288555680e-01,4.064231119695483896e-01,3.718366445556235966e-01,1.770809400712318649e+01,-7.075916598965538640e+01,3.047565806502943815e+02
2.313000000000000000e+03,3.855305976664814807e+04,4.551288397761054649e-01,2.709578694127748877e-01,4.066133563992975763e-01,3.716879953418290028e-01,1.694101725605575481e+01,-7.090273704969098389e+01,3.054706955618574966e+02
2.314000000000000000e+03,3.856972775617112347e+04,4.557154622152453927e-01,2.708324597448361071e-01,4.067576239337832300e-01,3.714903504745847851e-01,1.618698900586968392e+01,-7.103499370530698798e+01,3.061718251219269291e+02
2.315000000000000000e+03,3.858639574569410615e+04,4.563871138769319269e-01,2.706326461605416678e-01,4.068245413492648788e-01,3.712418379829757198e-01,1.558578210798334851e+01,-7.111967498349447681e+01,3.067281882979125385e+02
2.316000000000000000e+03,3.860306373521708156e+04,4.571461234415093444e-01,2.703377450600866205e-01,4.067828112015587361e-01,3.709405960567234151e-01,1.527692715365056664e+01,-7.112059935175942371e+01,3.070082326897665439e+02
2.317000000000000000e+03,3.861973172474006424e+04,4.579765267433478226e-01,2.699356419676306462e-01,4.066210767972723850e-01,3.705874365713304197e-01,1.533620601611289480e+01,-7.102248937872195711e+01,3.069405686216653635e+02
2.318000000000000000e+03,3.863639971426303964e+04,4.588196440197711556e-01,2.694342321557796627e-01,4.063745450601090048e-01,3.701894147219350062e-01,1.569054103333977146e+01,-7.085888076798276813e+01,3.065942923043718906e+02
2.319000000000000000e+03,3.865306770378601504e+04,4.596107090817669327e-01,2.688442620304104524e-01,4.060850576337582951e-01,3.697544752968843218e-01,1.624564396312077719e+01,-7.067026447066109540e+01,3.060585173909724972e+02
2.320000000000000000e+03,3.866973569330899772e+04,4.602849557403225211e-01,2.681764779973995760e-01,4.057944561619099555e-01,3.692905630845254028e-01,1.690722656324583184e+01,-7.049713143787616332e+01,3.054223575345530435e+02
2.321000000000000000e+03,3.868640368283197313e+04,4.607776178064247330e-01,2.674416264626247042e-01,4.055445822882537410e-01,3.688056228732060071e-01,1.758100059150395467e+01,-7.037997262074739524e+01,3.047749263882004129e+02
2.322000000000000000e+03,3.870307167235494853e+04,4.610244121828189767e-01,2.666503991060590883e-01,4.053772254737984526e-01,3.683075686626072209e-01,1.817278380698104456e+01,-7.035917111039763938e+01,3.042052400364476057e+02
2.323000000000000000e+03,3.871973966187793121e+04,4.610873340513627072e-01,2.657991824725290386e-01,4.053205348327004187e-01,3.677962664166485318e-01,1.861610228921827215e+01,-7.044691582055054369e+01,3.037768105291206666e+02
2.324000000000000000e+03,3.873640765140090662e+04,4.613228547334992102e-01,2.648510040762826478e-01,4.053708507095323266e-01,3.672528143862354710e-01,1.890909686622682884e+01,-7.058964791656205762e+01,3.034936754780252386e+02
2.325000000000000000e+03,3.875307564092388202e+04,4.621293411899852766e-01,2.637641453835001260e-01,4.055199879591636636e-01,3.666556407066691725e-01,1.905910122014944008e+01,-7.072445451576543007e+01,3.033514109618618022e+02
2.326000000000000000e+03,3.876974363044686470e+04,4.639051603815785851e-01,2.624968878603616829e-01,4.057597614364639171e-01,3.659831735132507702e-01,1.907344903312858264e+01,-7.078842273549381048e+01,3.033455930593308949e+02
2.327000000000000000e+03,3.878641161996984010e+04,4.670486792690345390e-01,2.610075129730489718e-01,4.060819859963025746e-01,3.652138409412822861e-01,1.895947398730673328e+01,-7.071863969308033404e+01,3.034717978491330541e+02
2.328000000000000000e+03,3.880307960949281551e+04,4.719569867745612712e-01,2.592543290806652578e-01,4.064784521651347293e-01,3.643260651697914909e-01,1.872453682569857492e+01,-7.045230496436280987e+01,3.037255566236196387e+02
2.329000000000000000e+03,3.881974759901579819e+04,4.786953072498537076e-01,2.572026277497863611e-01,4.069346331804508665e-01,3.632967217295444140e-01,1.838302510965166192e+01,-6.995581989953156210e+01,3.040907711334988903e+02
2.330000000000000000e+03,3.883641558853877359e+04,4.865560088015837836e-01,2.548339632516764541e-01,4.074212903862106661e-01,3.620990842700768098e-01,1.796569066748862653e+01,-6.926359182374210377e+01,3.045242599013055838e+02
2.331000000000000000e+03,3.885308357806175627e+04,4.947216702259017995e-01,2.521322000817111664e-01,4.079070952051792043e-01,3.607059147700142909e-01,1.750560997923752282e+01,-6.841968875797896033e+01,3.049789940989620050e+02
2.332000000000000000e+03,3.886975156758473167e+04,5.023748703189450104e-01,2.490812027352704572e-01,4.083607190601208359e-01,3.590899752079846907e-01,1.703585952492715805e+01,-6.746817872322804988e+01,3.054079448983899852e+02
2.333000000000000000e+03,3.888641955710770708e+04,5.086981878768616072e-01,2.456648357077308720e-01,4.087508333738004707e-01,3.572240275626141215e-01,1.658951578458571419e+01,-6.645312974047416787e+01,3.057640834715115261e+02
