217.0000000000,3616.9537264862,0.4589963509,0.2732433458,0.4179245733,0.3728995932,18.7676521464,109.9074447471,-0.4017165509
218.0000000000,3633.6217160092,0.4589672878,0.2733085133,0.4178122987,0.3727838425,18.5840936677,109.7379421563,-0.2108345067
219.0000000000,3650.2897055322,0.4589382625,0.2733126142,0.4177568036,0.3726585354,18.3694921224,109.5204941298,0.0131042244
220.0000000000,3666.9576950552,0.4589344285,0.2732696203,0.4177552004,0.3725309648,18.1674749673,109.3048889526,0.2260690277
221.0000000000,3683.6256845781,0.4589809388,0.2731935035,0.4178046011,0.3724084241,18.0216696595,109.1409149100,0.3840275557
222.0000000000,3700.2936741011,0.4591029469,0.2730982356,0.4179021180,0.3722982064,17.9757035713,109.0783601960,0.4429388586
223.0000000000,3716.9616636241,0.4593192284,0.2729963016,0.4180403261,0.3722066219,18.0569349590,109.1494887098,0.3750452831
224.0000000000,3733.6296531471,0.4596243628,0.2728945446,0.4181945857,0.3721362510,18.2309948466,109.3200748013,0.2144095312
225.0000000000,3750.2976426701,0.4600071916,0.2727984703,0.4183361755,0.3720887900,18.4488770888,109.5401263789,0.0097436589
226.0000000000,3766.9656321930,0.4604565564,0.2727135839,0.4184363737,0.3720659350,18.6615755404,109.7596513507,-0.1902472315
227.0000000000,3783.6336217160,0.4609612990,0.2726453911,0.4184664588,0.3720693822,18.8200840560,109.9286576250,-0.3368572992
228.0000000000,3800.3016112390,0.4615102609,0.2725993972,0.4183977094,0.3721008277,18.8753965908,109.9971532078,-0.3813723729
229.0000000000,3816.9696007620,0.4620883878,0.2725796730,0.4182139751,0.3721591934,18.7964178447,109.9325661936,-0.2928195544
230.0000000000,3833.6375902849,0.4626658647,0.2725848532,0.4179467342,0.3722328904,18.6199114066,109.7683246040,-0.1074828246
231.0000000000,3850.3055798079,0.4632093815,0.2726122852,0.4176387429,0.3723078408,18.3987090299,109.5534844457,0.1224385282
232.0000000000,3866.9735693309,0.4636856280,0.2726593166,0.4173327575,0.3723699669,18.1856424680,109.3371017252,0.3447522565
233.0000000000,3883.6415588539,0.4640612940,0.2727232950,0.4170715341,0.3724051909,18.0335434746,109.1682324494,0.5072649114
234.0000000000,3900.3095483769,0.4643030695,0.2728015679,0.4168978289,0.3723994349,17.9952436799,109.0959325242,0.5577737214
235.0000000000,3916.9775378998,0.4643937733,0.2728894236,0.4168345278,0.3723414221,18.1032451919,109.1526652436,0.4640681191
236.0000000000,3933.6455274228,0.4643772444,0.2729743595,0.4168293421,0.3722304715,18.3131369733,109.3081186930,0.2696186446
237.0000000000,3950.3135169458,0.4643117502,0.2730420308,0.4168122080,0.3720684079,18.5623218972,109.5171377794,0.0357800874
238.0000000000,3966.9815064688,0.4642555580,0.2730780931,0.4167130615,0.3718570560,18.7882028368,109.7345674095,-0.1760989829
239.0000000000,3983.6494959917,0.4642669350,0.2730682014,0.4164618388,0.3715982404,18.9281826651,109.9152524902,-0.3046665293
240.0000000000,4000.3174855147,0.4644041486,0.2729980113,0.4159884762,0.3712937858,18.9196644323,110.0140380215,-0.2885575291
241.0000000000,4016.9854750377,0.4647191607,0.2728579650,0.4152506929,0.3709468807,18.7271297475,110.0000429880,-0.0926326511
242.0000000000,4033.6534645607,0.4652401117,0.2726565902,0.4143111697,0.3705658661,18.4173610817,109.8963124679,0.2191107279
243.0000000000,4050.3214540837,0.4659895177,0.2724066848,0.4132573702,0.3701602995,18.0812953609,109.7386241335,0.5592794557
244.0000000000,4066.9894436066,0.4669898946,0.2721210463,0.4121767578,0.3697397385,17.8098695107,109.5627556575,0.8404848696
245.0000000000,4083.6574331296,0.4682637585,0.2718124726,0.4111567961,0.3693137405,17.6940204569,109.4044847124,0.9753289951
246.0000000000,4100.3254226526,0.4698336249,0.2714937614,0.4102849483,0.3688918631,17.8246848509,109.2995888962,0.8763910056
247.0000000000,4116.9934121756,0.4716825118,0.2711748310,0.4096245447,0.3684793180,18.2536967484,109.2732348179,0.4935310514
248.0000000000,4133.6614016985,0.4736444298,0.2708547376,0.4091478711,0.3680649217,18.8853740121,109.3105586817,-0.0826522142
249.0000000000,4150.3293912215,0.4755182571,0.2705299762,0.4088057480,0.3676336254,19.5892539246,109.3872585370,-0.7283975241
250.0000000000,4166.9973807445,0.4771028722,0.2701970415,0.4085489956,0.3671703804,20.2348737684,109.4790324330,-1.3199545966
251.0000000000,4183.6653702675,0.4781971535,0.2698524287,0.4083284340,0.3666601378,20.6917708261,109.5615784192,-1.7335645923
252.0000000000,4200.3333597905,0.4785999799,0.2694926326,0.4080948838,0.3660878489,20.8294827631,109.6105945998,-1.8454409369
253.0000000000,4217.0013493134,0.4781720627,0.2691189158,0.4078183412,0.3654481168,20.5683245608,109.6090701121,-1.5804176713
254.0000000000,4233.6693388364,0.4770070470,0.2687504996,0.4075410422,0.3647719049,20.0198976766,109.5674606101,-1.0466106562
255.0000000000,4250.3373283594,0.4752534189,0.2684108342,0.4073222301,0.3640987373,19.3408396447,109.5026884055,-0.3952587956
256.0000000000,4267.0053178824,0.4730596650,0.2681233693,0.4072211487,0.3634681379,18.6877879992,109.4316758100,0.2224175693
257.0000000000,4283.6733074053,0.4705742713,0.2679115550,0.4072970413,0.3629196308,18.2173802742,109.3713451353,0.6551927794
258.0000000000,4300.3412969283,0.4679457242,0.2677988410,0.4076091515,0.3624927400,18.0862535347,109.3386186514,0.7518124321
259.0000000000,4317.0092864513,0.4653122621,0.2677993579,0.4081901928,0.3622158139,18.3929920235,109.3452471152,0.4175329102
260.0000000000,4333.6772759743,0.4627735729,0.2678921787,0.4089730790,0.3620751617,19.0177972409,109.3835271185,-0.2296758336
261.0000000000,4350.3452654973,0.4604202816,0.2680481345,0.4098672610,0.3620472092,19.7895285743,109.4411815495,-1.0218679854
262.0000000000,4367.0132550202,0.4583430129,0.2682380563,0.4107821897,0.3621083819,20.5370454116,109.5059332965,-1.7911206276
263.0000000000,4383.6812445432,0.4566323916,0.2684327750,0.4116273158,0.3622351055,21.0892071401,109.5655052478,-2.3695072200
264.0000000000,4400.3492340662,0.4553790423,0.2686031219,0.4123120905,0.3624038057,21.2748736813,109.6076203173,-2.5890716002
265.0000000000,4417.0172235892,0.4546388349,0.2687278379,0.4127694344,0.3625934699,20.9846459073,109.6229896029,-2.3419908239
266.0000000000,4433.6852131122,0.4543370852,0.2688153770,0.4130204298,0.3627927081,20.3410503403,109.6135491095,-1.7464674276
267.0000000000,4450.3532026351,0.4543684600,0.2688811691,0.4131068565,0.3629923898,19.5210616762,109.5838700648,-0.9737292382
268.0000000000,4467.0211921581,0.4546276256,0.2689406437,0.4130704942,0.3631833841,18.7016546108,109.5385236964,-0.1949760961
269.0000000000,4483.6891816811,0.4550092487,0.2690092307,0.4129531228,0.3633565603,18.0598038400,109.4820812317,0.4185931083
270.0000000000,4500.3571712041,0.4554079959,0.2691023596,0.4127965218,0.3635027878,17.7724834837,109.4191138989,0.6957539512
271.0000000000,4517.0251607270,0.4557397225,0.2692298995,0.4126352685,0.3636158552,17.9542877501,109.3542553287,0.5251431490
272.0000000000,4533.6931502500,0.4559997630,0.2693808610,0.4124769229,0.3637005023,18.4858189849,109.2923732280,0.0200697437
273.0000000000,4550.3611397730,0.4562020844,0.2695393649,0.4123227115,0.3637640358,19.1928247653,109.2383901782,-0.6535234776
274.0000000000,4567.0291292960,0.4563606536,0.2696895320,0.4121738608,0.3638137629,19.9010526689,109.1972287610,-1.3297203416
275.0000000000,4583.6971188190,0.4564894377,0.2698154831,0.4120315972,0.3638569902,20.4362502729,109.1738115578,-1.8426050857
276.0000000000,4600.3651083419,0.4566024037,0.2699013390,0.4118971473,0.3639010248,20.6241657614,109.1730611253,-2.0262367337
277.0000000000,4617.0330978649,0.4567104429,0.2699371616,0.4117726050,0.3639522529,20.3521482574,109.1973720246,-1.7732012946
278.0000000000,4633.7010873879,0.4568129275,0.2699352658,0.4116633145,0.3640136125,19.7382874226,109.2396696258,-1.1954369202
279.0000000000,4650.3690769109,0.4569065324,0.2699131758,0.4115753803,0.3640872340,18.9546881956,109.2906626060,-0.4561959298
280.0000000000,4667.0370664338,0.4569879331,0.2698884159,0.4115149073,0.3641752481,18.1734555147,109.3410596423,0.2812948582
281.0000000000,4683.7050559568,0.4570538045,0.2698785104,0.4114880002,0.3642797854,17.5666943186,109.3815694117,0.8538083494
282.0000000000,4700.3730454798,0.4571008221,0.2699009835,0.4115007636,0.3644029765,17.3065089021,109.4029006252,1.0980920067
283.0000000000,4717.0410350028,0.4571295981,0.2699675099,0.4115546373,0.3645432585,17.5036530036,109.3989852652,0.9091376941
284.0000000000,4733.7090245258,0.4571554715,0.2700678843,0.4116336116,0.3646852529,18.0394051961,109.3758116157,0.3999196674
285.0000000000,4750.3770140487,0.4571972234,0.2701867872,0.4117175979,0.3648103521,18.7414017458,109.3421862519,-0.2656666557
286.0000000000,4767.0450035717,0.4572736352,0.2703088986,0.4117865077,0.3648999482,19.4372789189,109.3069157488,-0.9237505513
287.0000000000,4783.7129930947,0.4574034882,0.2704188989,0.4118202524,0.3649354334,19.9546729817,109.2788066815,-1.4104601112
288.0000000000,4800.3809826177,0.4576055636,0.2705014683,0.4117987435,0.3648982000,20.1212208925,109.2666655924,-1.5618970222
289.0000000000,4817.0489721406,0.4578923980,0.2705448855,0.4117078160,0.3647794120,19.8265976605,109.2763555489,-1.2732086050
290.0000000000,4833.7169616636,0.4582532043,0.2705508699,0.4115554293,0.3646067308,19.1921942744,109.3027455578,-0.6602095543
291.0000000000,4850.3849511866,0.4586717509,0.2705242780,0.4113547072,0.3644163370,18.3934904509,109.3381383169,0.1098107404
292.0000000000,4867.0529407096,0.4591318063,0.2704699664,0.4111187735,0.3642444117,17.6059659065,109.3748365242,0.8695876874
293.0000000000,4883.7209302326,0.4596171387,0.2703927916,0.4108607520,0.3641271356,17.0051003576,109.4051428774,1.4518550770
294.0000000000,4900.3889197555,0.4601115167,0.2702976104,0.4105937667,0.3641006894,16.7663727762,109.4213601050,1.6893193782
295.0000000000,4917.0569092785,0.4605959546,0.2701901596,0.4103307493,0.3641886433,17.0024437016,109.4183744091,1.4746628743
296.0000000000,4933.7248988015,0.4610411954,0.2700794594,0.4100839149,0.3643675335,17.5916772609,109.4007076763,0.9243937290
297.0000000000,4950.3928883245,0.4614155878,0.2699752954,0.4098653119,0.3646029329,18.3578246577,109.3751278068,0.2071560597
298.0000000000,4967.0608778474,0.4616874807,0.2698874533,0.4096869884,0.3648604145,19.1246370959,109.3484027008,-0.5084323843
299.0000000000,4983.7288673704,0.4618252228,0.2698257186,0.4095609928,0.3651055512,19.7158657793,109.3273002582,-1.0537535934
300.0000000000,5000.3968568934,0.4617971630,0.2697998767,0.4094993732,0.3653039160,19.9552626972,109.3185883494,-1.2601634253
301.0000000000,5017.0648464164,0.4615894403,0.2698155601,0.4095090072,0.3654304896,19.7290388599,109.3266551255,-1.0191251689
302.0000000000,5033.7328359394,0.4612544514,0.2698629331,0.4095775155,0.3654952908,19.1560292463,109.3470256513,-0.4460964392
303.0000000000,5050.4008254623,0.4608600149,0.2699285596,0.4096880362,0.3655164939,18.4092144424,109.3731620181,0.2913641617
304.0000000000,5067.0688149853,0.4604739496,0.2699990036,0.4098237075,0.3655122733,17.6615750339,109.3985263167,1.0257239993
305.0000000000,5083.7368045083,0.4601640741,0.2700608290,0.4099676676,0.3655008032,17.0860916066,109.4165806382,1.5894499497
306.0000000000,5100.4047940313,0.4599982069,0.2701005998,0.4101030549,0.3655002580,16.8557439226,109.4207871078,1.8149827408
307.0000000000,5117.0727835543,0.4600224443,0.2701081926,0.4102169922,0.3655246740,17.0817201869,109.4071777973,1.5946748208
308.0000000000,5133.7407730772,0.4602020952,0.2700858044,0.4103114222,0.3655726993,17.6453984458,109.3813427145,1.0438256829
309.0000000000,5150.4087626002,0.4604836916,0.2700384957,0.4103917317,0.3656394049,18.3747425200,109.3510933957,0.3295180336
310.0000000000,5167.0767521232,0.4608137652,0.2699713271,0.4104633077,0.3657198619,19.0977162299,109.3242413772,-0.3811912342
311.0000000000,5183.7447416462,0.4611388477,0.2698893589,0.4105315373,0.3658091416,19.6422833962,109.3085981952,-0.9212446598
312.0000000000,5200.4127311691,0.4614054714,0.2697976518,0.4106018075,0.3659023150,19.8364087054,109.3119753419,-1.1235586717
313.0000000000,5217.0807206921,0.4615740263,0.2697021279,0.4106791935,0.3659976070,19.5694434751,109.3390637673,-0.8805484990
314.0000000000,5233.7487102151,0.4616563700,0.2696119091,0.4107676131,0.3661049541,18.9587179553,109.3829652872,-0.3057249970
315.0000000000,5250.4166997381,0.4616763051,0.2695368601,0.4108707155,0.3662370114,18.1744752719,109.4340919320,0.4361217665
316.0000000000,5267.0846892611,0.4616576343,0.2694868456,0.4109921499,0.3664064338,17.3869585504,109.4828557321,1.1802281004
317.0000000000,5283.7526787840,0.4616241603,0.2694717303,0.4111355654,0.3666258762,16.7664109166,109.5196687179,1.7618306705
318.0000000000,5300.4206683070,0.4615996857,0.2695013787,0.4113046112,0.3669079934,16.4830745879,109.5349429737,2.0161413590
319.0000000000,5317.0886578300,0.4616032274,0.2695818764,0.4114996899,0.3672604507,16.6463104580,109.5227086879,1.8372700849
320.0000000000,5333.7566473530,0.4616360543,0.2697052935,0.4117091650,0.3676724086,17.1396992032,109.4904138967,1.3378751810
321.0000000000,5350.4246368759,0.4616953220,0.2698604523,0.4119186100,0.3681287392,17.7944938246,109.4486164070,0.6812318216
322.0000000000,5367.0926263989,0.4617781861,0.2700361748,0.4121135980,0.3686143143,18.4419473232,109.4078740260,0.0305903477
323.0000000000,5383.7606159219,0.4618818022,0.2702212831,0.4122797023,0.3691140058,18.9133127000,109.3787445606,-0.4507979521
324.0000000000,5400.4286054449,0.4620033257,0.2704045993,0.4124024961,0.3696126858,19.0398439149,109.3717857513,-0.5996559807
325.0000000000,5417.0965949679,0.4621381894,0.2705777264,0.4124708752,0.3700965601,18.7136349756,109.3933211165,-0.3111083019
326.0000000000,5433.7645844908,0.4622754447,0.2707425651,0.4124860380,0.3705567740,18.0520856426,109.4339938035,0.3033193234
327.0000000000,5450.4325740138,0.4624026669,0.2709033997,0.4124520303,0.3709856159,17.2247387600,109.4808180116,1.0820543320
328.0000000000,5467.1005635368,0.4625074307,0.2710645143,0.4123728981,0.3713753744,16.4011371719,109.5208079399,1.8635501088
329.0000000000,5483.7685530598,0.4625773113,0.2712301929,0.4122526872,0.3717183380,15.7508237223,109.5409777875,2.4862604746
330.0000000000,5500.4365425827,0.4625998837,0.2714047197,0.4120954435,0.3720067951,15.4433402999,109.5283418542,2.7886150784
331.0000000000,5517.1045321057,0.4625654167,0.2715905341,0.4119101726,0.3722341962,15.5907470053,109.4759660875,2.6633707015
332.0000000000,5533.7725216287,0.4624741406,0.2717832539,0.4117242206,0.3723982890,16.0925378528,109.3992952632,2.2043039408
333.0000000000,5550.4405111517,0.4623285882,0.2719769207,0.4115691719,0.3724978141,16.7990824568,109.3189459442,1.5516103171
334.0000000000,5567.1085006747,0.4621312918,0.2721655757,0.4114766111,0.3725315121,17.5607504312,109.2555346934,0.8454547729
335.0000000000,5583.7764901976,0.4618847841,0.2723432604,0.4114781228,0.3724981236,18.2279113904,109.2296780737,0.2259938078
336.0000000000,5600.4444797206,0.4615915976,0.2725040163,0.4116052913,0.3723963894,18.6509357663,109.2619924862,-0.1666031531
337.0000000000,5617.1124692436,0.4612597341,0.2726424764,0.4118765250,0.3722285787,18.7268654809,109.3638648267,-0.2358185220
338.0000000000,5633.7804587666,0.4609173907,0.2727554593,0.4122615781,0.3720099904,18.5250865482,109.5126001401,-0.0464093444
339.0000000000,5650.4484482895,0.4605974250,0.2728402877,0.4127189765,0.3717589303,18.1547570812,109.6776383529,0.2996788084
340.0000000000,5667.1164378125,0.4603326946,0.2728942843,0.4132072463,0.3714937043,17.7250351929,109.8284193916,0.7005251083
341.0000000000,5683.7844273355,0.4601560573,0.2729147718,0.4136849135,0.3712326182,17.3450789964,109.9343831826,1.0542173749
342.0000000000,5700.4524168585,0.4601003704,0.2728990729,0.4141105042,0.3709939779,17.1240459897,109.9649698740,1.2588365560
343.0000000000,5717.1204063815,0.4601834174,0.2728475024,0.4144507074,0.3707928328,17.1377748661,109.9016290479,1.2436018240
344.0000000000,5733.7883959044,0.4603673971,0.2727714072,0.4147023116,0.3706322253,17.3392429832,109.7700944412,1.0526050004
345.0000000000,5750.4563854274,0.4606016996,0.2726846765,0.4148690415,0.3705124309,17.6531153343,109.6063047027,0.7563895896
346.0000000000,5767.1243749504,0.4608357150,0.2726011996,0.4149546219,0.3704337249,18.0040569129,109.4461984813,0.4254824797
347.0000000000,5783.7923644734,0.4610188331,0.2725348658,0.4149627775,0.3703963829,18.3167327123,109.3257144258,0.1304050796
348.0000000000,5800.4603539963,0.4611004445,0.2724995642,0.4148972330,0.3704006802,18.5158081384,109.2807909388,-0.0583159250
349.0000000000,5817.1283435193,0.4610456417,0.2725036412,0.4147648408,0.3704453425,18.5471947269,109.3346804175,-0.0898128257
350.0000000000,5833.7963330423,0.4608773371,0.2725350332,0.4145839691,0.3705233891,18.4350364353,109.4639228965,0.0143568552
351.0000000000,5850.4643225653,0.4606317479,0.2725769801,0.4143756360,0.3706265262,18.2214794574,109.6343093252,0.2159853762
352.0000000000,5867.1323120883,0.4603450912,0.2726127219,0.4141608596,0.3707464600,17.9486699868,109.8116306530,0.4768803870
353.0000000000,5883.8003016112,0.4600535844,0.2726254986,0.4139606582,0.3708748968,17.6587542171,109.9616778293,0.7588588968
354.0000000000,5900.4682911342,0.4597934444,0.2725985502,0.4137960497,0.3710035428,17.3938782540,110.0502420114,1.0237413138
355.0000000000,5917.1362806572,0.4595943673,0.2725212363,0.4136809252,0.3711245198,17.1918821088,110.0533069582,1.2367418646
356.0000000000,5933.8042701802,0.4594620708,0.2724054178,0.4136029698,0.3712314783,17.0747724834,109.9843341481,1.3755554217
357.0000000000,5950.4722597032,0.4593967629,0.2722681259,0.4135438472,0.3713184197,17.0609178503,109.8653968133,1.4207348681
358.0000000000,5967.1402492261,0.4593986518,0.2721263919,0.4134852211,0.3713793457,17.1686866819,109.7185681855,1.3528182999
359.0000000000,5983.8082387491,0.4594679454,0.2719972471,0.4134087549,0.3714082579,17.4164474506,109.5659214968,1.1523259524
