Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
59574.06210899353	344.79	22.17	43.92
59584.139823913574	344.69	22.07	43.85
59593.14966201782	344.59	21.98	43.79
59605.06582260132	344.49	22.02	43.71
59613.603353500366	344.45	22.07	43.78
59625.08988380432	344.42	22.03	43.89
59634.12570953369	344.34	21.89	43.92
59644.03462409973	344.24	21.75	43.91
59654.009103775024	344.11	21.63	43.9
59663.060665130615	343.98	21.53	43.86
59673.956632614136	343.87	21.45	43.81
59684.01312828064	343.8	21.38	43.76
59694.058656692505	343.78	21.34	43.7
59703.877449035645	343.83	21.3	43.63
59713.847160339355	343.92	21.26	43.57
59724.23720359802	344.07	21.19	43.57
59734.270095825195	344.23	21.17	43.63
59742.18821525574	344.39	21.18	43.71
59754.32515144348	344.46	21.19	43.8
59763.13090324402	344.49	21.2	43.89
59773.104667663574	344.49	21.23	43.98
59784.159898757935	344.44	21.37	43.95
59794.43073272705	344.37	21.48	43.86
59804.02374267578	344.31	21.58	43.77
59814.056396484375	344.28	21.68	43.68
59824.07593727112	344.28	21.77	43.6
59833.94455909729	344.32	21.86	43.54
59843.91808509827	344.39	21.95	43.51
59854.03251647949	344.5	21.97	43.57
59864.03250694275	344.6	21.93	43.65
59873.97861480713	344.67	21.87	43.74
59883.98575782776	344.69	21.82	43.83
59894.15502548218	344.68	21.77	43.93
59903.90086174011	344.63	21.74	44.03
59914.056062698364	344.56	21.67	44.12
59923.84648323059	344.43	21.66	44.03
59934.35740470886	344.34	21.66	43.93
59942.79384613037	344.27	21.65	43.82
59954.052686691284	344.22	21.66	43.71
59964.0634059906	344.17	21.67	43.6
59973.997831344604	344.13	21.67	43.49
59983.97445678711	344.09	21.67	43.38
59994.155406951904	344.05	21.6	43.3
60004.91547584534	344.05	21.49	43.33
60013.88955116272	344.06	21.39	43.39
60023.86832237244	344.06	21.3	43.43
60034.013748168945	344.05	21.2	43.46
60044.4073677063	344.05	21.11	43.5
60053.882360458374	344.02	21.03	43.45
60064.75377082825	343.98	20.96	43.38
60073.73046875	343.93	21.0	43.28
60083.741903305054	343.87	21.03	43.18
60092.679023742676	343.81	21.05	43.09
60104.64811325073	343.76	21.04	42.99
60114.62092399597	343.72	21.01	42.91
60122.60317802429	343.7	20.98	42.83
60134.56726074219	343.7	20.89	42.79
60143.64218711853	343.76	20.88	42.89
60153.764486312866	343.82	20.87	42.99
60163.740158081055	343.88	20.86	43.08
60174.708127975464	343.92	20.86	43.18
60183.8915348053	343.95	20.88	43.28
60194.16809082031	343.96	20.9	43.37
60203.734159469604	343.96	20.95	43.47
60213.60278129578	343.92	21.08	43.45
60224.573373794556	343.86	21.18	43.38
60233.821392059326	343.81	21.24	43.29
60243.52169036865	343.77	21.27	43.19
60254.711627960205	343.75	21.21	43.11
60263.68594169617	343.89	21.23	43.22
60273.66042137146	344.04	21.28	43.35
60283.76007080078	344.06	21.22	43.43
60294.424533843994	344.02	21.18	43.35
60303.58004570007	343.98	21.13	43.3
60314.17155265808	343.95	21.05	43.25
60323.52709770203	343.94	20.97	43.22
60333.50491523743	343.95	20.86	43.22
60343.47200393677	343.98	20.77	43.29
60354.57706451416	344.03	20.74	43.38
60363.64936828613	344.08	20.77	43.46
60374.526023864746	344.1	20.83	43.54
60383.49771499634	344.12	20.9	43.61
60394.47331428528	344.12	21.0	43.67
60405.44152259827	344.08	21.12	43.63
60413.41996192932	344.02	21.19	43.54
60424.39675331116	343.96	21.22	43.45
60433.42900276184	343.91	21.23	43.35
60443.33744049072	343.89	21.24	43.26
60453.41658592224	343.88	21.23	43.17
60464.277267456055	343.87	21.22	43.09
60473.711013793945	343.87	21.21	43.0
60484.424114227295	343.93	21.25	43.09
60493.48783493042	344.0	21.25	43.19
60505.260944366455	344.06	21.26	43.29
60514.19734954834	344.11	21.28	43.39
60523.173332214355	344.16	21.3	43.49
60534.20305252075	344.19	21.3	43.58
60544.11792755127	344.22	21.3	43.68
60554.091930389404	344.24	21.27	43.77
60564.43786621094	344.25	21.3	43.86
60574.03826713562	344.19	21.36	43.76
60584.16485786438	344.14	21.35	43.66
60594.444036483765	344.11	21.31	43.57
60603.9617061615	344.08	21.25	43.48
60614.42422866821	344.07	21.18	43.41
60622.910261154175	344.06	21.11	43.33
60633.877754211426	344.04	21.06	43.26
60643.85533332825	344.01	21.06	43.17
60652.82702445984	343.99	21.07	43.07
60663.79714012146	344.02	21.19	43.08
60673.77519607544	344.07	21.29	43.12
60683.746099472046	344.12	21.36	43.18
60693.71747970581	344.17	21.4	43.25
60704.72311973572	344.22	21.34	43.34
60713.664531707764	344.25	21.23	43.36
60723.637104034424	344.26	21.12	43.37
60733.80947113037	344.27	21.02	43.38
60744.04072761536	344.26	21.14	43.35
60756.553411483765	344.23	21.26	43.3
60764.530181884766	344.2	21.37	43.25
60774.503231048584	344.16	21.47	43.19
60784.01231765747	344.13	21.57	43.12
60793.450117111206	344.13	21.64	43.04
60803.425550460815	344.13	21.73	42.99
60814.49317932129	344.19	21.64	43.07
60824.37348365784	344.25	21.54	43.14
60833.51469039917	344.29	21.46	43.22
60844.409704208374	344.33	21.37	43.29
60854.289293289185	344.36	21.29	43.34
60864.26639556885	344.37	21.2	43.36
60874.41802024841	344.35	21.12	43.34
60884.20844078064	344.33	21.07	43.29
60894.48165893555	344.3	21.05	43.22
60904.15573120117	344.28	21.05	43.14
60914.1321182251	344.26	21.07	43.04
60924.10731315613	344.26	21.12	42.94
60934.07893180847	344.28	21.17	42.84
60944.04864311218	344.33	21.21	42.74
60954.02145385742	344.4	21.19	42.65
60963.99450302124	344.53	21.15	42.73
60974.96581077576	344.65	21.19	42.81
60984.44366455078	344.74	21.28	42.9
60993.919372558594	344.81	21.4	42.97
61002.891063690186	344.87	21.52	43.03
61014.076232910156	344.94	21.63	43.09
61024.8327255249	345.03	21.72	43.16
61033.80751609802	345.11	21.77	43.24
61043.888092041016	345.18	21.81	43.33
61054.50940132141	345.23	21.83	43.43
61064.09573554993	345.27	21.87	43.53
61073.34589958191	345.28	21.99	43.55
61083.37044715881	345.29	22.11	43.56
61094.30241584778	345.32	22.22	43.59
61103.26623916626	345.36	22.26	43.67
61114.23707008362	345.33	22.17	43.61
61124.23348426819	345.3	22.1	43.55
61134.217739105225	345.27	22.05	43.46
61144.19078826904	345.25	22.02	43.38
61152.85849571228	345.22	21.99	43.29
61163.833141326904	345.25	21.92	43.24
61173.802852630615	345.31	21.88	43.32
61182.86871910095	345.36	21.84	43.41
61193.747997283936	345.33	21.95	43.37
61204.72550392151	345.27	22.05	43.31
61213.73629570007	345.21	22.14	43.24
61223.668813705444	345.16	22.23	43.16
61234.25269126892	345.14	22.31	43.09
61243.6158657074	345.15	22.39	43.02
61254.188776016235	345.23	22.36	43.12
61264.167070388794	345.31	22.26	43.21
61274.37114715576	345.39	22.14	43.29
61284.111738204956	345.46	22.05	43.38
61294.08049583435	345.52	21.99	43.48
61304.05569076538	345.57	21.96	43.58
61314.03303146362	345.59	21.94	43.67
61324.20516014099	345.57	21.93	43.76
61333.02855491638	345.55	21.91	43.84
61343.95217895508	345.49	21.82	43.85
61353.50489616394	345.44	21.73	43.86
61364.41254615784	345.34	21.74	43.76
61374.42207336426	345.27	21.75	43.65
61384.35482978821	345.21	21.75	43.56
61393.402099609375	345.17	21.73	43.46
61404.30235862732	345.14	21.7	43.36
61413.2764339447	345.14	21.64	43.26
61424.24702644348	345.15	21.52	43.21
61433.57729911804	345.2	21.41	43.27
61444.19479370117	345.24	21.31	43.34
61454.169034957886	345.28	21.24	43.41
61464.14113044739	345.28	21.3	43.48
61473.11735153198	345.22	21.4	43.43
61483.08968544006	345.16	21.44	43.32
61493.06273460388	345.09	21.49	43.21
61503.03792953491	345.06	21.55	43.1
61513.12351226807	345.04	21.54	42.99
61523.979902267456	345.04	21.44	42.94
61532.95636177063	345.04	21.32	42.89
61544.0092086792	345.09	21.24	42.98
61553.90167236328	345.11	21.19	43.08
61564.165115356445	345.13	21.17	43.19
61573.84920120239	345.07	21.24	43.08
61583.8258266449	345.0	21.34	43.02
61593.89019012451	344.93	21.39	42.9
61604.77042198181	344.88	21.37	42.8
61613.741874694824	344.83	21.36	42.69
61623.71873855591	344.84	21.27	42.68
61634.684562683105	344.87	21.2	42.75
61644.662380218506	344.89	21.15	42.83
61654.659032821655	344.91	21.1	42.93
61663.72466087341	344.92	21.15	42.99
61673.61235618591	344.87	21.24	42.95
61682.666063308716	344.81	21.24	42.86
61693.56346130371	344.79	21.17	42.79
61704.628229141235	344.82	21.1	42.83
61713.5055065155	344.86	21.1	42.9
61724.4873046875	344.88	21.07	42.96
61734.06505584717	344.89	21.06	43.01
61743.43037605286	344.88	21.08	43.09
61755.60975074768	344.86	21.1	43.18
61763.48924636841	344.8	21.01	43.14
61774.460315704346	344.71	20.97	43.05
61783.51283073425	344.62	21.01	42.95
61794.40450668335	344.53	21.05	42.85
61804.37970161438	344.45	21.08	42.74
61813.45319747925	344.37	21.11	42.64
61824.764251708984	344.3	21.15	42.54
61833.837032318115	344.24	21.2	42.44
61844.480991363525	344.2	21.25	42.35
61855.12614250183	344.2	21.31	42.27
61864.10880088806	344.23	21.36	42.17
61873.08382987976	344.27	21.44	42.07
61883.08358192444	344.31	21.52	41.98
61894.0691947937	344.41	21.63	42.06
61903.003454208374	344.49	21.73	42.16
61914.003133773804	344.57	21.82	42.27
61923.94828796387	344.62	21.89	42.4
61933.95709991455	344.7	21.87	42.54
61943.98736953735	344.78	21.77	42.57
61953.90772819519	344.87	21.66	42.61
61963.84048461914	344.99	21.58	42.7
61973.876953125	345.12	21.52	42.78
61983.7920665741	345.22	21.46	42.87
61993.87979507446	345.29	21.41	42.96
62003.73578071594	345.32	21.36	43.07
62013.71240615845	345.32	21.33	43.18
62023.71525764465	345.29	21.33	43.29
62032.70649909973	345.19	21.32	43.21
62043.7126159668	345.13	21.32	43.12
62053.698778152466	345.09	21.34	43.02
62063.621044158936	345.08	21.35	42.92
62073.93741607666	345.11	21.26	42.87
62083.524227142334	345.17	21.16	42.91
62093.52135658264	345.25	21.09	42.98
62103.763818740845	345.3	21.05	43.06
62114.4380569458	345.33	21.02	43.16
62124.446392059326	345.32	21.0	43.26
62134.38701629639	345.28	20.97	43.36
62144.35935020447	345.22	20.89	43.4
62155.32994270325	345.14	20.83	43.36
62164.33811187744	345.07	20.8	43.29
62174.31139945984	345.01	20.77	43.21
62184.28587913513	344.98	20.72	43.12
62193.339824676514	344.97	20.66	43.05
62204.232692718506	344.98	20.57	43.0
62213.20629119873	345.0	20.47	42.99
62224.177837371826	345.03	20.38	43.04
62233.86073112488	345.06	20.4	43.14
62244.20666694641	345.09	20.4	43.23
62254.098892211914	345.12	20.34	43.29
62264.07074928284	345.14	20.27	43.34
62274.046421051025	345.16	20.4	43.35
62284.109592437744	345.18	20.33	43.37
62294.04425621033	345.19	20.25	43.35
62303.96604537964	345.22	20.33	43.42
62314.13817405701	345.27	20.39	43.5
62324.13339614868	345.32	20.44	43.59
62333.97912979126	345.37	20.47	43.67
62343.86110305786	345.41	20.5	43.76
62353.832721710205	345.46	20.54	43.84
62363.95978927612	345.49	20.58	43.92
62373.97289276123	345.52	20.64	44.0
62384.299993515015	345.52	20.7	44.23
62393.8844203949	345.52	20.76	44.31
62403.85413169861	345.44	20.77	44.22
62412.96172142029	345.37	20.77	44.14
62423.800468444824	345.31	20.85	44.04
62433.93969535828	345.27	20.94	43.94
62443.74632835388	345.24	21.04	43.84
62453.72533798218	345.23	21.17	43.76
62463.788986206055	345.23	21.32	43.72
62473.671436309814	345.22	21.42	43.79
62483.63947868347	345.23	21.53	43.76
62493.78800392151	345.22	21.56	43.68
62503.58700752258	345.26	21.59	43.74
62513.99564743042	345.3	21.57	43.84
62523.603677749634	345.34	21.51	43.94
62533.50615501404	345.35	21.43	44.04
62544.47937011719	345.33	21.38	44.13
62554.52227592468	345.29	21.35	44.23
62563.39073181152	345.25	21.32	44.33
62573.333740234375	345.16	21.18	44.36
62583.21809768677	345.05	21.06	44.32
62593.18828582764	344.96	20.94	44.28
62603.21140289307	344.88	20.86	44.21
62613.133907318115	344.82	20.78	44.13
62624.1569519043	344.78	20.69	44.08
62634.08303260803	344.76	20.59	44.05
62644.05345916748	344.74	20.48	44.05
62654.02674674988	344.72	20.38	44.06
62664.00361061096	344.68	20.28	44.08
62673.97332191467	344.63	20.18	44.09
62684.24415588379	344.55	20.09	44.04
62693.918228149414	344.46	20.06	43.95
62703.89223098755	344.37	20.03	43.85
62714.102029800415	344.29	20.03	43.75
62724.836111068726	344.2	20.03	43.65
62734.39049720764	344.12	20.04	43.54
62742.790937423706	344.05	20.06	43.44
62753.793239593506	343.98	20.09	43.34
62763.82827758789	343.96	20.0	43.39
62773.961305618286	343.96	20.05	43.48
62783.679246902466	343.95	20.12	43.54
62793.65110397339	343.91	20.23	43.57
62803.730487823486	343.85	20.35	43.56
62814.59641456604	343.79	20.46	43.52
62824.59855079651	343.72	20.58	43.49
62834.062576293945	343.69	20.7	43.51
62844.51866149902	343.68	20.78	43.59
62854.490756988525	343.68	20.83	43.67
62863.78288269043	343.68	20.86	43.77
62874.68409538269	343.67	20.85	43.87
62883.66198539734	343.64	20.85	43.97
62893.63384246826	343.6	20.85	44.07
62903.60951423645	343.56	20.85	44.16
62913.69390487671	343.51	20.82	44.26
62923.69103431702	343.44	20.71	44.29
62933.52484703064	343.33	20.62	44.22
62942.50440597534	343.22	20.52	44.16
62953.47237586975	343.09	20.5	44.06
62964.03884887695	342.97	20.5	43.96
62974.11131858826	342.87	20.5	43.86
62984.45987701416	342.78	20.47	43.76
62994.43054199219	342.72	20.43	43.67
63004.40812110901	342.68	20.32	43.61
63014.01138305664	342.67	20.2	43.61
63024.35231208801	342.65	20.08	43.63
63034.3279838562	342.62	19.97	43.66
63044.62289810181	342.58	19.85	43.69
63054.27360534668	342.53	19.75	43.69
63064.58044052124	342.45	19.83	43.61
63074.22399520874	342.36	19.89	43.52
63083.192586898804	342.28	19.89	43.42
63093.16682815552	342.21	19.87	43.33
63104.15601730347	342.16	19.86	43.23
63114.110469818115	342.13	19.84	43.14
63123.0890750885	342.11	19.82	43.05
63134.10234451294	342.11	19.84	42.96
63144.03033256531	342.12	19.93	42.87
63154.00409698486	342.19	19.98	42.96
63163.790225982666	342.27	20.03	43.05
63174.76511001587	342.34	20.07	43.13
63183.86793136597	342.39	20.09	43.23
63193.33529472351	342.43	20.11	43.33
63203.67956161499	342.45	20.13	43.43
63214.05506134033	342.47	20.2	43.52
63223.03128242493	342.45	20.33	43.52
63234.5130443573	342.4	20.42	43.45
63242.979764938354	342.35	20.48	43.35
63252.95186042786	342.31	20.51	43.25
63263.93413543701	342.28	20.51	43.15
63272.173166275024	342.27	20.5	43.05
63282.87076950073	342.27	20.45	42.98
63292.84620285034	342.28	20.41	42.91
63303.82061004639	342.3	20.33	42.91
63313.8701915741	342.36	20.42	42.99
63323.76265525818	342.4	20.53	43.05
63334.07688140869	342.43	20.64	43.11
63343.727588653564	342.47	20.75	43.16
63353.68227958679	342.51	20.86	43.2
63363.2128238678	342.54	20.97	43.25
63373.25215339661	342.58	21.07	43.3
63383.217334747314	342.63	21.06	43.4
63393.13817024231	342.66	20.97	43.41
63404.11925315857	342.69	20.88	43.47
63413.304805755615	342.73	20.81	43.53
63424.0562915802	342.77	20.8	43.63
63434.0283870697	342.74	20.86	43.55
63444.00453567505	342.71	20.87	43.46
63452.977895736694	342.67	20.88	43.37
63463.24563026428	342.64	20.88	43.28
63472.641468048096	342.62	20.89	43.19
63483.24108123779	342.66	20.82	43.28
63493.12615394592	342.69	20.88	43.37
63503.09944152832	342.66	20.87	43.28
63513.1299495697	342.63	20.88	43.2
63524.05333518982	342.59	20.94	43.12
63533.02001953125	342.57	21.04	43.08
63543.98989677429	342.58	20.95	43.11
63552.96611785889	342.56	21.05	43.06
63564.122676849365	342.57	21.17	43.08
63574.09882545471	342.58	21.29	43.11
63584.06853675842	342.61	21.39	43.17
63594.040632247925	342.65	21.44	43.26
63605.01217842102	342.7	21.44	43.37
63614.036321640015	342.73	21.42	43.47
63623.29411506653	342.76	21.36	43.56
63633.931159973145	342.76	21.27	43.63
63643.90444755554	342.72	21.2	43.59
63653.88011932373	342.65	21.19	43.52
63663.92803192139	342.59	21.19	43.44
63673.91085624695	342.54	21.2	43.35
63682.88159370422	342.5	21.2	43.27
63693.85647773743	342.49	21.19	43.2
63703.827142715454	342.5	21.13	43.15
63713.844299316406	342.55	21.03	43.17
63723.77324104309	342.63	21.01	43.28
63733.74676704407	342.69	21.02	43.39
63744.10390853882	342.75	21.04	43.5
63754.69398498535	342.79	21.07	43.6
63764.116287231445	342.82	21.1	43.7
63774.09505844116	342.84	21.13	43.8
63784.18302536011	342.85	21.16	43.9
63793.219804763794	342.85	21.24	43.98
63802.01864242554	342.78	21.31	43.89
63812.98875808716	342.72	21.32	43.8
63821.96545600891	342.65	21.33	43.71
63832.93581008911	342.6	21.39	43.62
63842.90909767151	342.55	21.46	43.53
63852.882862091064	342.51	21.53	43.44
63862.85614967346	342.47	21.6	43.37
63872.8301525116	342.45	21.64	43.29
63883.79979133606	342.44	21.67	43.22
63892.775535583496	342.44	21.72	43.14
63903.7504196167	342.49	21.81	43.19
63912.72234916687	342.58	21.82	43.29
63922.696113586426	342.66	21.8	43.4
63932.668685913086	342.74	21.78	43.5
63942.64507293701	342.81	21.76	43.6
63953.61351966858	342.86	21.73	43.7
63962.589263916016	342.9	21.69	43.81
63972.56422042847	342.95	21.64	43.91
63983.53338241577	342.96	21.57	44.01
63993.50810050964	342.96	21.45	44.07
64002.482891082764	342.96	21.33	44.12
64013.452768325806	342.93	21.21	44.09
64023.42677116394	342.91	21.1	44.08
64033.39958190918	342.91	21.15	44.15
64043.394327163696	342.91	21.13	44.22
64053.34663391113	342.87	21.03	44.2
64063.318729400635	342.79	21.1	44.1
64073.29344749451	342.7	21.12	43.99
64083.648681640625	342.6	21.11	43.89
64094.247341156006	342.5	21.12	43.79
64103.214502334595	342.41	21.15	43.7
64114.184617996216	342.32	21.2	43.61
64124.15885925293	342.25	21.22	43.5
64134.17196273804	342.18	21.22	43.4
64143.10669898987	342.24	21.33	43.33
64153.08094024658	342.3	21.44	43.27
64164.052963256836	342.26	21.47	43.18
64174.87120628357	342.22	21.5	43.09
64183.90202522278	342.2	21.51	43.01
64194.329023361206	342.21	21.46	42.94
64203.794717788696	342.25	21.37	42.91
64213.90986442566	342.34	21.34	43.02
64223.745584487915	342.42	21.31	43.12
64234.195947647095	342.5	21.28	43.22
64243.76678466797	342.55	21.27	43.33
64253.660440444946	342.6	21.29	43.44
64263.737201690674	342.62	21.33	43.55
64274.46699142456	342.63	21.41	43.62
64284.43741798401	342.58	21.49	43.54
64294.44932937622	342.54	21.49	43.45
64303.38478088379	342.51	21.44	43.39
64314.35489654541	342.51	21.34	43.37
64323.33064079285	342.53	21.25	43.43
64334.30099487305	342.56	21.16	43.51
64344.45118904114	342.56	21.06	43.56
64353.2509803772	342.56	20.97	43.62
64364.22085762024	342.52	21.1	43.59
64372.73597717285	342.46	21.22	43.55
64383.70394706726	342.4	21.3	43.47
64393.677949905396	342.35	21.37	43.39
64405.42268753052	342.31	21.44	43.3
64412.74380683899	342.27	21.49	43.21
64424.23915863037	342.25	21.52	43.12
64432.73639678955	342.25	21.48	43.05
64442.70730018616	342.31	21.42	43.15
64452.680349349976	342.37	21.38	43.25
64462.65387535095	342.42	21.36	43.36
64473.6692905426	342.46	21.36	43.47
64483.59775543213	342.48	21.43	43.57
64492.5742149353	342.48	21.56	43.6
64502.54726409912	342.45	21.68	43.56
64512.625217437744	342.42	21.75	43.48
64523.510694503784	342.41	21.7	43.41
64532.466888427734	342.46	21.75	43.5
64543.43771934509	342.51	21.69	43.59
64553.41148376465	342.55	21.65	43.68
64563.38429450989	342.59	21.62	43.78
64573.35877418518	342.62	21.62	43.89
64583.33086967468	342.63	21.67	43.98
64593.30344200134	342.62	21.77	44.05
64603.27744483948	342.57	21.89	44.03
64613.41857910156	342.49	21.98	43.95
64623.22402000427	342.41	22.05	43.88
64633.331537246704	342.35	22.13	43.8
64643.171310424805	342.29	22.21	43.73
64654.144525527954	342.26	22.29	43.67
64664.14976119995	342.23	22.37	43.61
64673.747539520264	342.12	22.15	43.57
64682.76143074036	342.04	21.94	43.6
64693.69626045227	342.04	21.87	43.7
64704.20265197754	342.04	21.83	43.81
64713.727951049805	342.03	21.81	43.93
64723.61397743225	341.99	21.91	43.99
64733.58631134033	341.9	21.92	43.91
64743.55983734131	341.81	21.97	43.83
64753.53407859802	341.73	22.02	43.75
64763.50665092468	341.66	22.04	43.66
64774.47748184204	341.6	22.02	43.58
64783.454179763794	341.63	21.99	43.69
64794.1153049469	341.66	21.99	43.8
64804.39877510071	341.68	21.98	43.91
64814.37063217163	341.71	21.95	44.02
64824.34415817261	341.72	21.91	44.14
64833.407163619995	341.71	21.86	44.26
64843.67084503174	341.69	21.77	44.35
64853.266954422	341.63	21.68	44.37
64864.27330970764	341.55	21.6	44.34
64873.79312515259	341.46	21.6	44.28
64882.76958465576	341.38	21.6	44.21
64892.741441726685	341.33	21.67	44.15
64902.71496772766	341.3	21.77	44.12
64913.6860370636	341.32	21.86	44.14
64923.66099357605	341.38	21.9	44.24
64934.675455093384	341.43	21.88	44.36
64944.60725784302	341.47	21.83	44.48
64953.58061790466	341.48	21.78	44.6
64964.587926864624	341.48	21.73	44.73
64973.905086517334	341.46	21.7	44.86
64983.82115364075	341.44	21.72	44.98
64993.905544281006	341.39	21.81	45.04
65003.75294685364	341.31	21.91	45.02
65013.859033584595	341.23	21.88	44.93
65023.738622665405	341.16	21.8	44.87
65032.65476226807	341.1	21.71	44.82
65044.121980667114	341.05	21.62	44.8
65053.65347862244	341.0	21.51	44.79
65063.56716156006	340.96	21.4	44.78
65073.803424835205	340.92	21.29	44.78
65083.66680145264	340.89	21.18	44.78
65094.279527664185	340.86	21.08	44.79
65103.665351867676	340.82	21.0	44.78
65113.590478897095	340.76	20.96	44.73
65123.605251312256	340.7	20.94	44.66
65133.60524177551	340.66	20.87	44.63
65143.50891113281	340.67	20.81	44.74
65154.47926521301	340.67	20.93	44.79
65164.451599121094	340.66	21.04	44.83
65173.85530471802	340.62	21.03	44.76
65184.12208557129	340.57	21.02	44.71
65193.7153339386	340.53	21.0	44.66
65203.68981361389	340.49	20.99	44.61
65213.48857879639	340.45	21.01	44.56
65223.88505935669	340.42	21.05	44.51
65232.61117935181	340.41	21.09	44.46
65244.60458755493	340.41	21.17	44.42
65253.55672836304	340.43	21.31	44.41
65264.08505439758	340.51	21.42	44.51
65273.744106292725	340.61	21.5	44.64
65283.47897529602	340.71	21.56	44.77
65294.44670677185	340.8	21.61	44.91
65303.42197418213	340.88	21.66	45.04
65314.45932388306	340.94	21.72	45.18
65324.36656951904	340.99	21.79	45.31
65333.3420753479	341.02	21.87	45.43
65344.006299972534	341.03	21.96	45.54
65353.288412094116	341.05	22.05	45.64
65363.26313018799	341.08	22.12	45.74
65373.82769584656	341.12	22.18	45.84
65383.81314277649	341.18	22.2	45.95
65393.72539520264	341.24	22.22	46.05
65403.76281738281	341.3	22.22	46.17
65412.841796875	341.35	22.23	46.28
65424.01385307312	341.38	22.19	46.39
65434.614419937134	341.39	22.15	46.49
65443.91846656799	341.4	22.09	46.59
65453.56297492981	341.4	22.03	46.68
65464.53309059143	341.4	21.97	46.77
65473.564863204956	341.39	21.89	46.84
65484.532833099365	341.37	21.82	46.91
65494.505643844604	341.35	21.75	46.97
65503.69095802307	341.31	21.68	47.01
65514.45174217224	341.25	21.6	47.0
65524.42646026611	341.15	21.64	46.89
65534.43694114685	341.05	21.67	46.78
65543.92290115356	340.96	21.68	46.68
65554.35490608215	340.89	21.68	46.57
65563.40217590332	340.82	21.67	46.47
65573.5695362091	340.79	21.62	46.39
65584.30171012878	340.78	21.57	46.34
65594.27952766418	340.76	21.52	46.32
65604.21562194824	340.76	21.65	46.37
65614.18676376343	340.71	21.81	46.31
65624.1660118103	340.66	21.99	46.26
65634.17649269104	340.59	22.15	46.21
65644.10924911499	340.52	22.3	46.14
65654.08134460449	340.45	22.43	46.07
65664.0932559967	340.38	22.56	45.98
65674.13759231567	340.33	22.69	45.89
65684.09037590027	340.28	22.79	45.78
65694.08917427063	340.23	22.81	45.68
65704.09202575684	340.18	22.8	45.6
65714.23268318176	340.12	22.81	45.54
65723.97446632385	340.05	22.85	45.47
65734.14373397827	339.97	22.92	45.4
65744.3745136261	339.91	23.01	45.34
65753.89456748962	339.87	23.1	45.27
65762.87174224854	339.86	23.18	45.22
65773.96440505981	339.9	23.31	45.16
65783.9686870575	339.97	23.46	45.16
65794.35133934021	340.08	23.57	45.23
65803.76100540161	340.21	23.64	45.33
65814.2921924591	340.33	23.68	45.43
65823.70781898499	340.43	23.72	45.54
65834.71035957336	340.51	23.76	45.64
65843.65749359131	340.57	23.8	45.75
65853.68418693542	340.6	23.83	45.85
65864.60161209106	340.62	23.85	45.95
65873.69918823242	340.63	23.88	46.04
65883.8369846344	340.64	23.9	46.11
65894.00839805603	340.64	23.92	46.19
65903.77283096313	340.63	23.92	46.27
65914.0555858612	340.63	23.86	46.34
65923.71439933777	340.57	23.77	46.34
65933.24255943298	340.47	23.76	46.24
65943.11285018921	340.37	23.72	46.15
65954.08368110657	340.25	23.78	46.06
65964.09678459167	340.12	23.81	45.97
65973.03247451782	340.01	23.83	45.88
65984.03692245483	339.91	23.84	45.79
65994.06337738037	339.84	23.86	45.7
66003.95083427429	339.79	23.86	45.6
66014.00423049927	339.77	23.82	45.51
66023.89621734619	339.78	23.75	45.45
66033.92100334167	339.83	23.65	45.46
66044.22068595886	339.91	23.58	45.53
66053.89881134033	339.98	23.54	45.62
66064.17417526245	340.05	23.54	45.73
66073.84467124939	340.09	23.59	45.83
66083.86182785034	340.12	23.68	45.9
66092.84162521362	340.12	23.8	45.93
66103.80935668945	340.13	23.91	45.9
66113.78192901611	340.13	24.01	45.83
66123.75688552856	340.22	24.02	45.91
66134.07874107361	340.32	24.01	46.0
66143.82100105286	340.42	23.99	46.09
66153.96523475647	340.5	23.98	46.18
66163.64765167236	340.56	23.97	46.27
66173.62523078918	340.6	23.94	46.37
66183.59851837158	340.61	23.92	46.47
66194.0689086914	340.62	23.87	46.56
66203.66168022156	340.56	23.79	46.51
66214.51306343079	340.49	23.78	46.41
66224.48706626892	340.43	23.78	46.31
66234.6408367157	340.37	23.86	46.2
66244.81105804443	340.33	23.96	46.13
66253.47232818604	340.3	24.08	46.07
66264.37902450562	340.27	23.98	46.05
66274.35326576233	340.21	23.89	46.01
66284.22498703003	340.12	23.86	45.91
66293.21002960205	340.03	23.82	45.81
66303.15232276917	339.94	23.82	45.7
66314.12863731384	339.87	23.83	45.58
66324.1012096405	339.8	23.89	45.47
66334.0699672699	339.76	23.96	45.36
66344.44046020508	339.73	24.03	45.26
66355.01503944397	339.71	24.13	45.19
66364.0251159668	339.73	24.23	45.19
66374.02629852295	339.78	24.25	45.27
66384.2134475708	339.81	24.15	45.34
66394.2060470581	339.82	24.03	45.35
66403.86414527893	339.82	23.92	45.36
66413.83695602417	339.8	23.81	45.35
66423.91848564148	339.78	23.72	45.31
66433.78353118896	339.75	23.66	45.25
66443.15552711487	339.71	23.64	45.16
66453.82332801819	339.68	23.71	45.08
66463.70267868042	339.71	23.74	45.17
66473.67668151855	339.74	23.78	45.25
66484.6920967102	339.75	23.67	45.31
66494.12178993225	339.74	23.57	45.35
66503.29303741455	339.75	23.47	45.42
66513.40222358704	339.76	23.5	45.51
66524.0683555603	339.75	23.58	45.56
66534.24072265625	339.69	23.61	45.46
66544.27647590637	339.72	23.56	45.56
