Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
41691.33496284485	243.24	32.3	11.15
41701.27463340759	243.27	32.21	11.23
41712.209939956665	243.27	32.11	11.25
41722.17321395874	243.18	32.1	11.13
41733.1109046936	243.12	32.16	11.03
41741.122245788574	243.05	32.23	10.94
41752.05945968628	243.06	32.33	10.94
41761.07597351074	243.09	32.24	10.98
41771.32511138916	243.15	32.24	11.1
41782.7672958374	243.21	32.21	11.22
41791.36323928833	243.26	32.16	11.35
41801.39088630676	243.27	32.06	11.42
41812.21699714661	243.19	31.99	11.34
41822.187423706055	243.1	31.97	11.21
41832.168102264404	243.02	31.97	11.08
41841.13597869873	242.95	31.97	10.96
41851.11379623413	242.89	31.93	10.85
41862.117767333984	242.89	31.85	10.84
41871.64306640625	242.93	31.79	10.9
41882.48586654663	242.95	31.91	10.93
41891.456842422485	242.96	32.02	10.93
41901.47161483765	242.97	32.13	10.95
41911.473989486694	243.0	32.21	11.02
41921.41151428223	243.02	32.28	11.09
41932.36064910889	243.04	32.36	11.16
41940.32406806946	243.06	32.45	11.23
41951.29680633545	242.97	32.41	11.11
41961.270809173584	242.89	32.38	10.99
41971.32110595703	242.8	32.36	10.87
41982.2142124176	242.73	32.34	10.75
41991.26887321472	242.79	32.29	10.85
42001.16276741028	242.86	32.32	10.97
42012.16220855713	242.92	32.35	11.08
42022.1061706543	242.97	32.38	11.19
42033.262491226196	243.01	32.39	11.31
42041.152000427246	243.05	32.37	11.43
42052.03127861023	242.95	32.32	11.32
42061.999559402466	242.85	32.29	11.19
42071.977376937866	242.75	32.27	11.07
42081.955432891846	242.68	32.26	10.94
42090.92211723328	242.61	32.24	10.82
42101.85670852661	242.55	32.24	10.68
42111.78255081177	242.62	32.24	10.81
42121.8740940094	242.69	32.22	10.94
42132.34281539917	242.74	32.22	11.06
42141.31498336792	242.78	32.26	11.17
42151.4687538147	242.69	32.25	11.05
42161.26203536987	242.6	32.26	10.92
42171.062707901	242.53	32.3	10.8
42181.89573287964	242.44	32.31	10.68
42191.92385673523	242.4	32.22	10.63
42202.24690437317	242.46	32.18	10.75
42211.81511878967	242.51	32.23	10.84
42221.95291519165	242.56	32.27	10.96
42232.75828361511	242.62	32.27	11.08
42241.83678627014	242.67	32.3	11.2
42251.70564651489	242.72	32.3	11.32
42261.68155670166	242.67	32.22	11.25
42270.946979522705	242.64	32.11	11.24
42282.10639953613	242.58	32.02	11.18
42290.858030319214	242.51	31.96	11.08
42301.82886123657	242.44	31.9	10.99
42311.80191040039	242.35	31.92	10.85
42321.77758216858	242.29	32.0	10.75
42331.828355789185	242.25	32.11	10.69
42341.811180114746	242.24	32.21	10.69
42351.33671760559	242.28	32.28	10.77
42361.31954193115	242.33	32.31	10.89
42371.79470062256	242.38	32.35	11.0
42382.76934623718	242.31	32.44	10.91
42391.743659973145	242.23	32.5	10.8
42401.71408653259	242.15	32.54	10.67
42411.723136901855	242.13	32.46	10.64
42421.69547080994	242.16	32.38	10.72
42433.70199203491	242.22	32.37	10.84
42440.68670272827	242.28	32.41	10.96
42451.582193374634	242.33	32.44	11.07
42461.559534072876	242.36	32.37	11.16
42470.01361846924	242.38	32.29	11.25
42481.87804222107	242.3	32.33	11.12
42492.000102996826	242.23	32.4	11.01
42501.821994781494	242.15	32.46	10.89
42511.802196502686	242.06	32.45	10.76
42521.8026638031	241.99	32.4	10.65
42532.74703025818	241.97	32.3	10.63
42541.71586036682	241.95	32.21	10.63
42551.68914794922	241.88	32.19	10.5
42561.66172027588	241.81	32.25	10.39
42571.2206363678	241.76	32.35	10.3
42582.194566726685	241.75	32.45	10.28
42591.16792678833	241.82	32.52	10.38
42602.13851928711	241.9	32.54	10.51
42612.112045288086	241.96	32.59	10.62
42620.20039558411	242.03	32.64	10.73
42632.208824157715	242.09	32.66	10.85
42641.037940979004	242.14	32.61	10.97
42652.00591087341	242.17	32.53	11.07
42662.01400756836	242.08	32.46	10.99
42671.987533569336	241.99	32.48	10.87
42683.02226066589	241.9	32.51	10.75
42691.00022315979	241.83	32.57	10.63
42700.87504386902	241.79	32.66	10.56
42711.846590042114	241.86	32.65	10.69
42721.81797027588	241.93	32.6	10.8
42732.837200164795	241.98	32.55	10.91
42741.767168045044	242.02	32.48	11.02
42751.73759460449	242.03	32.37	11.07
42761.712312698364	241.95	32.29	10.99
42771.69108390808	241.87	32.26	10.88
42781.66365623474	241.79	32.24	10.75
42791.7845249176	241.73	32.24	10.48
42801.60450935364	241.68	32.28	10.36
42811.57970428467	241.75	32.32	10.47
42820.55449485779	241.82	32.36	10.6
42832.526206970215	241.89	32.33	10.72
42841.498374938965	241.96	32.32	10.86
42852.47993469238	242.01	32.37	10.97
42862.44201660156	242.03	32.46	11.03
42872.49994277954	242.03	32.56	11.05
42882.47489929199	242.03	32.66	11.06
42891.45231246948	242.06	32.59	11.15
42901.490926742554	242.04	32.49	11.14
42911.49997711182	241.99	32.39	11.11
42921.37002944946	241.91	32.34	11.01
42932.33942985535	241.82	32.31	10.88
42941.31827354431	241.74	32.26	10.76
42951.28893852234	241.77	32.33	10.84
42961.26317977905	241.8	32.39	10.91
42970.23630142212	241.84	32.42	11.03
42982.20872879028	241.88	32.37	11.14
42992.183685302734	241.77	32.36	11.01
43002.153158187866	241.67	32.36	10.88
43012.15839385986	241.58	32.34	10.74
43022.098541259766	241.5	32.31	10.62
43032.636642456055	241.43	32.29	10.5
43041.05067253113	241.36	32.28	10.37
43052.019119262695	241.32	32.36	10.28
43061.99240684509	241.4	32.32	10.4
43072.00121879578	241.48	32.29	10.52
43081.54630661011	241.56	32.3	10.65
43091.51649475098	241.62	32.31	10.78
43101.800203323364	241.68	32.31	10.91
43111.46354675293	241.73	32.26	11.03
43121.437072753906	241.74	32.16	11.07
43132.176637649536	241.65	32.19	10.95
43141.38317108154	241.58	32.2	10.83
43151.35741233826	241.5	32.17	10.71
43161.42463684082	241.56	32.19	10.83
43171.30088806152	241.62	32.16	10.94
43182.99388885498	241.68	32.12	11.06
43191.35308265686	241.73	32.09	11.18
43202.22020149231	241.77	32.08	11.3
43211.19785308838	241.71	32.17	11.24
43221.35901451111	241.6	32.19	11.11
43232.1412563324	241.51	32.15	10.98
43241.20044708252	241.43	32.09	10.88
43252.0866394043	241.34	32.09	10.75
43262.0587348938	241.27	32.15	10.63
43271.03543281555	241.21	32.22	10.51
43282.59611129761	241.17	32.29	10.4
43292.561531066895	241.24	32.35	10.5
43301.53775215149	241.31	32.35	10.63
43311.55300140381	241.38	32.34	10.76
43321.484088897705	241.44	32.35	10.88
43331.46262168884	241.48	32.38	10.99
43341.43328666687	241.46	32.48	10.99
43350.40807723999	241.44	32.57	10.99
43361.38081550598	241.38	32.49	10.9
43371.35195732117	241.33	32.41	10.84
43382.41004943848	241.3	32.33	10.79
43391.48020744324	241.34	32.4	10.87
43401.72576904297	241.39	32.44	10.97
43411.32354736328	241.44	32.39	11.09
43421.29731178284	241.47	32.3	11.16
43432.273387908936	241.5	32.21	11.23
43441.32161140442	241.49	32.11	11.27
43451.31540298462	241.4	32.12	11.14
43462.22996711731	241.31	32.17	11.01
43471.26054763794	241.22	32.2	10.88
43483.13307762146	241.13	32.19	10.74
43491.11461639404	241.04	32.17	10.61
43502.08234786987	240.97	32.11	10.5
43512.08972930908	240.94	32.02	10.46
43521.03281021118	240.86	32.06	10.33
43531.00490570068	240.8	32.1	10.2
43540.979623794556	240.83	32.2	10.24
43550.955295562744	240.9	32.23	10.37
43561.92183494568	240.98	32.26	10.49
43571.898221969604	241.05	32.29	10.61
43582.43727684021	241.11	32.32	10.73
43591.54438972473	241.17	32.33	10.86
43601.38273239136	241.22	32.33	10.98
43611.47713661194	241.27	32.32	11.1
43621.32930755615	241.27	32.22	11.17
43633.54587554932	241.17	32.22	11.05
43641.27850532532	241.08	32.2	10.92
43651.24845504761	240.99	32.17	10.8
43661.22126579285	240.9	32.16	10.67
43671.30446434021	240.84	32.22	10.57
43680.82356452942	240.9	32.26	10.67
43691.36333465576	240.96	32.24	10.79
43701.54404640198	241.01	32.22	10.92
43711.283922195435	241.0	32.11	10.96
43721.42839431763	240.95	32.0	10.92
43732.945680618286	240.88	31.95	10.82
43741.936683654785	240.8	31.92	10.7
43751.893758773804	240.74	31.92	10.57
43761.89970970154	240.68	31.95	10.44
43771.84343338013	240.76	31.91	10.56
43781.81958198547	240.82	31.86	10.65
43790.79174995422	240.87	31.83	10.75
43801.762342453	240.89	31.95	10.8
43811.82813644409	240.89	32.06	10.79
43821.7077255249	240.88	32.17	10.78
43831.73942565918	240.87	32.27	10.78
43841.66169166565	240.9	32.35	10.84
43851.66096687317	240.95	32.39	10.95
43861.68885231018	240.97	32.31	11.02
43871.572732925415	240.93	32.23	10.98
43880.54847717285	240.88	32.14	10.95
43892.518281936646	240.8	32.11	10.83
43901.626110076904	240.74	32.06	10.73
43911.466121673584	240.68	32.02	10.62
43921.57769203186	240.71	32.12	10.67
43932.41381645203	240.76	32.21	10.74
43941.696882247925	240.8	32.27	10.83
43951.36332511902	240.85	32.33	10.93
43961.331367492676	240.9	32.34	11.05
43972.41687774658	240.85	32.25	10.99
43983.280420303345	240.77	32.24	10.86
43991.35184288025	240.69	32.24	10.73
44002.22444534302	240.61	32.23	10.6
44011.2886428833	240.53	32.24	10.47
44022.170066833496	240.59	32.21	10.59
44031.14604949951	240.54	32.15	10.49
44041.11886024475	240.6	32.17	10.62
44051.09262466431	240.57	32.26	10.55
44061.17057800293	240.64	32.22	10.68
44072.07250595093	240.71	32.2	10.8
44082.08870887756	240.78	32.17	10.93
44092.0569896698	240.84	32.15	11.06
44101.0377407074	240.9	32.14	11.19
44112.00451850891	240.95	32.17	11.31
44121.97780609131	240.88	32.25	11.23
44132.13658332825	240.8	32.3	11.11
44142.022132873535	240.72	32.32	10.98
44151.896715164185	240.63	32.3	10.85
44160.964488983154	240.56	32.23	10.76
44170.84836959839	240.52	32.14	10.7
44182.82151222229	240.52	32.04	10.72
44191.8261051178	240.56	31.96	10.8
44201.76935195923	240.59	32.04	10.88
44211.77697181702	240.58	31.94	10.88
44221.712589263916	240.57	32.04	10.87
44230.68690299988	240.56	32.13	10.87
44241.69182777405	240.49	32.09	10.76
44251.63149833679	240.55	32.09	10.88
44261.60454750061	240.57	32.0	10.93
44271.578311920166	240.55	32.1	10.91
44282.09614753723	240.55	32.2	10.92
44291.03207588196	240.54	32.3	10.92
44301.99956893921	240.46	32.35	10.8
44310.97316741943	240.52	32.32	10.92
44321.94519042969	240.56	32.26	11.02
44332.921743392944	240.53	32.36	10.98
44340.893507003784	240.56	32.28	11.05
44351.86433792114	240.58	32.19	11.12
44361.87243461609	240.63	32.15	11.24
44371.888637542725	240.56	32.08	11.14
44381.06894493103	240.5	32.15	11.05
44392.03858375549	240.44	32.07	10.97
44402.01234817505	240.36	32.03	10.85
44409.990072250366	240.27	32.04	10.72
44420.960903167725	240.22	31.95	10.67
44433.9280128479	240.15	32.0	10.55
44442.26002693176	240.17	32.08	10.6
44451.878786087036	240.21	32.14	10.69
44461.88521385193	240.26	32.15	10.81
44471.95076942444	240.32	32.12	10.93
44481.80150985718	240.24	32.16	10.8
44491.80340766907	240.28	32.11	10.91
44500.747203826904	240.25	32.02	10.88
44511.71922683716	240.17	31.98	10.76
44521.692752838135	240.1	32.05	10.65
44532.66453742981	240.04	32.13	10.56
44541.63885116577	239.98	32.21	10.46
44551.61356925964	239.94	32.29	10.38
44560.58883666992	240.0	32.28	10.51
44571.60782814026	240.07	32.28	10.64
44583.29486846924	240.12	32.3	10.76
44591.663122177124	240.17	32.26	10.87
44601.82166099548	240.19	32.17	10.94
44611.45377159119	240.2	32.08	11.0
44621.42539024353	240.2	31.97	11.03
44632.40170478821	240.12	31.92	10.93
44641.371965408325	240.04	31.99	10.83
44651.3466835022	240.0	32.08	10.76
44661.317348480225	240.0	32.18	10.79
44671.35238647461	240.06	32.12	10.89
44682.26456642151	240.11	32.06	10.99
44691.23816490173	240.15	31.98	11.09
44701.305627822876	240.12	31.87	11.08
44712.297201156616	240.06	31.8	11.0
44721.256732940674	239.98	31.76	10.88
44733.13283920288	239.92	31.74	10.76
44742.14506149292	239.85	31.76	10.64
44751.07789039612	239.85	31.86	10.61
44761.05213165283	239.84	31.96	10.58
44771.12340927124	239.91	31.97	10.7
44781.999588012695	239.97	31.97	10.83
44791.21279716492	240.02	31.92	10.96
44801.19013786316	239.95	31.91	10.83
44811.158418655396	239.91	32.01	10.79
44821.13170623779	239.89	32.11	10.76
44832.109451293945	239.87	32.22	10.73
44841.078996658325	239.86	32.33	10.72
44851.9504070282	239.91	32.4	10.79
44862.02621459961	239.96	32.35	10.89
44871.00172042847	239.98	32.26	10.96
44883.04567337036	239.96	32.16	10.98
44891.03007316589	239.91	32.07	10.94
44902.00090408325	239.84	32.0	10.86
44910.07041931152	239.75	31.98	10.73
44922.00493812561	239.69	32.05	10.62
44931.922912597656	239.74	32.07	10.73
44940.89651107788	239.79	32.08	10.85
44951.870918273926	239.83	32.04	10.97
44961.87663078308	239.76	31.98	10.87
44971.96269035339	239.68	31.93	10.75
44981.791973114014	239.6	31.92	10.62
44991.761684417725	239.52	31.9	10.5
45001.73568725586	239.57	31.83	10.6
45011.71827316284	239.63	31.86	10.71
45020.68257331848	239.68	31.92	10.8
45034.64865684509	239.75	31.94	10.92
45041.62693023682	239.81	31.91	11.05
45051.1360168457	239.86	31.86	11.17
45060.524225234985	239.78	31.9	11.05
45071.083068847656	239.7	31.94	10.93
45082.56554603577	239.63	31.96	10.81
45089.95318412781	239.58	31.88	10.73
45100.50964355469	239.6	31.79	10.8
45110.483169555664	239.65	31.73	10.91
45120.45669555664	239.71	31.74	11.03
45131.43348693848	239.7	31.83	11.03
45140.4025554657	239.7	31.74	11.05
45151.37505531311	239.67	31.66	11.03
45160.34936904907	239.59	31.73	10.92
45170.323848724365	239.53	31.82	10.82
45182.29556083679	239.46	31.89	10.71
45190.48881530762	239.4	31.93	10.59
45200.46281814575	239.44	31.84	10.67
45210.47496795654	239.49	31.77	10.76
45220.40820121765	239.55	31.73	10.87
45231.57215118408	239.6	31.75	11.0
45240.386724472046	239.58	31.85	10.96
45250.328540802	239.52	31.93	10.88
45260.3018283844	239.45	31.97	10.76
45270.27678489685	239.38	31.96	10.63
45281.254053115845	239.41	32.04	10.7
45291.3453578949	239.45	32.12	10.77
45301.241636276245	239.51	32.06	10.87
45311.259269714355	239.56	32.03	10.99
45321.18892669678	239.62	32.01	11.11
45331.164836883545	239.67	31.98	11.23
45341.13359451294	239.69	31.91	11.32
45351.192474365234	239.6	31.87	11.2
45361.168384552	239.52	31.82	11.09
45371.05464935303	239.42	31.81	10.96
45382.03454017639	239.34	31.84	10.83
45391.16978645325	239.26	31.86	10.69
45401.14450454712	239.24	31.77	10.66
45412.158489227295	239.3	31.72	10.78
45422.123432159424	239.35	31.68	10.9
45432.06763267517	239.4	31.65	11.02
45441.038370132446	239.42	31.72	11.1
45452.00753211975	239.33	31.73	10.96
45461.98034286499	239.27	31.67	10.86
45470.956802368164	239.2	31.62	10.76
45481.93097114563	239.16	31.73	10.7
45491.46747589111	239.14	31.83	10.65
45501.436710357666	239.14	31.93	10.64
45511.411905288696	239.2	31.94	10.75
45521.38543128967	239.25	31.88	10.86
45532.36365318298	239.28	31.82	10.95
45541.39423370361	239.28	31.72	10.99
45551.38969421387	239.19	31.78	10.87
45561.36131286621	239.11	31.81	10.74
45571.24972343445	239.02	31.83	10.61
45582.353353500366	238.96	31.88	10.49
45592.19408035278	238.93	31.98	10.46
45602.16951370239	238.99	31.96	10.58
45612.17522621155	239.05	31.94	10.7
45621.11949920654	239.11	31.9	10.81
45634.08422470093	239.15	31.85	10.93
45641.25895500183	239.18	31.79	11.04
45652.034759521484	239.1	31.75	10.93
45662.04214096069	239.02	31.77	10.81
45672.017097473145	238.96	31.85	10.72
45681.95867538452	239.01	31.92	10.8
45691.89167022705	239.07	31.89	10.93
45701.74527168274	239.13	31.85	11.04
45711.7133140564	239.16	31.77	11.12
45721.750259399414	239.17	31.67	11.17
45732.667446136475	239.14	31.57	11.13
45741.79768562317	239.06	31.51	11.03
45751.606941223145	238.99	31.5	10.91
45761.58022880554	238.91	31.51	10.78
45771.554946899414	238.85	31.54	10.66
45783.194065093994	238.81	31.61	10.55
45791.56970977783	238.87	31.63	10.67
45801.5410900116	238.92	31.6	10.76
45811.61832809448	238.96	31.57	10.86
45820.491313934326	239.01	31.52	10.96
45831.64381980896	238.99	31.63	10.92
45841.52054786682	238.98	31.73	10.91
45851.53079032898	238.99	31.82	10.95
45861.3817691803	239.03	31.88	11.04
45871.35410308838	239.08	31.87	11.15
45881.32858276367	239.06	31.78	11.16
45891.84498786926	238.97	31.74	11.04
45901.81756019592	238.87	31.75	10.92
45911.79084777832	238.78	31.76	10.79
45921.79799079895	238.7	31.74	10.66
45933.732986450195	238.64	31.69	10.56
45941.71071052551	238.7	31.7	10.68
45951.68447494507	238.76	31.74	10.78
45961.69376373291	238.8	31.79	10.88
45970.63231468201	238.85	31.84	10.98
45982.60521888733	238.87	31.88	11.07
45991.91188812256	238.8	31.81	10.98
46001.7294883728	238.72	31.75	10.87
46011.7027759552	238.64	31.71	10.75
46021.67844772339	238.57	31.7	10.63
46031.65030479431	238.51	31.67	10.5
46041.62240028381	238.57	31.73	10.59
46051.69868469238	238.64	31.75	10.71
46061.61189079285	238.7	31.76	10.83
46071.61784172058	238.77	31.76	10.96
46081.53939247131	238.83	31.75	11.08
46091.490268707275	238.87	31.7	11.2
46101.46260261536	238.79	31.67	11.08
46111.43469810486	238.71	31.64	10.96
46121.41156196594	238.63	31.63	10.83
46131.38437271118	238.55	31.68	10.72
46142.35806465149	238.48	31.73	10.6
46151.32784843445	238.52	31.65	10.68
46161.30328178406	238.58	31.64	10.81
46170.355558395386	238.64	31.64	10.93
46182.77716636658	238.65	31.55	10.98
46191.813707351685	238.64	31.47	11.01
46201.786041259766	238.58	31.56	10.92
46211.790800094604	238.51	31.63	10.82
46221.76551818848	238.43	31.65	10.69
46232.71036148071	238.41	31.55	10.66
46241.68372154236	238.44	31.46	10.74
46252.649545669556	238.46	31.37	10.79
46261.6240978241	238.45	31.28	10.79
46271.597385406494	238.4	31.22	10.72
46282.56869316101	238.37	31.34	10.69
46291.54586791992	238.35	31.45	10.67
46301.84626579285	238.33	31.56	10.64
46311.588287353516	238.32	31.66	10.62
46320.46723365784	238.39	31.64	10.74
46333.44030380249	238.44	31.6	10.85
46342.575788497925	238.48	31.63	10.96
46350.38757324219	238.51	31.66	11.07
46361.438035964966	238.42	31.68	10.93
46371.333599090576	238.33	31.64	10.81
46383.62145423889	238.24	31.68	10.68
46391.438484191895	238.16	31.74	10.57
46401.5166759491	238.1	31.68	10.46
46411.150217056274	238.1	31.58	10.47
46421.99683189392	238.15	31.53	10.58
46432.981967926025	238.2	31.56	10.69
46441.45679473877	238.25	31.58	10.8
46451.3304233551	238.24	31.48	10.81
46461.305141448975	238.18	31.41	10.72
46471.277475357056	238.09	31.4	10.59
46484.62414741516	238.02	31.45	10.47
46491.35661125183	238.09	31.53	10.58
46501.32942199707	238.09	31.58	10.56
46511.3046169281	238.08	31.5	10.55
46521.35992050171	238.08	31.61	10.55
46532.49168395996	238.08	31.71	10.55
46541.221380233765	238.14	31.74	10.66
46551.196336746216	238.18	31.66	10.75
46561.17033958435	238.2	31.57	10.82
46572.142362594604	238.14	31.49	10.76
46582.114934921265	238.06	31.51	10.63
46591.78113937378	237.97	31.53	10.5
46601.789712905884	237.9	31.56	10.37
46611.807107925415	237.83	31.59	10.25
46621.70362472534	237.9	31.61	10.37
46631.678342819214	237.97	31.63	10.49
46640.74468612671	238.03	31.64	10.61
46650.62236785889	238.09	31.64	10.73
46661.595582962036	238.14	31.62	10.86
46671.56648635864	238.16	31.54	10.95
46681.992530822754	238.09	31.47	10.87
46692.13938713074	238.01	31.45	10.75
46701.08222961426	237.93	31.45	10.63
46712.08667755127	237.88	31.51	10.52
46721.02689743042	237.94	31.58	10.61
46732.99956321716	238.01	31.58	10.73
46741.99676513672	238.08	31.54	10.85
46751.95264816284	238.13	31.48	10.95
46761.94143295288	238.16	31.4	11.05
46771.92568778992	238.16	31.29	11.08
46782.8643321991	238.08	31.29	10.95
46791.953563690186	238.0	31.3	10.83
46801.91707611084	237.93	31.32	10.71
46811.89060211182	237.87	31.36	10.59
46821.86055183411	237.82	31.43	10.48
46831.83765411377	237.86	31.52	10.52
46841.80736541748	237.93	31.48	10.63
46851.783752441406	238.0	31.43	10.75
46861.78660392761	238.06	31.44	10.87
46871.973752975464	238.11	31.43	10.98
46880.70249557495	238.16	31.4	11.09
46891.87026023865	238.13	31.51	11.05
46901.76749229431	238.09	31.6	10.98
46911.710023880005	238.03	31.55	10.87
46921.786308288574	238.04	31.45	10.92
46931.724548339844	238.03	31.35	10.93
46941.62845611572	237.94	31.34	10.81
