Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6821.030616760254	241.05	11.87	38.44
6830.0065994262695	241.36	12.07	38.53
6839.977264404297	241.57	12.33	38.62
6849.952220916748	241.57	12.69	38.69
6859.9255084991455	241.56	13.06	38.77
6870.899438858032	241.45	13.28	38.88
6880.8753490448	241.34	13.45	38.96
6889.845132827759	241.29	13.64	39.02
6900.322914123535	241.3	13.86	38.91
6910.837411880493	241.4	14.05	38.78
6921.054840087891	241.56	14.16	38.63
6930.029392242432	241.78	14.15	38.51
6940.00244140625	242.03	14.04	38.39
6950.974225997925	242.29	13.86	38.28
6960.946798324585	242.57	13.64	38.14
6972.9163646698	242.82	13.42	38.04
6980.927467346191	243.03	13.2	38.0
6990.86856842041	243.18	13.01	37.97
7000.838756561279	243.26	12.83	37.96
7009.815216064453	243.25	12.67	37.97
7021.339893341064	243.16	12.47	38.04
7030.17258644104	242.95	12.12	38.08
7039.302587509155	242.71	11.77	37.93
7050.3809452056885	242.62	11.34	37.77
7060.673475265503	242.6	10.9	37.65
7071.645021438599	242.66	10.47	37.52
7080.620288848877	242.7	10.03	37.47
7090.59476852417	242.69	9.6	37.46
7100.568056106567	242.61	9.22	37.44
7110.543966293335	242.47	8.98	37.4
7120.567321777344	242.26	8.93	37.2
7130.486965179443	242.02	8.99	36.96
7140.4619216918945	241.78	9.17	36.69
7150.433778762817	241.55	9.45	36.4
7160.516023635864	241.33	9.73	36.16
7171.378135681152	241.15	9.96	35.92
7180.432558059692	241.01	10.09	35.7
7190.3276443481445	240.93	10.09	35.5
7200.299501419067	240.92	9.99	35.28
7210.273504257202	240.99	9.82	35.06
7221.184253692627	241.06	9.59	34.92
7229.896783828735	241.11	9.36	34.91
7239.80450630188	241.11	9.13	34.91
7250.774383544922	241.06	8.89	34.89
7260.747909545898	240.99	8.65	34.86
7270.722150802612	240.9	8.41	34.81
7279.770851135254	240.81	8.18	34.76
7289.67022895813	240.72	7.97	34.71
7300.642013549805	240.63	7.77	34.62
7310.720682144165	240.54	7.58	34.49
7321.652412414551	240.44	7.44	34.34
7329.718351364136	240.33	7.37	34.17
7339.604139328003	240.24	7.36	33.99
7349.576950073242	240.18	7.36	33.81
7359.65371131897	240.13	7.37	33.68
7371.521234512329	240.07	7.38	33.62
7380.5832862854	239.99	7.36	33.57
7388.6778354644775	239.91	7.35	33.52
7400.440692901611	239.82	7.3	33.49
7410.450458526611	239.74	7.27	33.44
7420.13144493103	239.67	7.24	33.4
7429.930925369263	239.62	7.26	33.34
7440.248966217041	239.6	7.26	33.28
7450.355052947998	239.59	7.24	33.24
7460.327625274658	239.6	7.2	33.2
7470.3357219696045	239.62	7.15	33.16
7479.349613189697	239.63	7.13	33.12
7489.249706268311	239.64	7.19	33.05
7500.221252441406	239.66	7.37	33.0
7510.195016860962	239.7	7.37	33.03
7521.167516708374	239.74	7.42	33.08
7530.212163925171	239.78	7.52	33.16
7540.115118026733	239.81	7.63	33.23
7550.145149230957	239.81	7.75	33.32
7561.312198638916	239.88	8.02	33.43
7571.032524108887	239.96	8.34	33.55
7581.0089111328125	240.02	8.57	33.58
7590.095043182373	240.08	8.72	33.63
7601.099252700806	240.02	8.84	33.75
7610.005140304565	239.82	9.02	33.88
7621.897220611572	239.55	9.19	33.9
7630.872488021851	239.31	9.36	33.9
7640.899419784546	239.14	9.57	33.92
7650.820016860962	239.08	9.79	33.95
7660.792112350464	239.15	9.97	33.92
7671.763896942139	239.36	10.11	33.82
7680.823087692261	239.68	10.21	33.66
7690.747022628784	240.08	10.24	33.62
7700.685262680054	240.48	10.37	33.63
7710.659027099609	240.78	10.59	33.71
7720.831394195557	240.96	10.85	33.83
7729.8688888549805	241.02	11.12	33.92
7739.68768119812	240.79	11.34	33.98
7750.239610671997	240.45	11.56	34.16
7759.525775909424	240.08	11.72	34.31
7769.508123397827	239.75	11.88	34.45
7779.5257568359375	239.43	12.19	34.47
7790.446758270264	239.19	12.5	34.5
7800.419092178345	239.06	12.78	34.52
7809.466361999512	239.09	13.03	34.49
7820.367097854614	239.3	13.24	34.38
7829.889535903931	239.63	13.44	34.22
7839.9083614349365	240.06	13.62	34.2
7849.835395812988	240.46	13.76	34.24
7859.808921813965	240.78	13.9	34.32
7871.780872344971	240.99	14.05	34.43
7879.828691482544	241.12	14.21	34.58
7890.7270431518555	241.18	14.37	34.75
7899.742126464844	241.21	14.5	34.91
7909.676313400269	241.27	14.57	35.05
7919.654846191406	241.32	14.7	35.14
7930.620908737183	241.35	14.67	35.08
7940.659284591675	241.43	14.56	34.95
7950.5674839019775	241.59	14.4	34.8
7960.541248321533	241.9	14.21	34.64
7971.074819564819	242.31	14.1	34.49
7980.558156967163	242.62	14.07	34.44
7990.460634231567	242.74	14.08	34.43
8001.431941986084	242.68	14.16	34.47
8010.756492614746	242.5	14.28	34.55
8022.377729415894	242.25	14.42	34.62
8030.356168746948	241.97	14.5	34.49
8040.327548980713	241.75	14.48	34.35
8050.40979385376	241.61	14.4	34.2
8060.334205627441	241.58	14.28	34.02
8072.243452072144	241.65	14.17	33.86
8080.220699310303	241.79	14.1	33.69
8090.196371078491	241.96	14.11	33.64
8099.299907684326	242.15	14.03	33.68
8110.140800476074	242.24	13.91	33.79
8121.166467666626	242.27	13.79	33.89
8130.087375640869	242.24	13.66	33.98
8140.35439491272	242.18	13.44	34.08
8150.037527084351	242.08	13.24	34.03
8160.006523132324	241.99	13.09	33.95
8170.978546142578	241.93	12.96	33.86
8179.9890995025635	241.91	12.82	33.78
8190.243482589722	241.91	12.66	33.7
8200.898885726929	241.96	12.42	33.69
8210.914611816406	242.01	12.21	33.76
8221.06671333313	242.05	12.03	33.84
8230.06272315979	242.04	11.9	33.9
8240.037202835083	241.97	11.82	33.96
8250.098943710327	241.86	11.75	34.02
8260.112524032593	241.72	11.69	34.08
8269.956588745117	241.57	11.66	33.95
8279.993295669556	241.45	11.6	33.84
8290.979146957397	241.37	11.51	33.79
8299.87645149231	241.3	11.42	33.74
8310.847759246826	241.21	11.36	33.76
8321.054697036743	241.08	11.31	33.79
8329.975128173828	240.91	11.3	33.86
8339.903593063354	240.68	11.34	33.95
8350.875616073608	240.41	11.5	33.99
8359.920978546143	240.11	11.66	33.94
8370.822191238403	239.84	11.79	33.87
8379.875183105469	239.6	11.89	33.77
8390.872955322266	239.39	11.94	33.65
8400.74110031128	239.22	11.95	33.51
8409.716844558716	239.09	11.87	33.48
8420.689821243286	238.99	11.88	33.53
8430.745363235474	238.88	11.94	33.57
8440.72437286377	238.65	11.85	33.59
8450.608968734741	238.43	11.77	33.6
8460.616827011108	238.23	11.65	33.66
8471.555948257446	238.04	11.54	33.71
8480.528354644775	237.86	11.44	33.76
8490.500688552856	237.67	11.32	33.85
8500.51498413086	237.49	11.17	33.99
8509.503841400146	237.34	10.99	34.16
8520.421266555786	237.22	10.77	34.35
8529.943227767944	237.09	10.49	34.56
8540.915727615356	236.91	10.19	34.76
8549.88980293274	236.56	9.9	34.93
8559.8623752594	236.03	9.62	35.11
8571.832180023193	235.33	9.34	35.32
8579.882383346558	234.51	9.08	35.51
8589.782238006592	233.67	8.85	35.65
8600.253105163574	232.86	8.59	35.57
8610.729217529297	232.1	8.37	35.45
8620.70107460022	231.46	8.23	35.21
8629.682540893555	230.81	8.1	35.08
8639.71495628357	230.11	7.99	35.02
8648.877143859863	229.33	7.89	35.0
8659.703254699707	228.47	7.81	35.02
8670.567989349365	227.58	7.73	35.03
8679.564952850342	226.7	7.69	35.0
8689.515113830566	225.87	7.67	34.95
8699.488162994385	225.09	7.67	34.9
8710.547685623169	224.36	7.65	34.86
8720.434188842773	223.66	7.62	34.84
8729.510307312012	222.94	7.61	34.84
8740.48137664795	222.15	7.63	34.81
8750.450372695923	221.27	7.66	34.81
8760.173559188843	220.31	7.7	34.83
8770.418167114258	219.29	7.75	34.88
8780.375719070435	218.22	7.79	34.9
8790.43984413147	217.1	7.78	34.93
8799.37195777893	215.96	7.8	34.8
8810.290575027466	214.95	7.85	34.56
8820.37091255188	213.98	7.89	34.36
8828.81236076355	213.12	7.92	34.17
8839.778900146484	212.43	7.99	33.85
8849.751949310303	211.82	8.05	33.59
8860.561609268188	211.31	8.09	33.39
8870.641231536865	210.89	8.12	33.15
8880.19061088562	210.52	8.16	32.94
8890.923738479614	210.19	8.22	32.73
8900.623321533203	209.93	8.3	32.49
8909.666538238525	209.72	8.39	32.23
8921.568870544434	209.56	8.47	32.0
8930.960655212402	209.42	8.54	31.79
8939.933776855469	209.28	8.58	31.64
8950.840950012207	209.15	8.59	31.56
8960.813999176025	209.06	8.61	31.5
8970.78824043274	209.01	8.61	31.47
8979.76303100586	208.97	8.8	31.51
8990.829944610596	208.93	8.9	31.55
9000.70571899414	208.91	9.01	31.56
9010.782480239868	208.89	9.11	31.6
9020.809412002563	208.89	9.12	31.69
9029.909372329712	208.87	9.1	31.76
9040.944337844849	208.83	9.07	31.82
9050.79460144043	208.78	9.01	31.9
9060.185670852661	208.72	8.94	31.97
9070.741415023804	208.66	8.86	32.01
9080.814599990845	208.59	8.77	32.04
9089.841604232788	208.51	8.7	32.08
9099.663257598877	208.43	8.65	32.13
9109.678983688354	208.34	8.63	32.19
9120.608568191528	208.25	8.65	32.24
9130.072832107544	208.16	8.71	32.28
9140.02013206482	208.07	8.8	32.28
9150.346755981445	207.95	8.86	32.17
9159.964799880981	207.84	8.85	32.04
9170.985460281372	207.74	8.8	31.91
9179.560899734497	207.67	8.74	31.76
9189.889907836914	207.62	8.61	31.65
9200.856924057007	207.6	8.47	31.54
9209.831476211548	207.6	8.32	31.43
9221.801280975342	207.59	8.16	31.34
9230.322122573853	207.58	7.99	31.27
9240.29541015625	207.57	7.82	31.21
9250.372886657715	207.56	7.66	31.16
9260.245084762573	207.55	7.5	31.09
9270.214796066284	207.53	7.38	30.99
9280.279874801636	207.54	7.37	30.82
9290.16137123108	207.57	7.37	30.68
9300.358057022095	207.61	7.38	30.53
9310.108661651611	207.66	7.44	30.45
9322.231769561768	207.7	7.51	30.42
9329.85258102417	207.73	7.57	30.41
9340.60549736023	207.66	7.64	30.43
9350.57806968689	207.54	7.7	30.41
9360.551357269287	207.39	7.75	30.4
9370.524883270264	207.21	7.75	30.32
9379.500150680542	207.01	7.71	30.22
9389.47343826294	206.81	7.66	30.12
9399.500131607056	206.63	7.59	30.01
9410.470962524414	206.47	7.52	29.87
9420.39155960083	206.34	7.41	29.73
9430.413007736206	206.22	7.25	29.58
9439.340114593506	206.12	7.03	29.46
9450.34408569336	206.0	6.76	29.38
9460.285902023315	205.87	6.48	29.33
9470.269203186035	205.73	6.19	29.3
9480.29375076294	205.59	5.92	29.3
9490.204334259033	205.46	5.67	29.31
9501.176595687866	205.33	5.53	29.29
9509.155750274658	205.21	5.54	29.25
9521.121978759766	205.14	5.64	29.37
9529.103517532349	205.09	5.74	29.46
9540.074825286865	205.02	5.62	29.47
9550.342321395874	204.95	5.47	29.46
9560.056447982788	204.86	5.3	29.46
9570.071935653687	204.75	5.09	29.48
9580.00373840332	204.63	4.87	29.53
9589.977025985718	204.51	4.66	29.6
9599.965810775757	204.39	4.48	29.71
9610.88228225708	204.3	4.34	29.83
9621.853590011597	204.23	4.24	29.95
9629.928588867188	204.19	4.18	30.06
9639.901638031006	204.17	4.15	30.17
9650.874853134155	204.18	4.15	30.3
9660.84599494934	204.2	4.15	30.43
9671.820402145386	204.23	4.14	30.54
9679.795026779175	204.27	4.11	30.63
9689.771890640259	204.32	4.06	30.69
9703.954696655273	204.4	4.01	30.79
9708.849430084229	204.51	3.98	30.85
9720.691442489624	204.65	4.12	30.96
9729.767084121704	204.8	4.22	31.08
9740.633249282837	204.95	4.33	31.2
9750.60772895813	205.08	4.45	31.33
9760.64395904541	205.21	4.59	31.46
9770.554780960083	205.31	4.75	31.61
9779.528379440308	205.39	4.91	31.77
9790.579557418823	205.45	5.07	31.94
9800.472974777222	205.5	5.23	32.11
9810.447216033936	205.55	5.39	32.25
9820.759534835815	205.61	5.54	32.36
9830.392599105835	205.66	5.72	32.44
9840.4860496521	205.71	5.96	32.48
9850.370645523071	205.75	6.23	32.49
9859.315872192383	205.79	6.49	32.47
9871.285676956177	205.84	6.79	32.46
9880.343198776245	205.89	7.1	32.46
9890.23208618164	205.93	7.39	32.45
9900.341510772705	205.96	7.7	32.42
9911.269187927246	205.99	8.04	32.38
9920.684337615967	206.01	8.38	32.33
9930.549621582031	206.01	8.7	32.29
9940.389394760132	206.0	8.97	32.24
9950.375080108643	206.0	9.18	32.17
9959.335088729858	206.01	9.34	32.1
9972.301244735718	206.06	9.49	32.02
9980.34644126892	206.17	9.65	31.92
9990.315198898315	206.35	9.8	31.91
10000.369548797607	206.57	9.86	31.93
10010.200262069702	206.78	9.86	31.94
10022.058725357056	206.95	9.82	31.98
10031.201839447021	206.99	9.73	32.03
10039.175748825073	207.04	9.65	32.09
10050.146579742432	207.0	9.56	32.23
10059.123277664185	206.97	9.46	32.37
10071.165323257446	206.95	9.36	32.31
10080.225944519043	206.98	9.23	32.21
10090.092420578003	207.07	9.06	32.06
10100.40307044983	207.22	8.81	32.07
10109.986543655396	207.39	8.54	32.08
10121.006965637207	207.55	8.26	32.1
10130.0208568573	207.67	7.97	32.15
10140.05184173584	207.75	7.7	32.21
10150.970220565796	207.79	7.45	32.29
10159.944772720337	207.79	7.24	32.4
10171.913385391235	207.77	7.04	32.52
10179.93187904358	207.72	6.82	32.45
10189.865589141846	207.68	6.61	32.34
10199.838638305664	207.66	6.41	32.23
10208.893775939941	207.64	6.22	32.11
10219.786405563354	207.65	5.99	31.98
10230.4208278656	207.66	5.68	31.91
10238.736867904663	207.66	5.37	31.84
10250.080108642578	207.65	5.1	31.75
10260.504007339478	207.62	4.87	31.69
10270.589113235474	207.6	4.67	31.62
10280.599355697632	207.58	4.5	31.55
10290.535926818848	207.56	4.34	31.47
10300.509452819824	207.56	4.19	31.38
10310.515403747559	207.56	4.05	31.27
10321.454286575317	207.55	3.89	31.19
10331.128120422363	207.54	3.72	31.14
10341.175317764282	207.52	3.56	31.09
10350.126028060913	207.49	3.4	31.05
10361.048221588135	207.46	3.24	31.02
10371.022939682007	207.41	3.09	30.99
10379.996538162231	207.35	2.95	30.96
10388.972043991089	207.3	2.8	30.93
10400.94256401062	207.26	2.69	30.88
10409.916639328003	207.24	2.65	30.78
10421.050310134888	207.24	2.65	30.66
10430.631875991821	207.26	2.66	30.55
10440.72961807251	207.28	2.67	30.44
10450.298070907593	207.31	2.66	30.34
10460.603952407837	207.33	2.64	30.24
10471.04024887085	207.36	2.57	30.16
10479.65693473816	207.4	2.52	30.25
10489.631652832031	207.43	2.45	30.32
10500.601053237915	207.47	2.38	30.41
10509.576320648193	207.52	2.32	30.5
10520.548820495605	207.57	2.26	30.58
10530.608654022217	207.62	2.19	30.67
10539.588451385498	207.67	2.1	30.76
10549.562692642212	207.71	2.0	30.85
10560.535907745361	207.74	1.89	30.93
10570.50895690918	207.77	1.77	31.01
10580.559968948364	207.79	1.78	30.92
10589.45608139038	207.82	1.81	30.82
10600.427389144897	207.86	1.7	30.77
10610.434770584106	207.92	1.61	30.82
10620.373725891113	207.98	1.54	30.9
10630.346298217773	208.04	1.47	30.98
10640.32006263733	208.1	1.41	31.06
10650.326013565063	208.16	1.36	31.15
10660.26759147644	208.22	1.3	31.24
10670.472145080566	208.26	1.24	31.32
10680.216073989868	208.29	1.2	31.41
10690.576314926147	208.3	1.17	31.5
10701.158046722412	208.31	1.2	31.59
10710.13593673706	208.33	1.3	31.54
10720.107078552246	208.36	1.23	31.44
10730.079889297485	208.4	1.13	31.38
10739.056587219238	208.45	1.03	31.34
10750.399827957153	208.54	0.92	31.29
10760.101079940796	208.62	0.83	31.22
10772.589445114136	208.71	0.73	31.17
10779.463052749634	208.78	0.74	31.08
10789.547443389893	208.84	0.76	31.03
10800.034761428833	208.9	0.77	31.01
10809.52501296997	208.99	0.78	30.98
10820.49536705017	209.12	0.81	30.93
10829.470157623291	209.29	0.88	30.87
10839.44296836853	209.48	1.01	30.83
10849.691390991211	209.66	1.17	30.9
10859.3909740448	209.81	1.27	31.03
10870.36108970642	209.93	1.33	31.15
10880.335330963135	210.02	1.36	31.27
10889.425039291382	210.06	1.37	31.41
10900.280475616455	210.07	1.39	31.55
10910.254716873169	210.07	1.41	31.69
10919.848918914795	210.07	1.41	31.82
10929.717063903809	210.09	1.42	31.92
10939.69202041626	210.13	1.43	32.02
10949.663877487183	210.15	1.49	32.13
10959.63740348816	210.16	1.59	32.22
10970.608472824097	210.16	1.71	32.29
10979.587316513062	210.14	1.85	32.29
10989.55750465393	210.12	1.93	32.21
10999.531507492065	210.08	2.02	32.13
11040.113925933838	210.02	2.23	31.77
11049.089670181274	210.01	2.19	31.71
11059.062480926514	210.01	2.11	31.75
11070.125818252563	210.0	2.09	31.85
11080.006837844849	210.0	2.1	31.96
11089.980602264404	209.99	2.2	31.91
11099.987030029297	209.98	2.29	31.83
11109.983444213867	209.96	2.33	31.75
11119.900226593018	209.96	2.37	31.66
11129.945278167725	209.96	2.27	31.64
11140.621185302734	209.97	2.19	31.69
11150.380849838257	209.98	2.2	31.81
11159.696817398071	209.99	2.2	31.92
11170.604467391968	210.0	2.18	32.03
11179.648399353027	210.01	2.16	32.13
11190.55151939392	210.03	2.13	32.22
11200.523376464844	210.04	2.08	32.32
11210.595607757568	210.04	2.02	32.25
11223.485946655273	210.03	2.0	32.17
11230.44729232788	210.03	1.97	32.09
11240.465879440308	210.03	1.9	32.04
11250.391960144043	210.05	1.79	32.05
11260.428667068481	210.08	1.73	32.14
11270.338296890259	210.11	1.71	32.24
11280.31063079834	210.13	1.68	32.34
11290.287256240845	210.15	1.58	32.33
11299.260377883911	210.17	1.48	32.29
11310.229301452637	210.19	1.57	32.23
11321.202039718628	210.22	1.64	32.14
11330.180883407593	210.25	1.72	32.06
11340.42239189148	210.28	1.81	31.99
11350.433111190796	210.31	1.91	31.91
11360.368967056274	210.34	1.96	31.81
11370.351552963257	210.38	1.96	31.71
11380.557775497437	210.41	1.93	31.62
11390.42067527771	210.45	1.88	31.54
11400.932788848877	210.49	1.82	31.46
11409.724235534668	210.54	1.73	31.43
11421.692609786987	210.6	1.63	31.44
11429.670810699463	210.66	1.53	31.46
11439.894437789917	210.73	1.45	31.42
11448.779106140137	210.8	1.4	31.34
11459.750413894653	210.89	1.38	31.24
11470.722913742065	211.0	1.36	31.13
11479.697465896606	211.13	1.34	31.03
11490.671157836914	211.28	1.29	30.95
11499.693393707275	211.44	1.27	31.01
11509.61709022522	211.59	1.33	31.1
11520.588874816895	211.75	1.41	31.18
11529.661417007446	211.89	1.49	31.26
11539.53766822815	212.02	1.57	31.35
11549.51024055481	212.15	1.67	31.43
11559.524059295654	212.28	1.76	31.52
11570.454835891724	212.4	1.84	31.6
11579.43081855774	212.52	1.91	31.69
11590.206623077393	212.62	1.98	31.77
11600.72946548462	212.72	2.03	31.86
11610.01992225647	212.81	2.07	31.95
11619.518995285034	212.87	2.12	32.04
11629.320859909058	212.94	2.21	32.13
11639.345169067383	212.99	2.24	32.02
11649.267435073853	213.06	2.28	31.92
11660.242080688477	213.14	2.22	31.86
11670.30954360962	213.24	2.16	31.82
11680.32693862915	213.34	2.1	31.84
11690.355062484741	213.45	2.08	31.91
11700.359582901001	213.55	2.06	31.98
11710.103988647461	213.63	2.03	32.05
11720.130205154419	213.7	2.02	31.97
11730.050802230835	213.76	2.05	31.89
11740.134477615356	213.83	2.11	31.79
11751.106977462769	213.91	2.2	31.7
11760.13731956482	214.0	2.31	31.62
11771.06761932373	214.11	2.44	31.54
11780.14588356018	214.24	2.61	31.52
11790.001630783081	214.36	2.75	31.58
11798.977613449097	214.49	2.86	31.67
11810.009956359863	214.59	2.94	31.76
11820.921182632446	214.67	3.0	31.86
11829.9560546875	214.74	3.06	31.96
11840.35325050354	214.79	3.13	32.05
11850.514650344849	214.84	3.22	32.13
11860.376834869385	214.88	3.34	32.19
11870.272874832153	214.92	3.48	32.21
11880.244970321655	214.96	3.61	32.2
11890.219449996948	214.99	3.73	32.14
11900.196552276611	215.02	3.81	32.07
11910.239219665527	215.04	3.86	31.97
11922.134160995483	215.06	3.87	31.87
11930.333614349365	215.09	3.8	31.81
11940.266609191895	215.12	3.74	31.85
11951.241493225098	215.16	3.81	31.9
11960.258483886719	215.2	3.97	31.87
11970.188617706299	215.23	4.06	31.75
11980.705499649048	215.27	4.11	31.6
11990.13376235962	215.33	4.14	31.46
12000.10633468628	215.4	4.17	31.33
12011.10053062439	215.5	4.13	31.2
12021.052598953247	215.61	4.06	31.1
12030.140399932861	215.74	3.96	31.04
12040.449142456055	215.88	3.88	31.06
12050.421953201294	216.02	3.82	31.13
12060.48583984375	216.15	3.77	31.2
12071.367502212524	216.27	3.72	31.29
12080.341339111328	216.35	3.65	31.37
12090.314626693726	216.42	3.57	31.45
12100.345611572266	216.46	3.49	31.51
12110.261678695679	216.48	3.44	31.58
12121.761798858643	216.48	3.45	31.68
12130.207538604736	216.47	3.52	31.78
12140.486478805542	216.44	3.66	31.85
12149.462223052979	216.41	3.82	31.83
12159.43455696106	216.42	3.91	31.76
12170.45283317566	216.45	3.96	31.67
12179.381847381592	216.51	4.01	31.58
12190.353631973267	216.58	4.01	31.48
12200.32548904419	216.66	3.91	31.45
12210.370302200317	216.74	3.87	31.55
12220.272779464722	216.79	3.85	31.65
12230.324506759644	216.83	3.86	31.75
12240.219116210938	216.84	3.88	31.86
12250.192642211914	216.84	3.99	31.93
12260.249614715576	216.83	4.07	31.84
12270.23720741272	216.83	4.14	31.73
12281.112909317017	216.84	4.19	31.62
12290.087699890137	216.86	4.23	31.49
12300.05931854248	216.88	4.28	31.39
12310.101509094238	216.9	4.33	31.29
12322.002172470093	216.91	4.22	31.28
12329.122543334961	216.93	4.11	31.28
12339.993000030518	216.94	4.01	31.29
12350.963592529297	216.95	3.96	31.2
12360.936641693115	216.96	3.99	31.11
12370.912790298462	216.98	4.05	31.0
12379.88543510437	217.01	4.1	30.9
12389.859437942505	217.05	4.08	30.97
12399.832010269165	217.08	4.13	31.06
12409.804821014404	217.11	4.17	31.15
12421.775817871094	217.12	4.16	31.05
12429.752588272095	217.13	4.18	30.95
12440.292119979858	217.14	4.22	30.84
12450.483560562134	217.17	4.22	30.74
12460.24227142334	217.2	4.2	30.64
