Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6894.956588745117	81.73	15.72	42.72
6904.83021736145	81.75	15.75	42.82
6913.326978683472	81.77	15.75	42.91
6925.29821395874	81.75	15.65	42.9
6935.269594192505	81.72	15.71	42.81
6945.246458053589	81.73	15.82	42.84
6955.221891403198	81.7	15.79	42.75
6965.1899337768555	81.71	15.86	42.81
6974.1644859313965	81.73	15.83	42.91
6984.792947769165	81.7	15.78	42.83
6994.849443435669	81.67	15.75	42.74
7004.961729049683	81.64	15.83	42.67
7014.71209526062	81.62	15.93	42.62
7024.689674377441	81.62	15.82	42.63
7035.746812820435	81.62	15.72	42.63
7044.722557067871	81.63	15.62	42.68
7054.701328277588	81.62	15.74	42.68
7064.672231674194	81.63	15.84	42.69
7075.6402015686035	81.63	15.95	42.71
7084.756851196289	81.66	15.92	42.81
7093.735933303833	81.68	15.91	42.9
7104.705810546875	81.68	15.8	42.92
7114.804029464722	81.7	15.8	43.02
7161.807060241699	81.72	15.79	43.11
7174.772262573242	81.65	15.53	43.1
7184.744834899902	81.61	15.5	43.01
7193.826198577881	81.57	15.48	42.92
7204.692125320435	81.54	15.47	42.83
7214.744806289673	81.51	15.47	42.74
7224.640846252441	81.48	15.5	42.65
7234.612703323364	81.46	15.54	42.56
7243.587017059326	81.49	15.54	42.65
7254.559755325317	81.52	15.52	42.75
7263.5338306427	81.52	15.43	42.76
7274.504899978638	81.55	15.45	42.86
7284.663200378418	81.57	15.44	42.95
7294.635534286499	81.6	15.45	43.05
7304.608106613159	81.61	15.55	43.1
7314.579725265503	81.61	15.65	43.15
7324.5530128479	81.61	15.76	43.19
7334.52844619751	81.59	15.88	43.18
7344.499826431274	81.55	15.86	43.08
7354.474067687988	81.52	15.8	43.01
7364.530086517334	81.47	15.76	42.93
7374.445676803589	81.43	15.74	42.85
7384.485244750977	81.39	15.73	42.76
7393.822193145752	81.37	15.68	42.68
7404.731512069702	81.4	15.67	42.76
7414.312362670898	81.42	15.7	42.85
7424.323081970215	81.43	15.73	42.93
7434.342384338379	81.44	15.68	43.02
7443.233013153076	81.44	15.63	43.1
7454.282283782959	81.4	15.62	43.02
7464.177131652832	81.37	15.63	42.92
7475.148677825928	81.34	15.67	42.83
7484.556198120117	81.32	15.75	42.75
7493.857622146606	81.35	15.77	42.84
7503.921031951904	81.34	15.89	42.84
7514.853477478027	81.31	15.86	42.76
7524.848461151123	81.27	15.82	42.68
7534.799575805664	81.24	15.8	42.6
7544.7752475738525	81.21	15.76	42.52
7554.752588272095	81.23	15.7	42.6
7564.88299369812	81.25	15.72	42.69
7575.690507888794	81.27	15.72	42.78
7584.66649055481	81.29	15.73	42.87
7593.777179718018	81.3	15.78	42.95
7604.617118835449	81.3	15.86	43.01
7614.585876464844	81.25	15.85	42.91
7624.866008758545	81.22	15.83	42.82
7635.53261756897	81.18	15.78	42.74
7644.507169723511	81.16	15.74	42.66
7654.480457305908	81.14	15.72	42.57
7665.461778640747	81.15	15.81	42.62
7674.543857574463	81.15	15.71	42.64
7685.003757476807	81.15	15.61	42.65
7694.978952407837	81.13	15.52	42.61
7704.950332641602	81.11	15.5	42.52
7714.922189712524	81.11	15.62	42.51
7724.897384643555	81.13	15.7	42.57
7734.872341156006	81.17	15.7	42.67
7744.842767715454	81.2	15.73	42.77
7754.8182010650635	81.23	15.77	42.85
7764.793872833252	81.24	15.8	42.94
7773.766040802002	81.26	15.82	43.04
7784.432411193848	81.27	15.8	43.13
7793.517112731934	81.28	15.75	43.22
7805.377244949341	81.24	15.74	43.12
7814.3510818481445	81.2	15.73	43.03
7824.324369430542	81.16	15.69	42.94
7834.5677852630615	81.13	15.63	42.87
7844.274044036865	81.09	15.56	42.8
7855.242729187012	81.05	15.52	42.71
7865.251064300537	81.02	15.5	42.62
7874.456405639648	80.98	15.46	42.54
7885.163068771362	80.95	15.43	42.45
7895.135879516602	80.96	15.5	42.52
7905.110597610474	80.94	15.44	42.46
7915.0872230529785	80.96	15.36	42.53
7924.2401123046875	80.97	15.45	42.59
7935.030221939087	80.99	15.51	42.67
7944.100618362427	81.02	15.51	42.77
7954.977512359619	81.04	15.51	42.87
7964.951038360596	81.06	15.57	42.95
7973.926782608032	81.08	15.63	43.04
7984.899282455444	81.05	15.7	42.96
7994.994640350342	81.02	15.77	42.88
8004.843473434448	80.99	15.81	42.79
8014.81556892395	80.96	15.75	42.71
8024.794340133667	80.94	15.68	42.65
8034.762620925903	80.95	15.63	42.74
8044.841527938843	80.96	15.54	42.79
8055.7074546813965	80.98	15.5	42.88
8064.688682556152	81.0	15.49	42.97
8074.657678604126	81.02	15.45	43.05
8084.633588790894	80.99	15.54	42.98
8094.717741012573	80.96	15.63	42.91
8105.578184127808	80.93	15.7	42.84
8115.580797195435	81.0	15.88	42.78
8124.528646469116	81.08	15.99	42.72
8134.498596191406	81.07	15.9	42.68
8144.47021484375	81.08	15.8	42.71
8154.441595077515	81.1	15.75	42.8
8165.412902832031	81.12	15.74	42.9
8174.489736557007	81.13	15.71	42.99
8185.3601932525635	81.15	15.68	43.08
8195.334911346436	81.11	15.65	43.0
8205.313920974731	81.08	15.63	42.91
8215.462684631348	81.05	15.57	42.83
8225.287675857544	81.02	15.51	42.76
8234.232664108276	80.98	15.48	42.67
8244.832754135132	80.95	15.47	42.58
8255.79810142517	80.92	15.48	42.49
8265.280485153198	80.89	15.5	42.4
8274.229288101196	80.91	15.58	42.46
8285.148620605469	80.94	15.61	42.55
8294.091939926147	80.97	15.64	42.64
8305.061340332031	81.0	15.66	42.74
8315.033435821533	81.02	15.68	42.83
8324.04375076294	81.04	15.7	42.93
8334.980487823486	81.06	15.61	42.99
8344.953298568726	81.05	15.73	42.99
8355.924606323242	81.05	15.84	43.02
8364.932298660278	81.05	15.96	43.04
8374.876022338867	81.04	16.07	43.04
8384.846687316895	81.03	15.98	43.01
8394.994735717773	81.0	15.89	42.96
8405.967712402344	80.95	15.85	42.88
8414.94083404541	80.91	15.84	42.79
8424.916505813599	80.87	15.82	42.71
8435.886144638062	80.86	15.75	42.64
8444.863319396973	80.89	15.77	42.72
8454.838037490845	80.92	15.79	42.8
8464.807748794556	80.94	15.77	42.89
8473.812818527222	80.96	15.73	42.97
8484.755039215088	80.96	15.65	43.04
8494.734048843384	80.91	15.64	42.96
8504.708290100098	80.88	15.63	42.87
8514.674186706543	80.85	15.64	42.78
8524.648427963257	80.82	15.66	42.68
8534.659147262573	80.81	15.59	42.62
8545.592784881592	80.83	15.6	42.72
8556.202411651611	80.79	15.64	42.63
8565.543413162231	80.75	15.66	42.54
8574.513912200928	80.72	15.64	42.46
8584.488153457642	80.69	15.62	42.37
8594.512939453125	80.71	15.7	42.44
8605.484008789062	80.74	15.69	42.53
8614.457845687866	80.76	15.7	42.62
8624.436616897583	80.79	15.73	42.71
8635.123491287231	80.8	15.75	42.8
8645.421981811523	80.82	15.74	42.9
8655.349731445312	80.8	15.64	42.88
8665.358781814575	80.77	15.59	42.81
8674.29804801941	80.74	15.57	42.72
8685.270309448242	80.72	15.6	42.62
8694.808006286621	80.7	15.7	42.56
8705.655574798584	80.71	15.81	42.59
8714.631795883179	80.72	15.92	42.62
8724.602699279785	80.71	15.84	42.57
8734.675645828247	80.7	15.76	42.52
8744.550466537476	80.71	15.87	42.56
8754.528760910034	80.74	15.8	42.64
8764.495849609375	80.77	15.75	42.74
8774.469137191772	80.8	15.72	42.83
8784.443140029907	80.83	15.71	42.93
8794.417142868042	80.85	15.72	43.02
8805.005311965942	80.87	15.75	43.12
8815.362215042114	80.88	15.81	43.19
8824.48124885559	80.84	15.78	43.1
8835.549592971802	80.79	15.77	43.0
8844.282150268555	80.75	15.73	42.92
8854.258298873901	80.72	15.68	42.84
8865.229845046997	80.68	15.61	42.77
8874.202966690063	80.65	15.55	42.7
8885.173320770264	80.61	15.49	42.62
8894.637107849121	80.57	15.48	42.53
8904.542684555054	80.53	15.54	42.44
8914.52145576477	80.5	15.55	42.35
8924.489498138428	80.47	15.54	42.26
8934.580326080322	80.49	15.5	42.35
8944.529056549072	80.51	15.42	42.42
8957.400560379028	80.53	15.45	42.51
8964.383602142334	80.56	15.44	42.61
8974.385499954224	80.59	15.44	42.71
8986.587762832642	80.61	15.47	42.8
8995.30029296875	80.63	15.52	42.89
9004.276514053345	80.66	15.57	42.97
9015.280723571777	80.67	15.61	43.06
9024.224042892456	80.64	15.64	42.97
9034.608125686646	80.6	15.66	42.87
9044.167757034302	80.58	15.58	42.82
9055.139541625977	80.56	15.51	42.76
9064.963102340698	80.53	15.58	42.68
9075.087070465088	80.54	15.69	42.71
9085.090398788452	80.56	15.69	42.8
9094.80905532837	80.56	15.59	42.84
9105.633020401001	80.57	15.51	42.91
9114.644765853882	80.54	15.54	42.82
9124.829769134521	80.51	15.6	42.73
9134.5853805542	80.48	15.68	42.66
9144.530057907104	80.45	15.76	42.59
9154.501676559448	80.47	15.74	42.68
9164.478540420532	80.49	15.66	42.74
9174.448251724243	80.49	15.56	42.77
9183.4237575531	80.5	15.47	42.83
9194.896936416626	80.5	15.56	42.88
9203.872919082642	80.51	15.65	42.93
9214.840173721313	80.51	15.58	43.0
9224.813222885132	80.5	15.48	43.0
9235.788583755493	80.48	15.41	42.94
9244.760036468506	80.46	15.31	42.91
9254.73666191101	80.43	15.27	42.83
9264.7066116333	80.4	15.29	42.73
9274.67942237854	80.36	15.34	42.64
9284.680604934692	80.33	15.39	42.56
9294.013261795044	80.31	15.47	42.48
9304.982662200928	80.29	15.56	42.41
9313.959121704102	80.31	15.66	42.46
9324.056625366211	80.34	15.7	42.55
9334.903001785278	80.37	15.7	42.64
9343.878269195557	80.4	15.7	42.74
9355.847120285034	80.42	15.68	42.83
9364.822626113892	80.43	15.64	42.92
9373.841524124146	80.44	15.56	42.98
9383.8210105896	80.44	15.47	43.03
9394.258737564087	80.43	15.59	43.03
9404.232501983643	80.42	15.71	43.04
9414.204359054565	80.39	15.8	42.96
9424.43323135376	80.35	15.74	42.88
9434.569358825684	80.31	15.68	42.81
9444.218873977661	80.27	15.67	42.72
9454.09870147705	80.24	15.68	42.63
9464.161396026611	80.22	15.65	42.54
9474.045991897583	80.25	15.64	42.63
9486.015558242798	80.28	15.67	42.72
9495.561838150024	80.31	15.69	42.8
9505.26237487793	80.33	15.71	42.89
9514.509201049805	80.34	15.7	42.99
9525.482177734375	80.3	15.62	42.94
9534.454345703125	80.26	15.59	42.85
9544.42811012268	80.23	15.58	42.76
9556.398391723633	80.21	15.66	42.68
9564.373254776001	80.23	15.66	42.77
9575.37841796875	80.23	15.55	42.8
9584.322452545166	80.19	15.52	42.72
9596.627950668335	80.15	15.55	42.63
9605.399131774902	80.1	15.57	42.54
9614.882707595825	80.07	15.58	42.44
9625.072240829468	80.04	15.55	42.35
9635.146141052246	80.05	15.46	42.38
9644.120693206787	80.07	15.48	42.47
9655.169486999512	80.1	15.5	42.56
9665.065288543701	80.11	15.52	42.65
9675.041437149048	80.13	15.55	42.74
9685.013055801392	80.13	15.62	42.82
9695.018291473389	80.09	15.61	42.73
9705.957412719727	80.06	15.59	42.64
9715.02709388733	80.03	15.58	42.55
9724.905490875244	80.01	15.57	42.46
9734.6510887146	79.99	15.55	42.38
9745.362997055054	80.02	15.55	42.47
9755.825281143188	80.05	15.54	42.57
9764.800310134888	80.07	15.5	42.67
9774.772882461548	80.1	15.49	42.77
9784.745454788208	80.08	15.56	42.69
9795.356750488281	80.1	15.48	42.76
9805.350303649902	80.09	15.6	42.74
9814.270734786987	80.12	15.62	42.83
9824.24783706665	80.14	15.66	42.92
9835.216760635376	80.17	15.65	43.02
9844.191312789917	80.15	15.76	43.0
9855.162382125854	80.17	15.78	43.09
9865.138292312622	80.14	15.76	43.01
9874.11093711853	80.11	15.69	42.95
9884.243488311768	80.1	15.6	42.93
9894.68002319336	80.06	15.63	42.83
9905.65538406372	80.02	15.59	42.75
9913.73872756958	79.99	15.54	42.67
9924.60012435913	79.96	15.49	42.6
9935.571193695068	79.93	15.45	42.52
9944.544076919556	79.95	15.42	42.61
9955.517530441284	79.97	15.45	42.71
9964.490175247192	79.97	15.35	42.74
9974.464416503906	79.99	15.43	42.8
9984.436988830566	79.97	15.37	42.75
9995.408296585083	79.94	15.35	42.67
10005.382299423218	79.92	15.46	42.62
10014.359951019287	79.92	15.58	42.62
10024.330854415894	79.93	15.68	42.66
10035.302639007568	79.95	15.71	42.76
10045.275211334229	79.97	15.69	42.85
10055.250644683838	79.99	15.68	42.95
10063.226222991943	80.01	15.64	43.04
10075.200319290161	79.98	15.59	42.96
10085.19172668457	79.95	15.57	42.88
10095.475912094116	79.92	15.54	42.79
10105.315685272217	79.89	15.56	42.7
10115.291595458984	79.86	15.65	42.62
10125.261545181274	79.86	15.56	42.59
10135.23554801941	79.88	15.55	42.69
10145.280838012695	79.89	15.65	42.73
10155.181407928467	79.9	15.77	42.76
10165.154933929443	79.9	15.88	42.77
10175.128698348999	79.88	15.84	42.7
10185.103416442871	79.88	15.74	42.72
10195.074558258057	79.89	15.65	42.74
10206.04658126831	79.9	15.56	42.78
10215.023756027222	79.91	15.66	42.82
10224.995136260986	79.92	15.76	42.87
10234.968900680542	79.94	15.79	42.96
10244.942665100098	79.96	15.79	43.05
10255.916118621826	79.98	15.86	43.12
10264.01138305664	79.96	15.79	43.06
10274.863958358765	79.93	15.73	42.98
10284.834861755371	79.91	15.66	42.92
10294.99340057373	79.88	15.62	42.85
10305.965900421143	79.84	15.58	42.77
10315.051317214966	79.81	15.6	42.68
10324.913024902344	79.78	15.67	42.59
10334.8867893219	79.78	15.79	42.6
10344.860315322876	79.8	15.86	42.67
10355.836391448975	79.82	15.85	42.76
10364.80689048767	79.84	15.78	42.83
10374.77970123291	79.85	15.71	42.91
10384.753227233887	79.82	15.71	42.81
10394.344329833984	79.81	15.61	42.8
10406.310081481934	79.8	15.51	42.79
10414.321899414062	79.81	15.6	42.85
10425.257921218872	79.82	15.7	42.89
10435.23120880127	79.81	15.8	42.92
10443.211555480957	79.81	15.9	42.95
10456.17699623108	79.78	15.83	42.89
10464.15400505066	79.74	15.79	42.81
10474.127531051636	79.69	15.78	42.72
10484.101057052612	79.66	15.76	42.63
10495.07188796997	79.64	15.72	42.55
10505.051612854004	79.67	15.66	42.62
10515.018224716187	79.7	15.69	42.7
10524.991273880005	79.73	15.72	42.78
10534.965515136719	79.75	15.73	42.88
10544.938087463379	79.76	15.7	42.97
10556.071996688843	79.73	15.61	42.93
10564.921379089355	79.69	15.59	42.84
10574.891328811646	79.66	15.57	42.76
10584.830522537231	79.63	15.59	42.66
10593.811988830566	79.61	15.68	42.59
10605.777740478516	79.6	15.79	42.6
10614.751100540161	79.59	15.69	42.6
10624.724626541138	79.57	15.62	42.54
10634.696960449219	79.53	15.68	42.46
10644.670963287354	79.54	15.77	42.51
10654.645919799805	79.56	15.73	42.6
10664.617776870728	79.58	15.69	42.68
10674.590826034546	79.6	15.66	42.77
10683.566570281982	79.61	15.66	42.86
10694.536685943604	79.62	15.69	42.95
10704.511404037476	79.57	15.67	42.86
10713.486194610596	79.53	15.64	42.78
10724.45821762085	79.49	15.64	42.69
10734.431028366089	79.46	15.65	42.59
10744.403839111328	79.43	15.63	42.5
10754.377841949463	79.45	15.6	42.6
10764.350891113281	79.47	15.63	42.69
10774.322986602783	79.45	15.57	42.63
10784.29651260376	79.42	15.54	42.56
10793.287754058838	79.4	15.5	42.49
10804.243564605713	79.38	15.61	42.44
10814.217329025269	79.41	15.65	42.53
10824.18942451477	79.45	15.69	42.62
10834.163427352905	79.48	15.72	42.72
10844.170808792114	79.51	15.74	42.82
10854.11262512207	79.53	15.75	42.92
10864.083051681519	79.55	15.77	43.01
10874.056577682495	79.51	15.82	42.93
10884.029865264893	79.48	15.77	42.86
10894.003868103027	79.45	15.76	42.77
10904.002666473389	79.46	15.69	42.83
10914.379835128784	79.48	15.69	42.93
10924.174070358276	79.5	15.72	43.01
10934.48281288147	79.51	15.72	43.11
10944.361686706543	79.48	15.74	43.01
10955.169677734375	79.44	15.78	42.92
10964.144468307495	79.4	15.79	42.83
10974.11847114563	79.37	15.78	42.74
10985.090494155884	79.35	15.74	42.67
10995.085000991821	79.37	15.72	42.76
11005.03945350647	79.39	15.7	42.85
11015.012741088867	79.42	15.7	42.95
11024.982929229736	79.43	15.7	43.04
11034.955978393555	79.44	15.62	43.1
11045.10235786438	79.41	15.68	43.02
11054.906845092773	79.37	15.73	42.92
11064.876556396484	79.34	15.75	42.83
11074.849605560303	79.3	15.78	42.73
11084.822177886963	79.27	15.82	42.64
11094.79808807373	79.29	15.84	42.73
11105.379343032837	79.32	15.82	42.82
11115.347146987915	79.33	15.73	42.88
11123.324394226074	79.35	15.66	42.94
11135.292291641235	79.35	15.76	42.97
11144.145011901855	79.35	15.86	43.02
11156.150579452515	79.32	15.83	42.93
11165.184020996094	79.29	15.89	42.85
11175.049543380737	79.26	15.86	42.76
11185.020685195923	79.23	15.82	42.68
11194.996356964111	79.21	15.93	42.65
11205.223798751831	79.19	15.85	42.6
11215.249300003052	79.19	15.74	42.62
11224.94649887085	79.19	15.63	42.62
11234.886169433594	79.2	15.56	42.69
11244.937896728516	79.21	15.63	42.77
11254.832983016968	79.22	15.7	42.83
11264.922618865967	79.24	15.67	42.92
11274.778842926025	79.25	15.6	42.99
11284.752130508423	79.23	15.54	42.92
11294.7256565094	79.22	15.44	42.9
11305.697679519653	79.2	15.36	42.85
11323.64821434021	79.14	15.37	42.67
11333.722591400146	79.12	15.45	42.59
11344.475746154785	79.1	15.55	42.54
11356.44245147705	79.1	15.68	42.53
11364.501953125	79.13	15.75	42.6
11374.394178390503	79.16	15.78	42.69
11385.12134552002	79.19	15.76	42.78
11395.384788513184	79.21	15.71	42.87
11405.315160751343	79.23	15.69	42.96
11414.360284805298	79.25	15.68	43.05
11424.35622215271	79.22	15.75	42.96
11434.74268913269	79.21	15.86	42.99
11444.172620773315	79.22	15.95	43.05
11454.365015029907	79.21	16.06	43.07
11465.37184715271	79.17	16.06	42.97
11473.309755325317	79.15	15.97	42.95
11484.27963256836	79.12	15.89	42.9
11494.364976882935	79.07	15.88	42.81
11505.226135253906	79.04	15.87	42.72
11514.199495315552	79.01	15.85	42.64
11524.174928665161	79.05	15.87	42.73
11534.51132774353	79.08	15.91	42.81
11545.12071609497	79.11	15.91	42.9
11555.092096328735	79.13	15.87	42.99
11565.06609916687	79.13	15.77	43.04
11574.040412902832	79.09	15.71	42.98
11585.011005401611	79.06	15.69	42.9
11594.98405456543	79.02	15.7	42.81
11604.957818984985	79.0	15.75	42.72
11613.932847976685	78.97	15.82	42.63
11624.903917312622	78.97	15.94	42.63
11634.87720489502	78.99	15.99	42.72
11644.850492477417	78.97	15.9	42.69
11654.829025268555	78.94	15.83	42.63
11664.799690246582	78.91	15.79	42.56
11673.775672912598	78.89	15.75	42.47
11685.182809829712	78.91	15.7	42.55
11694.717645645142	78.93	15.72	42.64
11704.695463180542	78.95	15.77	42.72
11714.664936065674	78.96	15.81	42.81
11724.671363830566	78.97	15.87	42.89
11734.756231307983	78.92	15.89	42.8
11744.58384513855	78.88	15.89	42.71
11754.558324813843	78.85	15.88	42.62
11764.533042907715	78.82	15.86	42.53
11774.503469467163	78.81	15.78	42.48
11785.476446151733	78.84	15.79	42.58
11794.450521469116	78.87	15.8	42.68
11805.582046508789	78.89	15.81	42.78
11815.398693084717	78.88	15.71	42.75
11824.529886245728	78.86	15.82	42.73
11834.503650665283	78.84	15.87	42.64
11844.475746154785	78.82	15.97	42.59
11853.453397750854	78.83	15.87	42.64
11864.422798156738	78.85	15.89	42.73
11875.511169433594	78.88	15.85	42.82
11884.37032699585	78.89	15.78	42.89
11895.350217819214	78.91	15.7	42.95
11905.319213867188	78.92	15.67	43.04
11915.324926376343	78.93	15.67	43.13
11924.263000488281	78.88	15.61	43.07
11934.23581123352	78.83	15.61	42.98
11944.209575653076	78.78	15.63	42.89
11955.184698104858	78.75	15.63	42.8
11965.15703201294	78.72	15.64	42.7
11975.130081176758	78.7	15.65	42.61
11985.101222991943	78.72	15.76	42.64
11995.11170387268	78.75	15.77	42.75
12004.339456558228	78.76	15.69	42.82
12014.307737350464	78.78	15.59	42.83
12024.974346160889	78.81	15.64	42.93
12035.153865814209	78.82	15.75	42.96
12044.573545455933	78.81	15.87	42.95
12054.957151412964	78.78	15.83	42.89
12064.77427482605	78.78	15.74	42.92
12074.257612228394	78.78	15.64	42.94
12085.22915840149	78.81	15.55	42.96
12094.203472137451	78.85	15.49	43.0
12106.173515319824	78.9	15.46	43.07
12115.15188217163	78.93	15.52	43.15
12124.12405014038	78.94	15.67	43.18
12135.09488105774	78.9	15.82	43.15
12144.070148468018	78.86	15.87	43.08
12155.04264831543	78.89	15.85	43.05
12164.016723632812	78.93	15.87	43.0
12173.990964889526	78.95	15.88	42.96
12183.963775634766	78.96	15.94	42.97
12194.146156311035	78.95	16.04	43.01
12203.556299209595	78.93	16.15	43.05
12213.527202606201	78.91	16.26	43.04
12224.496603012085	78.92	16.36	42.98
12234.469413757324	78.95	16.45	43.0
12244.444131851196	78.97	16.45	43.04
12254.417657852173	78.92	16.41	43.06
12264.389276504517	78.81	16.37	43.08
12275.535821914673	78.65	16.36	43.1
12285.335540771484	78.47	16.36	43.1
12294.312953948975	78.27	16.33	43.08
12304.824113845825	78.09	16.28	43.02
12314.79525566101	77.9	16.2	42.93
12324.769735336304	77.72	16.1	42.82
12334.741830825806	77.56	16.02	42.71
12344.784259796143	77.44	15.96	42.63
12353.695392608643	77.33	15.89	42.55
12364.725351333618	77.34	15.83	42.57
12374.63665008545	77.37	15.79	42.58
12383.7308883667	77.44	15.75	42.62
12394.584655761719	77.55	15.77	42.65
12404.707670211792	77.72	15.77	42.73
12414.77632522583	77.92	15.78	42.84
12424.65329170227	78.12	15.82	42.94
12435.067653656006	78.31	16.02	43.05
12445.596933364868	78.46	16.22	43.17
12454.577445983887	78.59	16.4	43.26
12464.548826217651	78.69	16.59	43.31
12475.28886795044	78.78	16.78	43.31
12484.678268432617	78.87	17.0	43.28
12495.464563369751	78.98	17.13	43.36
12505.110263824463	79.1	17.27	43.38
12515.24305343628	79.17	17.43	43.38
12525.088548660278	79.15	17.6	43.31
12534.126043319702	79.11	17.77	43.22
12545.003890991211	79.06	17.96	43.09
12553.982973098755	79.04	18.15	42.99
12565.044164657593	79.03	18.25	42.82
12574.92208480835	79.04	18.36	42.68
12584.893941879272	79.08	18.5	42.57
