Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
31871.920824050903	96.27	18.92	39.15
31880.895853042603	95.44	18.99	39.09
31891.867637634277	94.59	19.13	39.06
31900.842428207397	93.84	19.26	38.99
31909.81912612915	93.08	19.41	38.91
31920.78971862793	92.63	19.51	38.76
31930.66096305847	92.32	19.57	38.57
31941.26296043396	92.13	19.56	38.39
31951.25913619995	92.03	19.51	38.27
31960.918188095093	91.99	19.42	38.19
31971.436738967896	91.98	19.31	38.17
31980.93318939209	91.98	19.22	38.2
31990.843772888184	91.96	19.17	38.26
32001.02472305298	91.95	19.17	38.35
32010.79034805298	91.98	19.21	38.41
32021.796464920044	92.05	19.3	38.47
32030.737161636353	92.2	19.41	38.52
32040.712356567383	92.42	19.51	38.59
32051.69177055359	92.72	19.61	38.67
32061.655282974243	93.07	19.71	38.79
32070.630073547363	93.46	19.85	38.95
32081.606149673462	93.81	20.02	39.1
32089.579582214355	94.18	20.19	39.3
32100.550651550293	94.42	20.36	39.55
32109.71474647522	94.56	20.53	39.75
32120.496034622192	94.61	20.7	39.91
32130.568027496338	94.57	20.86	40.0
32140.976190567017	94.43	20.99	40.03
32150.949478149414	94.2	21.09	40.04
32161.00788116455	93.89	21.17	40.0
32170.89533805847	93.5	21.08	39.86
32181.867361068726	93.1	21.0	39.66
32191.84112548828	92.72	20.92	39.4
32200.8159160614	92.4	20.82	39.11
32211.05170249939	92.12	20.71	38.81
32221.761226654053	91.9	20.57	38.53
32230.73720932007	91.71	20.43	38.28
32241.27459526062	91.56	20.31	38.09
32251.24740600586	91.45	20.23	37.97
32260.5299949646	91.34	20.17	37.84
32271.223306655884	91.31	20.18	37.88
32281.30555152893	91.3	20.28	38.01
32290.1930809021	91.28	20.38	38.16
32301.164627075195	91.32	20.3	38.46
32311.13862991333	91.36	20.31	38.77
32321.112394332886	91.4	20.31	39.04
32331.088066101074	91.4	20.31	39.28
32341.057300567627	91.36	20.33	39.45
32351.030588150024	91.27	20.33	39.51
32362.003326416016	91.16	20.3	39.49
32370.978116989136	91.05	20.07	39.52
32380.950927734375	90.94	19.82	39.51
32390.92445373535	90.81	19.57	39.49
32401.931285858154	90.67	19.31	39.48
32411.87024116516	90.51	19.04	39.44
32421.842575073242	90.31	18.82	39.33
32430.82046508789	90.09	18.66	39.22
32440.791845321655	89.88	18.5	39.1
32451.36570930481	89.71	18.34	39.06
32461.337327957153	89.58	18.16	39.05
32471.543788909912	89.49	17.95	39.06
32481.28628730774	89.44	17.71	39.09
32491.257190704346	89.42	17.45	39.19
32501.229286193848	89.43	17.19	39.34
32511.204481124878	89.44	16.95	39.52
32521.17896080017	89.44	16.73	39.72
32531.14938735962	89.44	16.51	39.93
32541.725873947144	89.42	16.29	40.13
32550.81844329834	89.39	16.06	40.31
32561.65361404419	89.35	15.82	40.48
32571.6712474823	89.31	15.58	40.62
32581.63285255432	89.28	15.34	40.76
32591.609001159668	89.25	15.14	40.91
32601.581811904907	89.22	14.96	41.05
32611.520767211914	89.17	14.79	41.2
32621.52624130249	89.12	14.6	41.35
32631.470918655396	89.05	14.39	41.51
32640.444040298462	88.99	14.19	41.67
32651.414394378662	88.92	13.94	41.72
32661.38744354248	88.87	13.67	41.77
32671.36526107788	88.84	13.4	41.82
32681.334018707275	88.83	13.13	41.89
32691.455841064453	88.83	12.89	41.97
32701.2779712677	88.84	12.66	42.07
32711.25292778015	88.85	12.45	42.19
32721.224784851074	88.86	12.25	42.31
32731.202125549316	88.86	12.05	42.43
32741.29843711853	88.87	11.85	42.54
32751.397371292114	88.9	11.64	42.63
32761.37113571167	88.94	11.45	42.7
32771.34823799133	89.0	11.26	42.78
32781.64505958557	89.08	11.09	42.85
32790.32921791077	89.17	10.93	42.93
32801.2638092041	89.26	10.79	43.09
32811.241149902344	89.3	10.81	43.14
32820.21403312683	89.33	10.86	43.18
32831.18510246277	89.4	10.75	43.34
32841.15719795227	89.51	10.66	43.5
32850.690841674805	89.66	10.53	43.61
32862.66040802002	89.85	10.37	43.68
32871.63591384888	90.05	10.22	43.78
32881.614208221436	90.21	10.14	43.91
32890.58470726013	90.32	10.15	43.98
32901.55529975891	90.38	10.16	44.04
32911.52906417847	90.43	10.18	44.08
32921.53716087341	90.49	10.21	44.11
32931.480884552	90.58	10.25	44.12
32941.452980041504	90.74	10.22	44.1
32951.92241668701	90.96	10.14	44.07
32961.907386779785	91.26	9.99	44.04
32970.87121009827	91.58	9.86	44.08
32981.027603149414	91.89	9.78	44.16
32990.78369140625	92.16	9.77	44.29
33001.986503601074	92.37	9.79	44.47
33011.72924041748	92.51	9.83	44.68
33021.43359184265	92.6	9.86	44.9
33031.67510032654	92.66	9.85	45.01
33040.650606155396	92.73	9.87	45.01
33051.28026008606	92.83	9.87	44.97
33061.99407577515	92.95	9.86	44.9
33070.97625732422	93.08	9.8	44.88
33080.939531326294	93.21	9.82	44.94
33091.91298484802	93.32	9.84	44.97
33100.88491439819	93.33	9.87	45.04
33110.859870910645	93.25	9.89	45.12
33121.84166908264	93.08	9.91	45.21
33131.80422782898	92.86	9.95	45.28
33141.81184768677	92.6	10.03	45.31
33151.17859840393	92.36	10.16	45.3
33161.15355491638	92.15	10.37	45.23
33170.12548446655	92.03	10.55	45.13
33181.10251426697	91.96	10.7	44.88
33191.08057022095	91.96	10.8	44.65
33201.04384422302	92.01	10.87	44.46
33211.01760864258	92.08	11.02	44.43
33220.990896224976	92.15	11.08	44.57
33230.96585273743	92.19	11.16	44.76
33240.936517715454	92.19	11.24	44.98
33251.338958740234	92.15	11.32	45.06
33262.45713233948	92.11	11.45	45.1
33271.191358566284	92.1	11.59	45.1
33281.16703033447	92.13	11.74	45.06
33291.41068458557	92.19	11.89	44.99
33300.997734069824	92.25	12.05	44.91
33310.853481292725	92.33	12.17	44.97
33320.504903793335	92.4	12.3	45.03
33331.892251968384	92.38	12.41	45.05
33340.86775779724	92.34	12.53	45.05
33350.59595108032	92.28	12.66	45.03
33361.531257629395	92.22	12.75	45.03
33371.549129486084	92.17	12.77	45.04
33381.476402282715	92.09	12.75	44.93
33391.560077667236	92.0	12.91	44.83
33401.456117630005	91.93	13.08	44.73
33411.39721870422	91.85	13.21	44.64
33421.372175216675	91.78	13.34	44.57
33431.34260177612	91.73	13.47	44.51
33441.3206577301	91.68	13.57	44.45
33451.41053199768	91.64	13.66	44.41
33461.38596534729	91.62	13.77	44.36
33471.3568687439	91.62	13.91	44.31
33481.329917907715	91.62	13.98	44.24
33491.3375377655	91.6	13.99	44.28
33500.346422195435	91.6	14.01	44.36
33511.25073432922	91.59	13.98	44.42
33520.24984359741	91.59	13.93	44.44
33531.19969367981	91.57	13.83	44.39
33541.16868972778	91.56	13.73	44.37
33551.67627334595	91.55	13.63	44.36
33561.646699905396	91.55	13.52	44.36
33571.653604507446	91.53	13.53	44.21
33581.623792648315	91.55	13.41	44.16
33591.56632423401	91.59	13.3	44.18
33601.57370567322	91.62	13.18	44.16
33611.5140914917	91.64	13.11	44.11
33621.48642539978	91.66	13.05	44.08
33631.45899772644	91.7	13.0	44.04
33641.433000564575	91.78	13.01	44.2
33651.40748023987	91.85	13.0	44.37
33660.38203239441	91.88	12.97	44.55
33671.38743400574	91.86	12.95	44.72
33681.32662773132	91.83	12.91	44.87
33691.29943847656	91.8	12.9	44.97
33700.27470588684	91.78	12.89	45.03
33711.246967315674	91.73	12.87	44.89
33721.219301223755	91.68	12.86	44.74
33731.19521141052	91.66	12.9	44.64
33741.16587638855	91.64	12.81	44.68
33751.6827583313	91.6	12.72	44.72
33760.657787323	91.53	12.61	44.8
33770.63083648682	91.43	12.48	44.77
33780.90739250183	91.32	12.4	44.7
33791.473627090454	91.24	12.32	44.62
33800.99081993103	91.19	12.22	44.54
33811.535596847534	91.2	12.22	44.6
33821.50840759277	91.22	12.22	44.68
33831.48193359375	91.23	12.22	44.76
33841.45498275757	91.21	12.22	44.87
33849.96938705444	91.19	12.22	44.97
33860.9414100647	91.15	12.18	45.09
33870.91422080994	91.1	12.07	45.18
33881.882667541504	91.03	12.0	45.12
33890.881061553955	90.97	12.01	45.04
33901.84235572815	90.9	12.02	44.95
33911.80372238159	90.84	12.0	44.85
33921.81038856506	90.78	11.98	44.75
33931.79368972778	90.72	11.95	44.67
33940.88840484619	90.67	11.93	44.58
33951.73001289368	90.64	11.9	44.49
33960.67118644714	90.62	11.86	44.4
33970.64805030823	90.63	11.81	44.3
33981.62031173706	90.65	11.73	44.21
33991.589069366455	90.7	11.6	44.22
34001.56235694885	90.75	11.5	44.29
34011.537075042725	90.79	11.41	44.36
34021.512031555176	90.81	11.34	44.44
34030.4901599884	90.83	11.28	44.53
34041.457414627075	90.86	11.24	44.61
34050.538539886475	90.89	11.2	44.68
34061.49888038635	90.92	11.13	44.75
34071.68364524841	90.95	11.05	44.82
34081.44736289978	90.98	10.95	44.88
34091.4204120636	91.0	10.84	44.94
34101.393699645996	91.02	10.72	44.97
34112.78986930847	91.02	10.6	44.94
34121.34265899658	91.02	10.53	44.87
34131.31308555603	91.02	10.49	44.79
34141.284704208374	91.02	10.49	44.71
34151.40771865845	91.02	10.53	44.64
34161.35478019714	91.04	10.62	44.58
34171.329498291016	91.06	10.72	44.54
34181.30564689636	91.09	10.82	44.51
34192.2721862793	91.12	10.92	44.49
34201.25102996826	91.13	11.02	44.47
34211.22121810913	91.15	11.11	44.4
34222.193241119385	91.22	11.07	44.47
34230.1709651947	91.28	11.02	44.55
34241.142988204956	91.33	11.03	44.61
34251.11508369446	91.37	11.02	44.68
34261.14273071289	91.39	10.97	44.76
34271.0599899292	91.4	10.89	44.82
34281.03685379028	91.4	10.8	44.87
34292.00458526611	91.4	10.73	44.85
34301.04064941406	91.4	10.72	44.78
34310.95552444458	91.4	10.72	44.7
34320.927143096924	91.42	10.68	44.62
34349.88737106323	91.47	10.65	44.7
34361.778020858765	91.63	10.49	44.92
34370.752811431885	91.63	10.42	44.93
34379.72927093506	91.63	10.4	44.87
34390.7036781311	91.64	10.44	44.78
34400.67219734192	91.65	10.46	44.68
34410.64548492432	91.67	10.51	44.58
34421.61774635315	91.71	10.64	44.58
34430.67169189453	91.76	10.67	44.67
34441.566467285156	91.81	10.68	44.76
34451.536655426025	91.86	10.67	44.86
34461.51065826416	91.9	10.68	44.96
34471.48871421814	91.94	10.73	45.05
34480.32069206238	91.98	10.75	45.14
34491.29104614258	92.02	10.73	45.23
34501.26600265503	92.03	10.68	45.17
34512.23659515381	92.03	10.67	45.09
34521.209716796875	92.04	10.66	45.01
34531.18395805359	92.05	10.67	44.94
34541.15915298462	92.06	10.68	44.87
34550.72236061096	92.09	10.66	44.81
34561.69509887695	92.12	10.65	44.74
34571.78592681885	92.17	10.72	44.65
34579.65016365051	92.23	10.78	44.54
34592.106103897095	92.32	10.73	44.59
34600.58879852295	92.38	10.66	44.61
34611.5608215332	92.46	10.78	44.64
34620.861291885376	92.55	10.87	44.7
34631.507396698	92.63	10.93	44.79
34641.480684280396	92.7	10.94	44.86
34651.700258255005	92.78	10.92	44.92
34662.195920944214	92.85	10.92	44.98
34670.480489730835	92.91	10.94	45.06
34681.010484695435	92.93	10.99	45.17
34690.65475463867	92.92	11.06	45.26
34701.51472091675	92.91	11.09	45.3
34711.819887161255	92.92	11.08	45.34
34721.46511077881	92.97	11.06	45.36
34730.43870925903	93.02	11.05	45.38
34741.44244194031	93.1	11.13	45.36
34751.02114677429	93.17	11.26	45.52
34760.8904838562	93.21	11.39	45.69
34770.96915245056	93.2	11.56	45.73
34780.93981742859	93.17	11.66	45.67
34790.91572761536	93.15	11.73	45.54
34800.88663101196	93.15	11.81	45.35
34810.97912788391	93.15	11.96	45.13
34820.90401649475	93.16	12.15	45.03
34831.87556266785	93.11	12.34	44.98
34841.85028076172	93.02	12.55	44.99
34850.95191001892	92.88	12.76	45.02
34860.95690727234	92.76	12.87	44.95
34871.896743774414	92.65	12.96	44.73
34881.86979293823	92.6	13.02	44.48
34890.84577560425	92.59	13.03	44.23
34901.8177986145	92.56	12.99	44.04
34910.804986953735	92.57	12.93	43.99
34920.766830444336	92.57	12.94	44.11
34930.73844909668	92.6	12.94	44.25
34940.712213516235	92.64	12.93	44.4
34951.68328285217	92.7	12.89	44.54
34961.657762527466	92.77	12.82	44.68
34971.630573272705	92.84	12.72	44.8
34981.637954711914	92.9	12.61	44.87
34991.615295410156	92.95	12.59	45.0
35001.723527908325	92.97	12.66	45.16
35011.70539855957	92.99	12.76	45.3
35021.49796485901	93.01	12.85	45.43
35031.47482872009	93.02	12.93	45.53
35041.44906997681	93.05	13.01	45.57
35050.99439620972	93.05	13.12	45.48
35060.97412109375	93.04	13.19	45.34
35070.95122337341	93.04	13.24	45.17
35080.92164993286	93.03	13.35	45.02
35091.904163360596	93.02	13.49	44.95
35101.11975669861	93.02	13.56	45.01
35110.841274261475	93.02	13.59	45.07
35120.877742767334	93.02	13.47	45.11
35131.62899017334	93.03	13.32	45.15
35141.00909233093	93.04	13.17	45.18
35150.715351104736	93.05	13.02	45.24
35160.69293022156	93.06	12.89	45.32
35170.6657409668	93.09	12.77	45.42
35180.63974380493	93.11	12.7	45.59
35190.61326980591	93.09	12.7	45.61
35200.6630897522	93.08	12.64	45.6
35210.95538139343	93.09	12.55	45.59
35221.53162956238	93.11	12.47	45.57
35231.50825500488	93.16	12.42	45.55
35241.4767742157	93.2	12.42	45.54
35251.450300216675	93.24	12.47	45.54
35260.430335998535	93.28	12.56	45.56
35271.39711380005	93.26	12.7	45.53
35281.37159347534	93.22	12.8	45.56
35290.531158447266	93.15	12.89	45.54
35301.40042304993	93.05	12.83	45.53
35311.37466430664	92.92	12.76	45.49
35321.34985923767	92.79	12.68	45.42
35331.36487007141	92.66	12.57	45.3
35342.3273563385	92.54	12.46	45.12
35351.269245147705	92.45	12.36	44.91
35361.37294769287	92.4	12.23	44.74
35371.346950531006	92.39	12.1	44.63
35381.319522857666	92.39	12.04	44.54
35391.29376411438	92.39	12.09	44.49
35401.270627975464	92.4	12.16	44.49
35411.23986244202	92.43	12.23	44.51
35421.21338844299	92.48	12.26	44.57
35431.18762969971	92.56	12.25	44.64
35440.24419784546	92.63	12.26	44.71
35451.13110542297	92.72	12.3	44.7
35461.10486984253	92.82	12.4	44.76
35471.07934951782	92.9	12.45	44.85
35481.051445007324	92.96	12.48	44.94
35491.02711677551	92.98	12.49	44.99
35501.99913978577	92.98	12.48	45.03
35510.971784591675	92.94	12.48	45.06
35520.949602127075	92.88	12.47	45.06
35531.94856643677	92.81	12.39	45.03
35540.894746780396	92.72	12.32	44.84
35551.86223983765	92.63	12.31	44.64
35561.8360042572	92.54	12.32	44.47
35571.84362411499	92.48	12.35	44.32
35581.81548118591	92.43	12.37	44.19
35591.78948402405	92.4	12.38	44.08
35601.765155792236	92.4	12.32	44.02
35611.573457717896	92.44	12.22	44.03
35621.710777282715	92.49	12.12	44.08
35630.65195083618	92.55	12.05	44.07
35640.626430511475	92.61	11.98	44.05
35651.62396430969	92.7	12.07	44.02
35661.57007217407	92.8	12.16	43.97
35671.57554626465	92.9	12.23	43.89
35681.51664733887	93.0	12.2	44.0
35691.65015220642	93.07	12.19	44.13
35701.46346092224	93.1	12.2	44.25
35711.018085479736	93.12	12.18	44.34
35721.43054008484	93.13	12.14	44.4
35730.38339614868	93.1	12.15	44.25
35741.35732650757	93.07	12.22	44.09
35751.3313293457	93.05	12.32	43.93
35760.605573654175	93.03	12.41	43.79
35770.577907562256	93.04	12.42	43.81
35781.55255317688	93.09	12.38	43.86
35789.52717781067	93.14	12.32	43.89
35800.49800872803	93.19	12.17	43.87
35810.53042411804	93.25	12.03	43.83
35819.44823265076	93.31	11.94	43.84
35830.419063568115	93.39	11.99	43.99
35840.39115905762	93.46	12.13	44.15
35850.36492347717	93.53	12.25	44.33
35861.3383769989	93.58	12.31	44.5
35870.31126022339	93.64	12.28	44.65
35880.284786224365	93.69	12.2	44.78
35891.30687713623	93.75	12.13	44.89
35900.232553482056	93.79	12.11	45.0
35911.202907562256	93.82	12.12	45.11
35920.17722129822	93.82	12.16	45.19
35931.14995956421	93.8	12.19	45.25
35940.12546539307	93.75	12.19	45.29
35951.09534263611	93.68	12.11	45.31
35961.07053756714	93.59	12.11	45.15
35969.765186309814	93.5	12.11	44.99
35980.31258583069	93.47	12.05	44.89
35989.32456970215	93.45	11.97	44.81
36001.272439956665	93.45	11.95	44.86
36010.945081710815	93.43	12.04	44.9
36021.015644073486	93.4	12.01	44.82
36030.83395957947	93.38	11.99	44.76
36041.213035583496	93.36	12.03	44.77
36051.77807807922	93.35	12.12	44.8
36061.75398826599	93.35	12.15	44.76
36071.035385131836	93.39	12.08	44.88
36080.95026016235	93.45	12.07	45.04
36091.67218208313	93.48	12.08	45.18
36100.71539878845	93.49	12.07	45.31
36111.89031600952	93.48	12.12	45.42
36121.11449241638	93.44	12.19	45.37
36131.0875415802	93.42	12.06	45.33
36141.06059074402	93.41	11.93	45.34
36151.22675895691	93.37	11.84	45.26
36161.46945953369	93.34	11.86	45.16
36170.220136642456	93.32	11.88	45.06
36180.41682243347	93.31	11.79	44.99
36191.38717651367	93.31	11.69	45.0
36200.36268234253	93.33	11.6	45.04
36211.336612701416	93.34	11.51	45.07
36221.3089466095	93.35	11.44	45.04
36230.28326034546	93.35	11.54	44.96
36241.34564399719	93.35	11.67	44.96
36251.230239868164	93.35	11.8	44.98
36260.40530204773	93.33	11.94	44.96
36270.378828048706	93.31	12.06	44.89
36281.35061264038	93.31	12.0	44.94
36291.38731956482	93.32	12.04	45.01
36301.735401153564	93.32	12.06	45.08
36311.269998550415	93.31	11.98	45.11
36320.27578353882	93.29	11.88	45.1
36331.24923706055	93.23	11.85	45.0
36341.615200042725	93.16	11.9	44.88
36351.37224197388	93.11	11.96	44.76
36361.13691329956	93.06	12.03	44.64
36371.593952178955	93.05	11.95	44.62
36381.43968582153	93.05	11.88	44.65
36391.056060791016	93.03	11.8	44.6
36401.028871536255	93.0	11.88	44.51
36411.00263595581	92.97	11.99	44.46
36420.976400375366	92.96	12.11	44.42
36430.94897270203	92.95	12.23	44.37
36440.921783447266	92.96	12.35	44.34
36450.894832611084	92.97	12.48	44.34
36460.87145805359	92.98	12.61	44.35
36470.842123031616	93.0	12.68	44.43
36480.81588745117	93.01	12.66	44.53
36490.78869819641	93.02	12.61	44.61
36499.76420402527	93.02	12.55	44.69
36510.73503494263	93.01	12.46	44.71
36519.71220970154	93.0	12.38	44.73
36530.681848526	92.99	12.28	44.73
36540.65465927124	92.94	12.3	44.61
36550.62961578369	92.89	12.34	44.48
36560.62936782837	92.85	12.37	44.37
36570.57571411133	92.82	12.4	44.25
36580.54780960083	92.81	12.44	44.13
36590.52324295044	92.82	12.52	44.01
36600.49510002136	92.85	12.66	43.9
36610.46814918518	92.89	12.82	43.87
36620.56469917297	92.93	12.92	43.92
36630.414724349976	92.93	12.97	43.99
36641.00909233093	92.88	13.02	44.06
36652.35757827759	92.82	13.04	44.13
36661.52882575989	92.74	12.99	44.16
36670.59803009033	92.64	12.94	44.05
36681.63228034973	92.61	12.94	43.86
36691.72668457031	92.6	12.97	43.71
36700.42681694031	92.59	13.0	43.59
36711.39454841614	92.58	13.06	43.49
36721.41671180725	92.61	13.02	43.57
36731.34136199951	92.65	12.94	43.68
36741.31751060486	92.66	12.95	43.62
36751.29151344299	92.67	12.9	43.57
36761.26170158386	92.7	12.83	43.53
36771.239042282104	92.75	12.75	43.59
36781.21042251587	92.81	12.75	43.72
36791.18514060974	92.86	12.78	43.87
36801.15365982056	92.91	12.81	43.99
36811.17749214172	92.94	12.82	44.1
36821.528911590576	92.97	12.78	44.19
36831.07495307922	93.0	12.72	44.26
36841.428995132446	93.01	12.67	44.33
36850.47793388367	93.02	12.64	44.4
36861.11497879028	93.01	12.74	44.41
36870.9671497345	92.96	12.74	44.3
36880.9449672699	92.91	12.74	44.18
36890.91730117798	92.88	12.74	44.08
36900.94304084778	92.86	12.74	43.99
36910.860538482666	92.86	12.69	43.94
36921.89598083496	92.89	12.63	44.02
36930.80735206604	92.94	12.59	44.12
