Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
19932.267904281616	235.42	4.55	-4.16
19942.427396774292	235.69	4.28	-4.79
19953.377723693848	235.93	4.08	-5.27
19963.189125061035	236.16	3.92	-5.66
19973.160982131958	236.4	3.71	-6.07
19983.185529708862	236.65	3.42	-6.55
19993.10827255249	236.85	3.09	-6.93
20003.734350204468	236.93	2.76	-7.07
20013.28468322754	236.67	2.54	-6.8
20023.03457260132	236.29	2.37	-6.29
20033.00380706787	235.9	2.33	-5.77
20041.97907447815	235.65	2.29	-5.26
20051.95188522339	235.59	2.26	-4.82
20061.92421913147	235.66	2.22	-4.37
20071.897983551025	235.8	2.18	-3.8
20081.87246322632	235.98	2.14	-2.89
20091.845273971558	236.16	2.14	-1.91
20101.81951522827	236.27	2.19	-0.88
20111.79232597351	236.28	2.3	0.12
20121.765851974487	236.21	2.44	1.04
20131.739377975464	236.07	2.6	1.84
20141.713619232178	235.89	2.75	2.5
20152.082204818726	235.68	2.89	3.0
20162.296772003174	235.45	3.01	3.34
20172.194004058838	235.2	3.12	3.57
20181.650638580322	234.95	3.21	3.66
20191.625833511353	234.69	3.31	3.74
20201.598405838013	234.33	3.42	3.33
20212.570428848267	233.99	3.5	2.75
20221.54664993286	233.58	3.51	2.17
20232.518911361694	233.2	3.45	1.62
20242.491006851196	232.75	3.35	1.0
20252.464532852173	232.25	3.32	0.73
20262.75634765625	231.96	3.27	0.52
20272.41086959839	231.73	3.22	0.29
20283.2293510437	231.41	3.26	0.07
20292.35816001892	231.03	3.42	-0.24
20303.35807800293	230.64	3.7	-0.68
20313.522338867188	230.22	4.09	-1.15
20322.487831115723	229.78	4.53	-1.63
20332.748651504517	229.32	5.01	-2.2
20343.498706817627	228.83	5.51	-2.89
20352.997064590454	228.34	6.06	-3.79
20362.96582221985	227.99	6.68	-4.81
20372.30157852173	227.63	7.3	-5.85
20383.11743736267	227.41	7.89	-6.44
20391.88861846924	227.25	8.39	-6.73
20402.862548828125	227.17	8.72	-6.78
20413.83695602417	227.2	8.91	-6.58
20423.195600509644	227.3	8.98	-6.07
20433.093547821045	227.46	8.97	-5.24
20442.75403022766	227.71	8.92	-4.17
20452.72707939148	228.03	8.82	-2.85
20463.69957923889	228.38	8.65	-1.45
20472.675561904907	228.76	8.44	-0.05
20482.648611068726	229.18	8.21	1.25
20492.622137069702	229.58	7.97	2.44
20503.04126739502	229.95	7.76	3.52
20512.781381607056	230.3	7.58	4.45
20522.89342880249	230.66	7.41	5.21
20533.514261245728	231.01	7.23	5.82
20542.490005493164	231.39	7.06	6.12
20553.464651107788	231.81	6.87	6.22
20562.607526779175	232.24	6.67	6.03
20572.62372970581	232.65	6.52	5.65
20583.645820617676	233.06	6.39	5.04
20593.356370925903	233.5	6.31	4.32
20603.6536693573	233.99	6.2	3.5
20613.534688949585	234.52	6.01	2.6
20622.464179992676	235.03	5.82	1.59
20633.251905441284	235.5	5.64	0.43
20643.229007720947	235.9	5.44	-0.85
20653.203010559082	236.25	5.21	-2.15
20663.174390792847	236.58	4.95	-3.36
20673.6741065979	236.89	4.76	-4.27
20683.152437210083	237.18	4.82	-5.05
20692.93165206909	237.47	4.99	-5.75
20703.42254638672	237.79	5.24	-6.45
20713.30976486206	238.22	5.42	-7.16
20722.299575805664	238.66	5.54	-7.8
20733.256101608276	238.89	5.41	-7.77
20743.231058120728	238.87	5.24	-7.37
20752.204418182373	238.62	5.08	-6.71
20763.178825378418	238.24	4.96	-6.04
20773.152112960815	237.88	4.88	-5.37
20783.12587738037	237.64	4.78	-4.73
20793.167114257812	237.55	4.69	-4.15
20803.566694259644	237.56	4.59	-3.59
20813.450574874878	237.66	4.48	-3.01
20823.018789291382	237.82	4.3	-2.28
20833.134651184082	238.04	4.19	-1.42
20843.031883239746	238.25	4.09	-0.54
20852.93936729431	238.43	3.99	0.33
20862.914085388184	238.55	3.88	1.17
20872.886180877686	238.61	3.75	1.92
20883.14437866211	238.63	3.6	2.59
20892.834424972534	238.55	3.45	3.15
20901.994943618774	238.48	3.31	3.73
20913.435459136963	238.34	3.26	3.94
20922.903537750244	238.15	3.33	3.93
20932.727575302124	237.88	3.38	3.62
20942.7011013031	237.61	3.38	3.26
20953.67693901062	237.28	3.37	2.66
20963.074922561646	237.05	3.48	1.92
20972.65601158142	236.89	3.64	0.49
20983.64806175232	236.4	3.8	-1.2
20992.56944656372	235.77	3.88	-2.77
21002.63810157776	235.24	4.07	-4.45
21013.53931427002	234.82	4.12	-5.6
21022.520065307617	234.45	4.09	-6.05
21033.494234085083	234.17	4.08	-5.87
21043.436288833618	233.89	4.27	-5.76
21053.58576774597	233.7	4.69	-6.43
21063.384771347046	233.42	5.68	-9.93
21073.360681533813	232.02	5.98	-10.52
21083.329916000366	231.98	5.58	-7.9
21093.302965164185	232.35	5.15	-4.23
21102.27942466736	232.36	4.96	-0.38
21113.250255584717	232.34	4.88	3.05
21123.22449684143	232.46	4.87	4.97
21133.19706916809	232.59	4.96	6.07
21142.172813415527	232.8	5.08	6.71
21152.146339416504	232.78	5.05	7.05
21162.12034225464	232.11	5.25	6.61
21172.093152999878	231.82	5.61	6.94
21182.06787109375	231.98	5.57	7.36
21196.030616760254	232.07	5.43	7.64
21212.21661567688	231.9	5.6	7.01
21222.487211227417	231.85	5.78	6.14
21232.460737228394	231.63	5.97	5.09
21242.435693740845	231.07	6.25	3.88
21251.410722732544	230.49	6.54	2.69
21262.613534927368	230.22	6.71	1.73
21272.35507965088	230.09	6.77	1.12
21281.333208084106	230.17	6.72	1.07
21292.308807373047	230.48	6.61	1.61
21302.276134490967	230.89	6.48	2.59
21312.249422073364	231.27	6.35	3.56
21322.22270965576	231.63	6.19	4.46
21332.19623565674	231.99	6.0	5.21
21342.174291610718	232.33	5.8	5.79
21352.14328765869	232.63	5.57	6.27
21362.117290496826	232.93	5.32	6.72
21372.090816497803	233.25	5.04	7.08
21382.06458091736	233.57	4.76	7.3
21392.03953742981	233.87	4.49	7.3
21402.01163291931	234.16	4.21	7.02
21411.98682785034	234.42	3.95	6.47
21421.958923339844	234.58	3.86	5.72
21430.936098098755	234.74	3.78	4.95
21441.90788269043	234.8	3.69	4.23
21451.879739761353	234.8	3.65	3.54
21461.854696273804	234.73	3.65	2.81
21471.827507019043	234.54	3.67	1.97
21481.82988166809	234.24	3.76	0.98
21492.772817611694	233.8	3.96	-0.14
21502.745628356934	233.23	4.3	-1.18
21512.719869613647	232.67	4.71	-1.94
21522.894620895386	232.3	5.03	-2.24
21533.524751663208	232.27	5.2	-1.85
21543.662071228027	232.57	5.2	-0.67
21553.133010864258	233.1	5.11	0.99
21563.217639923096	233.69	4.99	2.8
21572.985410690308	234.25	4.9	4.56
21582.960605621338	234.73	4.89	6.08
21593.053817749023	235.06	4.94	7.5
21602.90575027466	235.06	5.09	8.56
21613.008975982666	234.98	5.26	9.47
21623.03614616394	234.96	5.37	10.25
21632.370233535767	234.77	5.49	10.59
21643.832683563232	234.44	5.69	10.94
21653.54037284851	234.16	6.04	10.83
21663.747310638428	233.87	6.43	10.59
21673.83885383606	233.6	6.78	10.37
21683.890104293823	233.31	6.96	10.15
21692.67225265503	232.93	7.08	9.91
21703.639030456543	232.32	7.2	9.81
21713.06586265564	231.75	7.34	9.75
21723.05703163147	231.24	7.49	9.21
21733.158111572266	230.53	7.74	8.57
21743.23534965515	229.93	7.97	8.0
21753.206968307495	229.46	8.21	7.39
21763.184547424316	228.98	8.32	6.82
21773.157835006714	228.37	8.44	6.18
21782.13095664978	227.74	8.53	5.44
21793.102264404297	227.04	8.74	4.31
21803.51448059082	226.33	8.96	3.25
21812.17908859253	225.66	9.16	2.27
21823.022842407227	225.01	9.45	1.39
21833.117961883545	224.48	9.7	0.72
21843.968391418457	224.02	9.93	0.13
21853.17826271057	223.61	10.19	-0.33
21862.92052268982	223.41	10.45	-0.51
21873.940229415894	223.55	10.64	-0.37
21882.890462875366	223.93	10.69	0.12
21893.839359283447	224.35	10.57	0.97
21903.81097793579	224.72	10.36	2.0
21912.79363632202	225.07	10.07	2.91
21923.757076263428	225.31	9.72	3.63
21933.738470077515	225.62	9.32	4.32
21943.705320358276	226.08	8.83	4.93
21953.150987625122	226.46	8.27	5.59
21962.653636932373	226.84	7.73	6.35
21972.821712493896	227.23	7.2	7.39
21983.600854873657	227.73	6.75	8.37
21993.57533454895	228.22	6.31	9.15
22002.547025680542	228.68	5.9	9.82
22012.52007484436	229.18	5.54	10.34
22023.49591255188	229.73	5.24	10.71
22033.46538543701	230.36	4.98	10.9
22043.44081878662	231.04	4.78	10.85
22053.496837615967	231.73	4.59	10.61
22062.95657157898	232.36	4.4	10.18
22073.36163520813	232.96	4.19	9.63
22083.333492279053	233.58	3.98	8.88
22093.308925628662	234.23	3.79	8.11
22103.281259536743	234.9	3.59	7.5
22112.744569778442	235.59	3.34	7.11
22122.81894683838	236.31	3.03	6.83
22132.246494293213	236.98	2.68	6.53
22141.180276870728	237.65	2.38	6.21
22153.23305130005	238.23	2.17	5.42
22161.77487373352	238.76	2.05	4.53
22173.095703125	239.24	2.02	3.59
22183.144569396973	239.67	2.03	2.7
22193.04394721985	240.05	2.04	1.91
22203.2368183136	240.38	2.02	1.22
22213.10567855835	240.66	1.94	0.63
22223.053216934204	240.85	1.8	0.2
22233.301639556885	240.93	1.64	0.02
22242.839574813843	240.94	1.46	0.2
22253.474235534668	240.93	1.32	0.63
22263.26298713684	240.96	1.25	1.22
22273.231506347656	241.02	1.19	1.89
22283.29563140869	241.13	1.13	2.52
22293.220281600952	241.31	1.07	3.07
22303.626537322998	241.53	1.04	3.54
22312.583684921265	241.76	1.06	4.1
22323.100566864014	241.89	1.18	4.68
22333.138704299927	241.96	1.31	5.19
22342.0512676239	242.0	1.48	5.65
22353.023290634155	242.04	1.6	5.99
22363.162755966187	242.07	1.65	6.18
22372.96772003174	242.09	1.68	6.35
22383.021593093872	242.07	1.69	6.5
22392.947912216187	242.02	1.69	6.64
22403.042793273926	241.98	1.67	6.75
22412.906646728516	241.94	1.63	6.84
22422.929048538208	241.89	1.56	6.91
22432.815313339233	241.81	1.47	6.95
22443.068742752075	241.7	1.37	6.93
22452.88872718811	241.51	1.28	6.79
22462.73159980774	241.22	1.2	6.63
22473.708391189575	240.86	1.26	6.34
22482.800245285034	240.6	1.36	6.05
22492.65217781067	240.33	1.48	5.76
22502.625226974487	240.16	1.66	5.31
22513.636589050293	239.97	1.81	4.83
22523.581981658936	239.74	2.03	4.24
22533.543348312378	239.46	2.3	3.58
22543.52068901062	239.18	2.62	2.96
22553.58576774597	238.93	2.97	2.42
22562.56628036499	238.72	3.34	2.04
22573.44102859497	238.6	3.69	1.77
22583.470344543457	238.59	4.01	1.58
22592.658042907715	238.64	4.3	1.5
22603.35898399353	238.73	4.55	1.52
22613.563776016235	238.83	4.76	1.64
22623.30675125122	238.88	4.93	1.86
22633.281707763672	238.9	5.06	2.15
22643.25499534607	238.92	5.13	2.55
22653.229475021362	239.01	5.15	3.01
22662.572860717773	239.2	5.08	3.51
22672.13749885559	239.4	5.01	4.01
22683.45808982849	239.57	4.94	4.57
22691.860675811768	239.73	4.84	5.08
22702.855825424194	239.92	4.67	5.74
22712.810516357422	240.12	4.49	6.34
22722.90873527527	240.33	4.32	6.91
22732.887983322144	240.56	4.14	7.43
22743.258237838745	240.79	3.96	7.9
22752.30383872986	241.04	3.77	8.3
22763.530015945435	241.28	3.57	8.62
22772.627592086792	241.53	3.35	8.87
22782.84454345703	241.79	3.14	9.04
22792.733192443848	242.04	2.95	9.14
22803.702354431152	242.28	2.81	9.16
22812.83211708069	242.52	2.64	9.06
22822.65043258667	242.7	2.58	8.79
22833.64987373352	242.91	2.55	8.33
22842.600107192993	243.12	2.58	7.66
22852.569818496704	243.3	2.6	6.96
22862.945318222046	243.43	2.6	6.17
22872.07794189453	243.51	2.6	5.31
22883.25524330139	243.56	2.54	4.34
22893.252849578857	243.6	2.49	3.3
22903.76925468445	243.63	2.45	2.22
22913.317441940308	243.65	2.44	1.1
22922.82199859619	243.64	2.45	0.01
22932.867765426636	243.61	2.45	-1.0
22942.716598510742	243.58	2.42	-1.91
22953.64212989807	243.51	2.32	-2.62
22962.617874145508	243.39	2.16	-3.01
22973.59848022461	243.23	1.98	-3.03
22982.95307159424	243.09	1.81	-2.71
22993.53837966919	242.99	1.67	-2.08
23002.683401107788	242.95	1.54	-1.19
23013.52286338806	243.02	1.4	-0.19
23022.465229034424	243.09	1.27	0.82
23033.558130264282	243.18	1.17	1.68
23043.429136276245	243.22	1.1	2.67
23052.539825439453	243.21	1.1	3.58
23063.353538513184	243.15	1.16	4.35
23073.32706451416	243.04	1.25	4.98
23083.41407775879	242.86	1.35	5.5
23093.273878097534	242.65	1.43	5.89
23102.328300476074	242.41	1.49	6.1
23113.22021484375	242.16	1.55	6.2
23123.193979263306	241.91	1.6	6.19
23133.241891860962	241.64	1.65	6.08
23143.141269683838	241.33	1.71	5.9
23153.114795684814	241.0	1.76	5.63
23163.20538520813	240.63	1.8	5.27
23174.06153678894	240.25	1.82	4.88
23183.035612106323	239.85	1.84	4.49
23194.00668144226	239.45	1.96	3.96
23202.983140945435	239.06	2.11	3.43
23212.956190109253	238.75	2.22	2.96
23223.929166793823	238.48	2.27	2.52
23232.903957366943	238.24	2.28	2.04
23242.894649505615	238.01	2.19	1.57
23252.85029411316	237.78	2.24	1.07
23262.823343276978	237.52	2.38	0.41
23272.700548171997	237.21	2.58	-0.34
23283.235788345337	236.85	2.82	-1.12
23292.232513427734	236.46	3.12	-1.93
23302.781581878662	236.07	3.45	-2.77
23313.19808959961	235.7	3.78	-3.64
23323.175191879272	235.38	4.12	-4.46
23333.144426345825	235.09	4.43	-5.13
23343.140363693237	234.82	4.74	-5.58
23353.3935546875	234.57	5.02	-5.78
23363.067865371704	234.36	5.25	-5.72
23373.050689697266	234.31	5.33	-5.09
23383.015394210815	234.39	5.31	-4.27
23393.008708953857	234.56	5.2	-3.33
23403.019189834595	234.76	5.02	-2.36
23412.938117980957	234.97	4.69	-1.3
23423.905849456787	235.18	4.43	-0.16
23433.31003189087	235.37	4.2	0.91
23442.856550216675	235.53	3.99	1.9
23452.96549797058	235.68	3.82	2.82
23463.51194381714	235.81	3.69	3.63
23473.77586364746	235.93	3.63	4.3
23483.74652862549	236.05	3.61	4.8
23493.722915649414	236.17	3.62	5.15
23503.72838973999	236.31	3.48	5.4
23513.670682907104	236.45	3.33	5.49
23523.641347885132	236.61	3.19	5.42
23532.70149230957	236.77	3.04	5.21
23542.837142944336	236.94	2.91	4.91
23552.56748199463	237.12	2.82	4.65
23563.58814239502	237.35	2.79	4.06
23572.87311553955	237.59	2.79	3.17
23581.50863647461	237.86	2.8	2.36
23592.583894729614	238.14	2.78	1.69
23602.432012557983	238.44	2.73	1.2
23613.407850265503	238.73	2.66	0.86
23623.378038406372	239.04	2.57	0.57
23633.350610733032	239.37	2.47	0.26
23643.325805664062	239.74	2.36	-0.12
23653.300285339355	240.11	2.27	-0.54
23663.273334503174	240.47	2.19	-0.98
23673.244953155518	240.8	2.13	-1.4
23683.218717575073	241.11	2.07	-1.8
23693.195581436157	241.37	1.98	-2.24
23703.317165374756	241.6	1.85	-2.68
23713.197231292725	241.76	1.69	-3.08
23723.30093383789	241.77	1.52	-3.39
23733.09063911438	241.78	1.35	-3.68
23743.155002593994	241.69	1.21	-3.71
23753.17907333374	241.6	1.09	-3.72
23763.041496276855	241.55	0.97	-3.59
23773.980379104614	241.55	0.86	-3.27
23783.69951248169	241.62	0.75	-2.71
23793.66374015808	241.75	0.66	-1.94
23803.946495056152	241.92	0.57	-1.08
23813.457012176514	242.09	0.52	-0.19
23822.46446609497	242.27	0.51	0.66
23833.613395690918	242.42	0.54	1.44
23842.40221977234	242.51	0.58	2.14
23852.547883987427	242.53	0.59	2.72
23863.35015296936	242.5	0.59	3.19
23873.32057952881	242.45	0.6	3.56
23883.370637893677	242.39	0.6	3.84
23893.269300460815	242.32	0.61	4.01
23903.24330329895	242.21	0.63	3.9
23913.21587562561	242.06	0.65	3.59
23923.190593719482	241.89	0.65	3.09
23932.164430618286	241.67	0.65	2.56
23943.13645362854	241.4	0.65	1.99
23953.112840652466	241.04	0.65	1.44
23963.08469772339	240.62	0.69	0.94
23973.12331199646	240.17	0.76	0.55
23983.051300048828	239.74	0.88	0.25
23993.004322052002	239.34	1.06	0.1
24003.520727157593	238.93	1.21	0.01
24012.952089309692	238.49	1.3	0.16
24023.922443389893	238.15	1.45	0.03
24033.919095993042	237.82	1.55	-0.27
24043.87354850769	237.53	1.64	-0.6
24052.979230880737	237.27	1.73	-1.06
24062.994480133057	236.96	1.81	-1.51
24073.789834976196	236.58	1.97	-1.87
24082.776069641113	236.2	2.16	-2.2
24093.73927116394	235.92	2.34	-2.28
24102.935791015625	235.7	2.52	-2.32
24111.68885231018	235.52	2.7	-2.35
24123.10838699341	235.36	2.85	-2.21
24132.633447647095	235.21	2.87	-2.03
24143.60809326172	235.08	2.82	-1.84
24153.57732772827	234.94	2.71	-1.64
24163.552045822144	234.76	2.57	-1.43
24173.545598983765	234.51	2.42	-1.19
24183.061361312866	234.23	2.44	-1.06
24193.475008010864	233.94	2.47	-0.92
24203.579664230347	233.67	2.51	-0.81
24213.42134475708	233.41	2.57	-0.78
24223.393440246582	233.16	2.65	-0.79
24233.251810073853	232.92	2.74	-0.81
24243.595600128174	232.68	2.84	-0.8
24253.089427947998	232.47	2.97	-0.77
24262.14575767517	232.26	3.09	-0.77
24272.822856903076	232.09	3.19	-0.73
24283.012866973877	231.96	3.22	-0.66
24292.68789291382	231.86	3.2	-0.53
24302.627325057983	231.77	3.13	-0.33
24313.82393836975	231.68	3.03	-0.09
24323.522806167603	231.59	2.93	0.15
24333.594799041748	231.5	2.83	0.37
24343.262434005737	231.43	2.75	0.56
24353.70373725891	231.37	2.68	0.71
24363.380432128906	231.32	2.63	0.79
24373.35777282715	231.3	2.6	0.8
24382.464170455933	231.29	2.59	0.75
24393.38183403015	231.3	2.64	0.65
24403.379678726196	231.32	2.69	0.59
24413.325786590576	231.34	2.72	0.49
24423.445463180542	231.37	2.77	0.3
24433.43496322632	231.42	2.9	0.01
24442.24977493286	231.46	3.06	-0.32
24453.689098358154	231.57	3.28	-0.78
24462.19515800476	231.71	3.51	-1.18
24473.202228546143	231.88	3.7	-1.58
24483.32929611206	232.07	3.85	-1.89
24493.11661720276	232.31	3.89	-2.09
24503.594398498535	232.57	3.84	-2.14
24513.06128501892	232.85	3.76	-2.06
24523.11611175537	233.15	3.65	-1.85
24533.013105392456	233.44	3.53	-1.56
24543.983221054077	233.73	3.41	-1.23
24553.4987449646	234.02	3.27	-0.95
24563.08650970459	234.32	3.15	-0.77
24572.903871536255	234.63	3.06	-0.62
24583.172082901	234.96	2.94	-0.48
24592.851638793945	235.29	2.8	-0.3
24602.824449539185	235.62	2.65	-0.14
24613.090991973877	235.91	2.51	-0.13
24622.989416122437	236.17	2.39	-0.2
24633.742094039917	236.4	2.27	-0.32
24641.721725463867	236.6	2.16	-0.49
24652.69184112549	236.76	2.07	-0.76
24662.665128707886	236.93	2.04	-1.08
24673.640251159668	237.1	2.02	-1.39
24683.611392974854	237.29	2.0	-1.62
24693.591356277466	237.47	1.94	-1.75
24703.559160232544	237.65	1.85	-1.78
24713.531255722046	237.83	1.76	-1.73
24723.539113998413	238.0	1.65	-1.62
24732.617378234863	238.18	1.52	-1.43
24743.45564842224	238.35	1.37	-1.18
24752.42781639099	238.5	1.21	-0.92
24763.399600982666	238.62	1.07	-0.67
24773.47755432129	238.7	0.96	-0.49
24783.40983390808	238.78	0.92	-0.36
24792.32430458069	238.85	0.94	-0.23
24803.52544784546	238.91	1.02	-0.2
24813.02261352539	238.96	1.12	-0.22
24823.27914237976	238.99	1.08	-0.32
24833.66084098816	238.98	1.05	-0.49
24843.229293823242	238.94	1.09	-0.73
24853.200912475586	238.88	1.2	-0.96
24863.444328308105	238.81	1.34	-1.1
24873.50058555603	238.71	1.44	-1.16
24883.477210998535	238.59	1.52	-1.22
24893.44882965088	238.45	1.59	-1.26
24903.421640396118	238.3	1.65	-1.3
24912.503242492676	238.14	1.71	-1.33
24923.452377319336	237.95	1.76	-1.38
24933.380365371704	237.74	1.82	-1.41
24943.32242012024	237.5	1.87	-1.42
24953.335523605347	237.24	1.93	-1.42
24963.263273239136	236.91	1.96	-1.4
24972.238779067993	236.59	1.98	-1.39
24983.362197875977	236.21	2.01	-1.37
24992.27237701416	235.79	2.04	-1.34
25003.339290618896	235.35	2.17	-1.29
25013.37456703186	234.86	2.34	-1.24
25023.130893707275	234.35	2.58	-1.24
25033.23721885681	233.82	2.83	-1.3
25043.051719665527	233.28	3.07	-1.4
25053.024291992188	232.73	3.29	-1.51
25062.99877166748	232.17	3.4	-1.58
25071.974515914917	231.59	3.43	-1.48
25082.945346832275	230.99	3.47	-1.3
25092.920064926147	230.36	3.53	-1.11
25101.89437866211	229.72	3.69	-0.97
25111.868858337402	229.08	3.91	-0.91
25121.8421459198	228.48	4.15	-0.88
25132.81273841858	227.92	4.42	-0.86
25142.788887023926	227.44	4.64	-0.89
25152.76050567627	227.0	4.8	-1.0
25162.73307800293	226.59	4.9	-1.13
25171.71025276184	226.2	4.97	-1.29
25182.68060684204	225.82	4.92	-1.34
25192.65580177307	225.44	4.89	-1.39
25202.62861251831	225.07	4.96	-1.46
25212.602376937866	224.71	5.06	-1.57
25222.574710845947	224.38	5.19	-1.71
25232.549905776978	224.07	5.34	-1.88
25242.525100708008	223.8	5.48	-2.07
25252.496004104614	223.58	5.6	-2.24
25262.46953010559	223.4	5.7	-2.36
25272.4449634552	223.25	5.78	-2.43
25282.418251037598	223.11	5.84	-2.45
25292.827367782593	223.0	5.87	-2.42
25302.364587783813	222.92	5.88	-2.34
25313.485383987427	222.85	5.84	-2.23
25322.383880615234	222.77	5.75	-2.11
25332.534551620483	222.71	5.6	-1.94
25342.508792877197	222.67	5.53	-1.76
25351.484060287476	222.64	5.45	-1.6
25362.984895706177	222.63	5.39	-1.43
25372.854471206665	222.65	5.31	-1.11
25382.755517959595	222.67	5.17	-0.76
25392.462968826294	222.71	5.02	-0.37
25402.27198600769	222.74	4.87	0.03
25412.209033966064	222.78	4.71	0.44
25423.18058013916	222.84	4.6	0.82
25432.161331176758	222.91	4.54	0.98
25443.127870559692	223.0	4.47	1.11
25453.101873397827	223.13	4.42	1.19
25463.07635307312	223.31	4.38	1.2
25473.048210144043	223.54	4.4	1.17
25483.022928237915	223.8	4.45	1.14
25493.029356002808	224.06	4.54	1.07
25501.97148323059	224.32	4.6	0.97
25512.9816532135	224.68	4.7	0.81
25523.916482925415	225.08	4.81	0.63
25533.071517944336	225.52	4.95	0.46
25542.867183685303	225.99	5.07	0.45
25553.836584091187	226.47	5.05	0.45
25563.812494277954	226.93	5.0	0.48
25572.89958000183	227.38	4.92	0.51
25583.757162094116	227.82	4.82	0.52
25594.730138778687	228.21	4.72	0.58
25603.397369384766	228.56	4.6	0.64
25613.104104995728	228.93	4.45	0.67
25623.477935791016	229.31	4.29	0.71
25632.877826690674	229.68	4.11	0.79
25643.84651184082	230.03	3.9	0.9
25653.407335281372	230.36	3.66	1.0
25663.07044029236	230.66	3.4	1.05
25672.950983047485	230.96	3.16	1.01
25683.738708496094	231.25	2.95	0.84
25693.101167678833	231.5	2.77	0.63
25701.69162750244	231.73	2.64	0.38
25713.194608688354	231.94	2.64	0.07
25723.63328933716	232.14	2.67	-0.33
25732.84411430359	232.34	2.63	-0.6
25742.58327484131	232.53	2.62	-0.87
25753.016233444214	232.69	2.61	-1.11
25762.813806533813	232.82	2.58	-1.3
25772.634267807007	232.93	2.52	-1.47
25782.552242279053	233.03	2.42	-1.61
25792.52791404724	233.13	2.29	-1.71
25802.6123046875	233.23	2.15	-1.75
25813.50064277649	233.35	2.0	-1.73
25823.445558547974	233.5	1.86	-1.65
25833.418607711792	233.67	1.75	-1.54
25843.39475631714	233.83	1.7	-1.42
25852.368593215942	233.99	1.7	-1.28
25863.341331481934	234.11	1.64	-1.05
25873.157262802124	234.21	1.59	-0.86
25882.67731666565	234.29	1.55	-0.74
25893.653631210327	234.36	1.72	-0.71
25903.634071350098	234.4	1.9	-0.78
25913.448333740234	234.45	2.11	-0.9
25923.421382904053	234.49	2.35	-1.04
25932.43718147278	234.52	2.55	-1.15
25943.3696269989	234.53	2.68	-1.27
25953.341960906982	234.52	2.79	-1.41
25963.316440582275	234.47	2.89	-1.55
25973.289966583252	234.39	2.96	-1.67
25983.41202735901	234.25	2.99	-1.78
25993.24083328247	234.08	2.98	-1.88
26003.366708755493	233.87	2.95	-2.01
26013.18359375	233.62	2.91	-2.14
26023.195028305054	233.29	2.86	-2.24
26032.22417831421	232.96	2.81	-2.35
26043.192625045776	232.51	2.77	-2.41
26054.075717926025	232.02	2.76	-2.49
26063.050508499146	231.5	2.82	-2.4
26073.088884353638	230.95	2.93	-2.34
26083.05072784424	230.36	3.05	-2.27
26092.973470687866	229.72	3.11	-2.24
26102.94485092163	229.03	3.25	-2.38
26112.918853759766	228.33	3.4	-2.56
26123.08645248413	227.64	3.55	-2.73
26133.129835128784	226.98	3.7	-2.9
26143.954038619995	226.35	3.83	-3.08
26152.812957763672	225.77	3.92	-3.29
26162.786960601807	225.24	3.94	-3.52
26173.75898361206	224.77	3.9	-3.63
26183.844804763794	224.33	3.88	-3.78
26193.70722770691	223.92	3.87	-3.95
26203.679084777832	223.49	3.89	-4.13
26213.692665100098	223.05	3.96	-4.4
26223.108768463135	222.61	4.08	-4.67
26232.6021194458	222.18	4.25	-4.89
26243.634462356567	221.73	4.5	-5.13
26253.547191619873	221.3	4.78	-5.31
26263.521194458008	220.89	5.09	-5.45
26273.494720458984	220.53	5.42	-5.54
26283.46848487854	220.23	5.79	-5.56
26293.545961380005	219.97	6.17	-5.51
26302.422046661377	219.74	6.57	-5.41
26312.390327453613	219.53	6.95	-5.27
26322.364568710327	219.33	7.25	-5.15
26332.33690261841	219.14	7.48	-5.03
26342.312812805176	218.97	7.64	-4.94
26352.2846698761	218.81	7.74	-4.88
26362.258434295654	218.65	7.8	-4.85
26372.231483459473	218.52	7.81	-4.84
26381.752729415894	218.38	7.8	-4.81
26392.47703552246	218.3	7.66	-4.81
26402.448892593384	218.24	7.58	-4.65
26412.01114654541	218.2	7.5	-4.49
26422.492265701294	218.19	7.53	-4.33
26432.46555328369	218.21	7.58	-4.14
26442.442178726196	218.29	7.63	-3.97
26452.414989471436	218.42	7.66	-3.85
26462.38684654236	218.58	7.67	-3.71
26472.360372543335	218.77	7.66	-3.52
26482.33413696289	219.05	7.67	-3.37
26492.308139801025	219.45	7.7	-3.33
26502.280473709106	219.97	7.71	-3.57
26512.256383895874	220.56	7.71	-3.98
26522.228717803955	221.15	7.8	-4.36
26532.219171524048	221.7	7.81	-4.5
26543.17331314087	222.21	7.84	-4.54
26553.147315979004	222.71	7.93	-4.68
26562.12329864502	223.21	7.96	-4.88
26573.09365272522	223.7	7.87	-5.08
26583.069801330566	224.17	7.79	-5.12
26593.04118156433	224.62	7.66	-5.05
26603.01399230957	225.07	7.47	-4.92
26612.990856170654	225.51	7.2	-4.74
26623.10290336609	225.92	6.88	-4.48
26633.979320526123	226.26	6.54	-4.18
26642.988443374634	226.56	6.16	-3.87
26653.92541885376	226.81	5.75	-3.61
26663.85531425476	227.01	5.31	-3.39
26673.50482940674	227.18	4.83	-3.27
26683.80355834961	227.33	4.35	-3.24
26693.777561187744	227.46	3.88	-3.25
26703.829288482666	227.56	3.45	-3.33
26713.7234210968	227.64	3.06	-3.54
26722.699403762817	227.71	2.72	-3.9
26732.895374298096	227.77	2.45	-4.31
