Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
218806.2551021576	149.97	7.81	-18.67
218816.2260055542	149.96	7.81	-18.57
218827.19779014587	149.94	7.88	-18.49
218837.17393875122	149.92	7.93	-18.39
218847.1441268921	149.91	7.83	-18.33
218857.1183681488	149.89	7.84	-18.44
218867.0928478241	149.86	7.86	-18.54
218876.96051597595	149.84	7.83	-18.64
218886.31749153137	149.81	7.76	-18.72
218896.76523208618	149.78	7.71	-18.82
218906.8887233734	149.78	7.8	-18.76
218916.23759269714	149.78	7.81	-18.65
218926.30314826965	149.77	7.76	-18.56
218937.1838569641	149.77	7.74	-18.45
218947.15762138367	149.78	7.74	-18.34
218956.38751983643	149.76	7.82	-18.41
218967.10300445557	149.75	7.88	-18.49
218976.0775566101	149.73	7.95	-18.57
218987.0481491089	149.73	7.84	-18.59
218997.02191352844	149.73	7.81	-18.48
219007.02905654907	149.73	7.84	-18.37
219016.96920394897	149.72	7.94	-18.38
219026.94487571716	149.7	8.0	-18.47
219036.9153022766	149.7	7.89	-18.46
219047.10626602173	149.7	7.81	-18.39
219056.86616897583	149.7	7.75	-18.3
219066.83611869812	149.69	7.85	-18.29
219076.81012153625	149.67	7.96	-18.3
219086.78531646729	149.65	8.06	-18.35
219096.79007530212	149.63	8.03	-18.46
219107.0704460144	149.61	7.94	-18.51
219116.82963371277	149.59	7.84	-18.56
219125.81872940063	149.56	7.77	-18.65
219136.71398162842	149.55	7.86	-18.59
219146.6212272644	149.55	7.83	-18.49
219155.95602989197	149.53	7.86	-18.59
219167.5727367401	149.53	7.78	-18.53
219176.91731452942	149.51	7.73	-18.63
219186.60140037537	149.49	7.8	-18.71
219196.48814201355	149.49	7.76	-18.61
219206.81023597717	149.49	7.71	-18.52
219216.43948554993	149.49	7.67	-18.42
219226.411819458	149.49	7.76	-18.38
219237.38050460815	149.48	7.86	-18.38
219247.35236167908	149.45	7.95	-18.42
219256.47807121277	149.42	8.05	-18.46
219266.6289806366	149.39	8.15	-18.41
219276.83115005493	149.38	8.17	-18.3
219286.4294052124	149.38	8.11	-18.21
219296.40102386475	149.38	8.03	-18.15
219305.9537410736	149.37	7.95	-18.09
219317.34991073608	149.36	7.86	-18.04
219327.32391357422	149.34	7.81	-18.13
219336.2956047058	149.32	7.76	-18.21
219346.54998779297	149.3	7.68	-18.28
219357.248544693	149.29	7.64	-18.17
219367.2173023224	149.29	7.69	-18.05
219377.2873878479	149.29	7.79	-17.98
219387.15934753418	149.3	7.89	-17.9
219397.15480804443	149.31	7.97	-17.82
219406.8386554718	149.3	7.98	-17.9
219416.82934761047	149.29	7.99	-17.98
219426.80144309998	149.27	8.0	-18.05
219436.9502067566	149.26	8.03	-18.14
219446.7442035675	149.25	8.06	-18.23
219456.71796798706	149.23	8.01	-18.31
219467.68927574158	149.22	7.91	-18.28
219476.66430473328	149.21	7.81	-18.24
219485.72325706482	149.18	7.84	-18.34
219496.61111831665	149.16	7.92	-18.42
219505.58710098267	149.12	8.01	-18.48
219516.55769348145	149.11	8.04	-18.38
219526.53074264526	149.1	8.08	-18.28
219536.50498390198	149.11	8.09	-18.18
219546.49686813354	149.11	7.98	-18.21
219556.45060539246	149.09	7.92	-18.3
219566.42484664917	149.06	7.92	-18.41
219577.4006843567	149.04	8.02	-18.43
219586.37189865112	149.02	8.03	-18.54
219596.42839431763	149.02	7.95	-18.47
219607.31530189514	149.02	7.89	-18.38
219616.29629135132	149.02	7.85	-18.28
219626.33228302002	149.02	7.87	-18.18
219636.24167442322	149.02	7.89	-18.08
219646.44646644592	149.0	7.79	-18.12
219657.2027206421	149.0	7.69	-18.09
219667.15574264526	148.98	7.79	-18.11
219677.28567123413	148.96	7.85	-18.2
219686.10501289368	148.93	7.92	-18.28
219697.07560539246	148.91	7.89	-18.39
219707.08179473877	148.9	7.94	-18.29
219717.02456474304	148.9	7.96	-18.17
219727.05936431885	148.9	7.94	-18.05
219737.00380325317	148.92	7.93	-17.93
219747.12944030762	148.93	7.85	-17.84
219756.91771507263	148.91	7.8	-17.92
219766.89100265503	148.9	7.73	-17.99
219776.67593955994	148.87	7.74	-18.08
219787.1539592743	148.85	7.78	-18.16
219797.12224006653	148.83	7.67	-18.16
219807.09719657898	148.84	7.71	-18.05
219817.0702457428	148.83	7.82	-18.07
219827.04138755798	148.84	7.79	-17.97
219836.02046966553	148.84	7.71	-17.9
219846.98843955994	148.83	7.76	-17.99
219856.96363449097	148.82	7.82	-18.06
219865.94104766846	148.81	7.72	-18.09
219876.90901756287	148.82	7.75	-17.97
219885.9236240387	148.83	7.78	-17.85
219896.8904018402	148.83	7.87	-17.77
219906.82744979858	148.83	7.96	-17.78
219917.02699661255	148.82	8.0	-17.85
219927.16312408447	148.8	8.03	-17.94
219936.08164787292	148.78	7.93	-17.97
219945.9946155548	148.79	7.94	-17.85
219955.9679031372	148.79	7.97	-17.73
219966.94016456604	148.78	8.0	-17.62
219975.91495513916	148.76	7.9	-17.66
219985.91351509094	148.75	7.8	-17.68
219997.0407485962	148.74	7.89	-17.61
220006.83641433716	148.73	7.88	-17.49
220015.8109664917	148.7	7.96	-17.57
220026.94034576416	148.67	7.99	-17.67
220036.75389289856	148.66	7.94	-17.76
220046.7290878296	148.64	7.86	-17.84
220056.87952041626	148.62	7.76	-17.88
220067.6784515381	148.6	7.64	-17.89
220076.64847373962	148.59	7.75	-17.87
220086.62104606628	148.58	7.83	-17.8
220097.34344482422	148.58	7.78	-17.71
220106.67634010315	148.57	7.7	-17.63
220117.54298210144	148.57	7.74	-17.54
220126.5242099762	148.55	7.83	-17.49
220137.48455047607	148.53	7.93	-17.51
220147.45807647705	148.49	8.0	-17.59
220156.88347816467	148.46	8.1	-17.64
220167.40655899048	148.45	8.13	-17.54
220176.53346061707	148.44	8.02	-17.53
220187.35241889954	148.43	7.92	-17.52
220197.32546806335	148.41	7.81	-17.54
220207.41271972656	148.39	7.73	-17.62
220216.31860733032	148.37	7.65	-17.7
220227.24509239197	148.36	7.56	-17.66
220236.44638061523	148.35	7.66	-17.68
220246.86336517334	148.35	7.78	-17.68
220257.1656703949	148.36	7.85	-17.6
220267.14086532593	148.35	7.74	-17.64
220277.2400379181	148.36	7.77	-17.54
220287.10460662842	148.37	7.76	-17.44
220296.76175117493	148.37	7.82	-17.34
220307.00182914734	148.36	7.92	-17.4
220316.9765472412	148.35	7.98	-17.49
220326.97653770447	148.34	8.04	-17.58
220336.9255065918	148.32	8.09	-17.68
220346.93002700806	148.3	7.99	-17.72
220356.915473938	148.29	7.89	-17.75
220365.9131526947	148.28	7.79	-17.75
220376.85298919678	148.28	7.79	-17.64
220386.7893218994	148.24	7.81	-17.75
220395.7667350769	148.24	7.78	-17.65
220406.7358970642	148.22	7.89	-17.63
220416.70989990234	148.22	7.96	-17.55
220426.72657966614	148.22	7.99	-17.45
220436.7618560791	148.22	8.02	-17.35
220447.6079940796	148.19	8.06	-17.45
220457.5493335724	148.17	8.07	-17.56
220467.52047538757	148.15	8.07	-17.68
220476.4986038208	148.13	8.07	-17.79
220486.46903038025	148.11	8.05	-17.9
220496.95658683777	148.08	8.0	-18.0
220507.41457939148	148.05	7.89	-18.03
220517.38715171814	148.04	7.9	-17.92
220526.9091129303	148.02	8.01	-17.96
220536.3368988037	148.0	8.06	-18.06
220546.30994796753	147.99	7.95	-18.05
220556.2825202942	147.99	8.0	-17.95
220567.32773780823	147.97	8.1	-17.97
220577.29768753052	147.97	8.1	-17.87
220587.20231056213	147.96	8.02	-17.8
220597.17416763306	147.94	8.08	-17.89
220607.09261894226	147.91	8.12	-17.98
220616.66417121887	147.9	8.01	-17.97
220626.31630897522	147.9	8.05	-17.87
220636.29055023193	147.9	8.12	-17.77
220646.82698249817	147.89	8.02	-17.73
220656.84366226196	147.89	7.91	-17.72
220667.20867156982	147.87	7.86	-17.8
220676.91254615784	147.85	7.92	-17.89
220686.15674972534	147.82	7.9	-17.99
220696.12956047058	147.82	7.95	-17.9
220707.21054077148	147.8	7.86	-17.94
220717.09632873535	147.8	7.87	-17.83
220727.04887390137	147.81	7.94	-17.74
220737.02096939087	147.81	8.04	-17.68
220746.19102478027	147.81	8.15	-17.63
220756.97112083435	147.81	8.05	-17.67
220766.9427394867	147.8	8.15	-17.69
220776.91388130188	147.78	8.24	-17.74
220786.89217567444	147.78	8.14	-17.78
220797.0838546753	147.77	8.03	-17.8
220807.04140663147	147.77	7.93	-17.76
220817.07167625427	147.77	7.84	-17.68
220827.42619514465	147.76	7.95	-17.67
220837.04733848572	147.75	8.06	-17.64
220846.98915481567	147.75	7.99	-17.56
220856.9622039795	147.73	7.94	-17.65
220867.93756484985	147.74	7.99	-17.55
220876.9087791443	147.72	7.92	-17.63
220886.88325881958	147.71	8.03	-17.61
220895.8625793457	147.69	8.1	-17.69
220906.87441825867	147.67	8.14	-17.79
220916.80335998535	147.66	8.06	-17.87
220925.9033203125	147.66	8.14	-17.79
220936.74898147583	147.64	8.18	-17.88
220946.47550582886	147.65	8.12	-17.79
220956.60614967346	147.66	8.11	-17.69
220966.0143852234	147.66	8.17	-17.59
220975.9876728058	147.64	8.08	-17.66
220985.9848022461	147.64	7.99	-17.61
220995.97477912903	147.63	7.88	-17.57
221005.9072971344	147.61	7.99	-17.6
221017.03572273254	147.6	8.09	-17.6
221026.921749115	147.58	8.17	-17.52
221036.82899475098	147.57	8.25	-17.46
221047.0986366272	147.56	8.33	-17.38
221056.77151679993	147.55	8.26	-17.3
221066.86854362488	147.55	8.19	-17.23
221075.7236480713	147.54	8.08	-17.21
221087.69035339355	147.52	7.98	-17.26
221096.69423103333	147.49	7.94	-17.36
221106.98175430298	147.47	7.93	-17.47
221116.614818573	147.45	7.92	-17.58
221126.58500671387	147.42	7.94	-17.68
221136.55948638916	147.42	7.96	-17.58
221146.53182029724	147.42	8.02	-17.48
221156.50582313538	147.43	8.11	-17.44
221166.8930053711	147.42	8.01	-17.49
221176.4850616455	147.41	7.97	-17.59
221186.42830848694	147.39	8.06	-17.65
221196.40254974365	147.38	8.13	-17.74
221207.37028121948	147.36	8.2	-17.83
221217.3445224762	147.36	8.31	-17.81
221227.32210159302	147.36	8.25	-17.73
221237.29157447815	147.36	8.15	-17.69
221247.26271629333	147.36	8.04	-17.68
221256.24227523804	147.35	7.96	-17.77
221267.21811294556	147.32	7.91	-17.87
221276.22389793396	147.28	7.89	-17.97
221287.1572971344	147.27	7.96	-17.89
221297.12963104248	147.27	8.03	-17.82
221307.10339546204	147.28	8.1	-17.74
221317.07739830017	147.28	8.07	-17.64
221327.2087574005	147.27	7.96	-17.64
221336.51757240295	147.24	8.0	-17.74
221346.6558456421	147.21	8.06	-17.83
221356.9860458374	147.18	8.1	-17.93
221366.55592918396	147.18	8.0	-17.91
221376.6520023346	147.17	7.9	-17.89
221386.38401031494	147.14	7.81	-17.96
221396.50011062622	147.11	7.74	-18.05
221406.69131278992	147.11	7.82	-17.98
221417.3047542572	147.11	7.88	-17.9
221427.29496955872	147.11	7.89	-17.79
221437.25085258484	147.12	7.89	-17.69
221447.26252555847	147.11	7.98	-17.75
221456.32195472717	147.11	7.89	-17.69
221466.86840057373	147.08	7.88	-17.79
221477.11873054504	147.08	7.95	-17.7
221486.81354522705	147.07	8.03	-17.63
221496.78897857666	147.04	8.11	-17.69
221506.76345825195	147.03	8.21	-17.69
221516.87383651733	147.03	8.14	-17.6
221526.7083644867	147.02	8.03	-17.61
221536.6816520691	146.99	8.03	-17.71
221546.6558933258	146.97	7.98	-17.81
221556.77819252014	146.95	7.87	-17.83
221566.67184829712	146.94	7.77	-17.85
221576.57599449158	146.94	7.82	-17.75
221586.54808998108	146.92	7.72	-17.78
221597.5182056427	146.92	7.61	-17.76
221606.4944267273	146.92	7.72	-17.72
221627.4392604828	146.92	7.85	-17.6
221636.41500473022	146.94	7.88	-17.49
221646.38662338257	146.93	7.97	-17.53
221656.63933753967	146.93	8.05	-17.58
221666.54348373413	146.92	8.09	-17.67
221676.37753486633	146.93	8.03	-17.57
221686.27953529358	146.94	8.0	-17.46
221696.25329971313	146.94	8.11	-17.46
221706.22611045837	146.95	8.2	-17.4
221716.20059013367	146.95	8.09	-17.37
221726.567029953	146.93	8.01	-17.43
221736.14740371704	146.91	7.98	-17.52
221746.54006958008	146.9	8.06	-17.59
221756.26969337463	146.88	7.99	-17.66
221767.06552505493	146.88	7.94	-17.56
221777.1360874176	146.87	8.01	-17.62
221786.0140800476	146.85	8.07	-17.69
221797.0428466797	146.85	7.99	-17.61
221805.96661567688	146.83	8.05	-17.67
221816.93267822266	146.84	7.96	-17.6
221827.11386680603	146.84	8.03	-17.52
221836.99798583984	146.82	8.01	-17.61
221847.35488891602	146.8	7.93	-17.68
221857.32746124268	146.79	7.8	-17.68
221867.30122566223	146.77	7.7	-17.61
221876.3427734375	146.77	7.67	-17.51
221886.44647598267	146.75	7.74	-17.44
221896.22688293457	146.74	7.81	-17.37
221906.64076805115	146.72	7.87	-17.29
221917.16837882996	146.7	7.96	-17.23
221927.1411895752	146.67	8.06	-17.29
221937.36171722412	146.65	8.11	-17.4
221947.09181785583	146.63	8.0	-17.43
221956.3684463501	146.62	7.92	-17.38
221967.03910827637	146.62	7.87	-17.3
221976.61590576172	146.62	7.79	-17.24
221986.0270023346	146.63	7.72	-17.18
221996.8762397766	146.61	7.7	-17.3
222006.87408447266	146.58	7.68	-17.42
222016.82472229004	146.55	7.74	-17.52
222027.28843688965	146.55	7.83	-17.46
222036.7739200592	146.56	7.86	-17.37
222046.82993888855	146.58	7.78	-17.31
222056.715965271	146.6	7.67	-17.29
222066.6937828064	146.58	7.7	-17.4
222076.66492462158	146.57	7.79	-17.47
222086.63845062256	146.56	7.89	-17.53
222096.6341495514	146.56	7.99	-17.47
222107.58137702942	146.56	7.96	-17.34
222116.55807495117	146.56	7.87	-17.38
222126.53303146362	146.57	7.88	-17.48
222135.50782203674	146.58	7.85	-17.59
222146.47603034973	146.54	7.78	-17.66
222156.44931793213	146.53	7.78	-17.54
222165.42673110962	146.54	7.77	-17.43
222176.39660835266	146.53	7.85	-17.5
222186.3706111908	146.51	7.9	-17.6
222196.34437561035	146.48	7.81	-17.68
222206.31647109985	146.46	7.74	-17.61
222216.29357337952	146.45	7.78	-17.53
222226.2623310089	146.44	7.86	-17.46
222236.23633384705	146.41	7.78	-17.56
222246.20938301086	146.37	7.71	-17.65
222256.18314743042	146.34	7.64	-17.75
222266.15691184998	146.32	7.6	-17.66
222276.12972259521	146.29	7.61	-17.55
222286.1065864563	146.26	7.67	-17.45
222296.07701301575	146.23	7.77	-17.47
222306.04887008667	146.21	7.79	-17.56
222315.02509117126	146.19	7.76	-17.66
222325.99544525146	146.16	7.65	-17.7
222335.97087860107	146.14	7.59	-17.6
222346.55022621155	146.13	7.6	-17.48
222356.41407966614	146.12	7.7	-17.46
222366.3034439087	146.12	7.64	-17.35
222376.27387046814	146.1	7.53	-17.35
222386.24715805054	146.07	7.45	-17.4
222396.38566970825	146.05	7.53	-17.42
222406.29363059998	146.05	7.63	-17.33
222417.16623306274	146.05	7.73	-17.23
222427.170753479	146.06	7.61	-17.15
222437.1144771576	146.08	7.47	-17.06
222447.1538066864	146.1	7.32	-16.96
222457.05842971802	146.09	7.14	-16.82
222467.03362464905	146.05	6.99	-16.71
222477.00572013855	146.0	6.96	-16.58
222486.98210716248	146.0	6.97	-16.41
222496.95467948914	146.01	6.9	-16.12
222507.18140602112	146.02	6.79	-15.79
222515.7289505005	145.99	6.72	-15.46
222526.69835090637	145.95	6.46	-15.27
222536.70930862427	145.91	6.42	-15.03
222546.75889015198	145.87	6.33	-14.76
222556.61821365356	145.83	6.19	-14.5
222567.59810447693	145.78	6.02	-14.24
222577.57210731506	145.72	5.82	-13.99
222586.74240112305	145.65	5.63	-13.73
222596.54021263123	145.58	5.48	-13.5
222606.48703575134	145.5	5.39	-13.28
222616.45889282227	145.42	5.32	-13.08
222626.43241882324	145.33	5.25	-12.89
222636.40666007996	145.25	5.16	-12.69
222646.5995311737	145.16	5.01	-12.52
222656.86655044556	145.07	4.87	-12.36
222666.32866859436	144.99	4.75	-12.17
222677.29663848877	144.9	4.65	-12.0
222687.27493286133	144.79	4.51	-11.99
222696.24996185303	144.67	4.39	-11.99
222707.3152065277	144.55	4.39	-11.81
222717.1914577484	144.42	4.42	-11.62
222727.16331481934	144.29	4.45	-11.42
222737.1380329132	144.15	4.5	-11.23
222747.1480369568	144.0	4.56	-11.03
222757.1303844452	143.84	4.61	-10.8
222767.05956459045	143.64	4.65	-10.53
222777.03046798706	143.43	4.75	-10.27
222787.00947761536	143.21	4.88	-10.11
222797.0836162567	142.99	4.99	-10.0
222806.98442459106	142.74	5.08	-9.96
222816.9276714325	142.48	5.05	-9.85
222827.077627182	142.19	5.01	-9.72
222836.87043190002	141.94	5.0	-9.62
222845.8514213562	141.68	4.99	-9.53
222856.93359375	141.41	4.92	-9.47
222867.05350875854	141.14	4.92	-9.2
222877.0935535431	140.84	4.94	-8.83
222887.03846931458	140.54	4.94	-8.34
222897.01437950134	140.26	4.94	-7.7
222906.98623657227	139.98	4.97	-6.83
222916.9647693634	139.72	5.01	-5.71
222926.93495750427	139.52	5.02	-4.41
222936.90276145935	139.35	4.97	-3.15
222947.33786582947	139.16	4.97	-2.01
222956.8498134613	138.92	5.06	-0.92
222966.82739257812	138.7	5.19	0.19
222977.1785736084	138.51	5.33	1.32
222986.7742061615	138.37	5.49	2.29
222996.77753448486	138.25	5.6	2.98
223006.71768188477	138.09	5.7	3.24
223016.92247390747	137.98	5.79	3.22
223025.86460113525	137.86	5.87	3.2
223037.12940216064	137.76	6.22	1.74
223046.1037158966	137.54	6.56	0.16
223057.07359313965	137.16	6.99	-1.16
223067.209482193	136.7	7.25	-2.13
223077.02112197876	136.28	7.42	-2.83
223086.998462677	136.07	7.5	-3.3
223096.96769714355	136.14	7.5	-3.7
223107.00273513794	136.4	7.39	-4.18
223116.9192790985	136.65	7.27	-4.78
223126.8880367279	136.8	7.18	-5.35
223137.0301246643	136.88	7.09	-5.91
223146.83413505554	136.96	6.97	-6.45
223156.81147575378	137.12	6.86	-6.9
223166.89610481262	137.39	6.73	-7.31
223176.75375938416	137.73	6.55	-7.67
223186.749458313	138.06	6.35	-7.94
223196.70414924622	138.38	6.12	-8.06
223206.67457580566	138.75	5.91	-8.19
223216.65120124817	139.11	5.72	-8.54
223225.83293914795	139.43	5.55	-8.89
223236.59563064575	139.69	5.4	-9.24
223246.56772613525	139.88	5.29	-9.59
223256.5402984619	140.04	5.21	-9.96
223266.51740074158	140.18	5.12	-10.33
223276.48758888245	140.33	5.05	-10.71
223286.46326065063	140.52	5.01	-11.12
223296.43869400024	140.7	4.95	-11.53
223306.410074234	140.84	4.82	-11.88
223316.39647483826	140.92	4.67	-12.16
223326.35259628296	140.98	4.5	-12.4
223336.3265991211	141.06	4.36	-12.49
223346.2998867035	141.18	4.27	-12.52
223356.27722740173	141.33	4.18	-12.52
223366.24813079834	141.54	4.06	-12.52
223375.2224445343	141.74	3.87	-12.61
223386.28721237183	141.93	3.7	-12.71
223396.26169204712	142.12	3.6	-12.84
223405.23648262024	142.3	3.51	-12.97
223416.20922088623	142.48	3.48	-13.02
223426.18083953857	142.62	3.44	-13.02
223436.1548423767	142.75	3.38	-13.0
223446.1281299591	142.88	3.3	-13.01
223456.1014175415	142.98	3.23	-13.05
223466.07613563538	143.04	3.17	-13.08
223476.04727745056	143.04	3.14	-13.12
223486.0599040985	143.0	3.16	-13.18
223495.99409103394	142.91	3.2	-13.23
223505.96857070923	142.78	3.28	-13.29
223515.94233512878	142.66	3.39	-13.36
223525.91490745544	142.53	3.51	-13.48
223535.888671875	142.4	3.64	-13.61
223546.3969707489	142.29	3.8	-13.78
223555.37152290344	142.19	3.91	-13.96
223566.62392616272	142.14	4.02	-14.24
223575.98066329956	142.12	4.13	-14.54
223587.28790283203	142.12	4.25	-14.85
223597.3026752472	142.12	4.34	-15.14
223607.2371006012	142.13	4.41	-15.42
223617.2103881836	142.12	4.47	-15.69
223627.18200683594	142.11	4.58	-15.98
223637.15887069702	142.1	4.67	-16.31
223647.1288204193	142.08	4.71	-16.67
223657.10520744324	142.05	4.7	-16.95
223667.0846939087	142.04	4.7	-17.09
223677.04939842224	142.05	4.76	-17.15
223687.02173233032	142.11	4.89	-17.19
223696.99811935425	142.19	4.84	-17.33
223706.96759223938	142.27	4.8	-17.43
223716.943025589	142.31	4.78	-17.43
223726.9995212555	142.32	4.76	-17.4
223736.8893623352	142.35	4.71	-17.37
223746.86193466187	142.37	4.76	-17.46
223755.83791732788	142.39	4.79	-17.55
223766.81518554688	142.4	4.87	-17.62
223776.78155899048	142.39	4.94	-17.68
223786.9508266449	142.37	4.99	-17.74
223796.72837257385	142.33	5.06	-17.78
223822.660446167	142.28	5.16	-17.76
223836.6219997406	142.18	5.42	-17.47
223846.59457206726	142.19	5.49	-17.48
223856.58884048462	142.21	5.51	-17.5
223866.5418624878	142.21	5.42	-17.43
223876.51562690735	142.2	5.33	-17.34
223886.51061058044	142.17	5.24	-17.26
223896.55566215515	142.12	5.15	-17.16
223906.46028518677	142.07	5.25	-17.13
223917.07611083984	142.09	5.37	-17.23
223926.95450782776	142.12	5.37	-17.36
223935.9836578369	142.14	5.37	-17.48
223946.89965248108	142.15	5.46	-17.6
223956.90774917603	142.14	5.56	-17.71
223966.9589996338	142.14	5.63	-17.82
223976.9639968872	142.13	5.68	-17.95
223986.79542541504	142.11	5.73	-18.07
223996.76609039307	142.07	5.79	-18.2
224005.74254989624	142.02	5.87	-18.32
224016.71433448792	141.96	5.94	-18.44
224025.75039863586	141.91	6.02	-18.56
224036.66138648987	141.88	6.1	-18.67
224046.63395881653	141.85	6.18	-18.74
224056.05602264404	141.82	6.28	-18.73
224067.03114509583	141.79	6.35	-18.69
224077.0070552826	141.77	6.42	-18.63
224086.04836463928	141.75	6.48	-18.56
224096.95076942444	141.73	6.53	-18.49
224107.3079109192	141.71	6.56	-18.39
224116.89853668213	141.69	6.63	-18.32
224127.87222862244	141.67	6.73	-18.28
224136.8443965912	141.64	6.84	-18.26
224147.82094955444	141.61	6.96	-18.27
224156.88729286194	141.58	7.05	-18.34
224166.983127594	141.55	7.1	-18.44
224176.7373085022	141.54	7.12	-18.56
224186.71369552612	141.52	7.11	-18.68
224196.78211212158	141.5	7.08	-18.78
224206.6593170166	141.48	7.03	-18.87
224217.62895584106	141.45	6.97	-18.95
224227.1192073822	141.42	6.88	-19.01
224236.6120815277	141.39	6.8	-18.99
224246.5546131134	141.37	6.72	-18.94
224257.52568244934	141.34	6.67	-19.05
224266.88861846924	141.33	6.77	-19.11
224276.81756019592	141.32	6.68	-19.18
224285.5577468872	141.32	6.76	-19.12
224296.53453826904	141.31	6.65	-19.15
224307.38806724548	141.3	6.62	-19.05
224317.36183166504	141.29	6.62	-18.94
224327.33845710754	141.28	6.68	-18.85
224336.45367622375	141.27	6.77	-18.79
224347.28145599365	141.26	6.82	-18.69
224357.2597503662	141.25	6.81	-18.58
224367.2354221344	141.24	6.8	-18.45
224377.20203399658	141.22	6.89	-18.5
224386.1813545227	141.2	6.94	-18.58
224396.47603034973	141.19	6.9	-18.67
224407.12475776672	141.17	6.81	-18.72
224417.09518432617	141.16	6.73	-18.75
224426.81908607483	141.15	6.66	-18.81
224435.59980392456	141.13	6.65	-18.91
224446.4828968048	141.13	6.61	-19.0
224457.4544429779	141.14	6.55	-18.9
224465.43288230896	141.16	6.48	-18.82
224477.02622413635	141.16	6.56	-18.88
224487.37573623657	141.17	6.63	-18.95
224496.7978000641	141.16	6.69	-19.03
224506.96539878845	141.15	6.78	-19.06
224517.29464530945	141.15	6.87	-19.0
224527.29082107544	141.14	6.94	-18.91
224536.24320030212	141.14	6.99	-18.81
224547.21403121948	141.14	6.97	-18.7
224557.18755722046	141.14	6.92	-18.6
224566.9984817505	141.13	6.87	-18.52
224576.78270339966	141.11	6.9	-18.62
224586.85684204102	141.08	6.95	-18.72
224597.25213050842	141.04	6.9	-18.81
224606.86135292053	141.02	6.8	-18.77
224616.7871952057	141.01	6.71	-18.71
224626.77812576294	141.0	6.64	-18.63
224636.72733306885	141.0	6.59	-18.55
224646.69942855835	141.01	6.56	-18.46
224656.78453445435	141.02	6.56	-18.35
224666.6431427002	141.01	6.64	-18.41
224676.6152381897	141.0	6.66	-18.52
224686.589717865	141.0	6.69	-18.62
224696.56443595886	141.0	6.74	-18.71
224706.85362815857	140.99	6.78	-18.81
224716.69220924377	141.0	6.72	-18.74
224726.69291496277	141.02	6.68	-18.64
224736.45615577698	141.02	6.79	-18.66
224746.58489227295	141.02	6.9	-18.63
224757.24697113037	141.01	7.01	-18.6
224767.3797607422	140.99	7.08	-18.67
224776.7674922943	140.96	7.05	-18.77
224786.32354736328	140.94	7.16	-18.78
224795.90034484863	140.94	7.18	-18.67
224806.34903907776	140.94	7.14	-18.57
224816.2455558777	140.94	7.09	-18.48
224827.21328735352	140.92	6.99	-18.53
224837.1880054474	140.9	6.89	-18.54
224847.16081619263	140.87	6.8	-18.6
224857.16557502747	140.85	6.81	-18.7
224866.58096313477	140.83	6.82	-18.8
224877.35986709595	140.81	6.79	-18.91
224886.90328598022	140.79	6.7	-18.97
224896.88324928284	140.77	6.61	-19.03
224906.7678451538	140.76	6.66	-18.94
224916.7149066925	140.76	6.68	-18.83
224926.68557167053	140.77	6.7	-18.73
224936.65957450867	140.77	6.78	-18.65
224946.87461853027	140.76	6.87	-18.7
224956.66646957397	140.75	6.97	-18.74
224966.64309501648	140.74	6.92	-18.64
224976.71175003052	140.72	6.92	-18.74
224986.58537864685	140.7	6.97	-18.83
224995.5611228943	140.68	7.02	-18.91
225006.74605369568	140.68	7.01	-18.8
225016.65997505188	140.68	6.98	-18.69
225026.48067474365	140.68	6.92	-18.6
225036.45300865173	140.68	6.89	-18.49
225046.42724990845	140.67	7.0	-18.49
225057.39760398865	140.65	6.96	-18.58
225066.89834594727	140.64	6.85	-18.57
225076.48015022278	140.63	6.77	-18.63
225086.54379844666	140.62	6.72	-18.72
225096.41432762146	140.61	6.7	-18.82
225106.56356811523	140.61	6.74	-18.71
225117.3641681671	140.62	6.77	-18.6
225126.81794166565	140.63	6.83	-18.49
225137.34602928162	140.64	6.88	-18.39
225145.32852172852	140.65	6.89	-18.27
225157.28759765625	140.65	6.91	-18.14
225167.2260761261	140.65	7.02	-18.12
225176.20158195496	140.65	7.05	-18.19
225187.1736049652	140.64	7.03	-18.28
225197.25894927979	140.63	6.98	-18.35
225207.1235179901	140.64	7.05	-18.24
225217.11897850037	140.64	7.05	-18.1
225227.09846496582	140.63	6.94	-18.05
225237.04314231873	140.63	6.99	-18.13
225247.26939201355	140.62	7.02	-18.21
225256.98924064636	140.62	6.94	-18.26
225267.06075668335	140.62	6.84	-18.28
225276.93724632263	140.61	6.8	-18.37
225286.93532943726	140.6	6.82	-18.46
225297.12295532227	140.6	6.83	-18.57
225307.02257156372	140.6	6.72	-18.54
225316.86210632324	140.6	6.66	-18.46
225325.81853866577	140.6	6.61	-18.37
225336.77649497986	140.6	6.59	-18.27
225346.36616706848	140.6	6.58	-18.16
225356.72450065613	140.59	6.69	-18.14
225366.69373512268	140.57	6.8	-18.13
225376.66869163513	140.57	6.9	-18.08
225386.6491317749	140.56	6.95	-17.99
225396.61359786987	140.56	6.94	-17.89
225406.7256450653	140.55	6.91	-17.8
225416.8713092804	140.54	6.86	-17.71
225426.53274536133	140.52	6.84	-17.83
225436.54346466064	140.49	6.82	-17.94
225446.80976867676	140.45	6.83	-18.05
225457.45396614075	140.42	6.84	-18.16
225466.93325042725	140.4	6.8	-18.26
225477.03313827515	140.39	6.7	-18.26
225487.04934120178	140.39	6.75	-18.17
