Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6660.531282424927	173.0	-0.39	-3.45
6670.54557800293	172.99	-0.44	-3.25
6680.522441864014	172.97	-0.48	-3.07
6690.49334526062	172.95	-0.52	-2.92
6700.469732284546	172.92	-0.55	-2.76
6709.443807601929	172.89	-0.58	-2.6
6720.413684844971	172.86	-0.65	-2.45
6730.390310287476	172.83	-0.64	-2.54
6740.361213684082	172.81	-0.58	-2.61
6750.710487365723	172.79	-0.71	-2.59
6760.3089809417725	172.78	-0.8	-2.71
6770.281076431274	172.76	-0.83	-2.85
6780.580043792725	172.74	-0.85	-2.98
6790.3032302856445	172.72	-0.86	-3.1
6800.552606582642	172.7	-0.86	-3.21
6810.56547164917	172.69	-0.85	-3.31
6820.223569869995	172.67	-0.84	-3.4
6830.122470855713	172.66	-0.82	-3.47
6840.096712112427	172.64	-0.78	-3.53
6849.071264266968	172.63	-0.74	-3.59
6859.048128128052	172.62	-0.69	-3.64
6870.019912719727	172.6	-0.6	-3.67
6879.990339279175	172.58	-0.59	-3.53
6888.966798782349	172.56	-0.58	-3.4
6899.938344955444	172.54	-0.61	-3.29
6909.910440444946	172.52	-0.64	-3.18
6919.88730430603	172.51	-0.66	-3.08
6929.857969284058	172.5	-0.7	-2.99
6939.831972122192	172.49	-0.76	-2.91
6949.8045444488525	172.49	-0.84	-2.84
6959.77783203125	172.48	-0.95	-2.82
6969.754457473755	172.48	-0.95	-2.93
6979.725122451782	172.48	-0.91	-3.04
6989.700078964233	172.48	-0.83	-3.11
6999.675512313843	172.48	-0.79	-3.02
7009.64617729187	172.47	-0.75	-2.94
7019.620895385742	172.46	-0.7	-2.87
7029.594421386719	172.45	-0.63	-2.82
7038.570165634155	172.43	-0.58	-2.97
7049.540758132935	172.41	-0.53	-3.14
7059.51452255249	172.39	-0.5	-3.34
7069.489002227783	172.36	-0.49	-3.53
7079.479694366455	172.34	-0.52	-3.72
7089.436769485474	172.31	-0.61	-3.82
7100.487232208252	172.28	-0.7	-3.87
7110.865831375122	172.24	-0.78	-3.91
7120.346546173096	172.2	-0.82	-3.92
7130.62596321106	172.15	-0.76	-3.93
7140.17915725708	172.1	-0.65	-4.1
7150.230169296265	172.06	-0.58	-4.3
7160.214185714722	172.02	-0.53	-4.51
7170.189619064331	171.99	-0.5	-4.73
7180.5055141448975	171.96	-0.59	-4.85
7190.254211425781	171.92	-0.61	-4.87
7200.227975845337	171.89	-0.64	-4.9
7210.2532386779785	171.84	-0.68	-4.95
7220.174789428711	171.8	-0.77	-5.07
7230.428218841553	171.75	-0.72	-5.32
7239.128112792969	171.71	-0.66	-5.58
7250.182628631592	171.67	-0.58	-5.64
7260.383129119873	171.62	-0.55	-5.7
7270.043134689331	171.58	-0.56	-5.76
7280.015707015991	171.54	-0.64	-5.91
7289.989948272705	171.5	-0.7	-6.17
7300.961017608643	171.45	-0.7	-6.47
7310.0128173828125	171.4	-0.67	-6.77
7319.923162460327	171.34	-0.61	-7.05
7330.886125564575	171.28	-0.5	-7.2
7339.858055114746	171.21	-0.46	-7.29
7349.831342697144	171.14	-0.44	-7.39
7360.802888870239	171.07	-0.43	-7.5
7369.778633117676	170.99	-0.44	-7.62
7379.752159118652	170.91	-0.45	-7.75
7388.914585113525	170.83	-0.41	-8.09
7400.769233703613	170.74	-0.35	-8.41
7409.74497795105	170.65	-0.29	-8.71
7418.720960617065	170.56	-0.21	-9.02
7430.157423019409	170.48	-0.11	-9.3
7439.961194992065	170.39	-0.1	-9.65
7450.044631958008	170.31	-0.1	-10.0
7460.212707519531	170.23	-0.09	-10.37
7470.587491989136	170.16	-0.1	-10.74
7480.081081390381	170.07	-0.12	-10.9
7490.035772323608	169.98	-0.12	-11.05
7500.009536743164	169.89	-0.12	-11.2
7509.984254837036	169.79	-0.08	-11.36
7519.959211349487	169.7	-0.06	-11.72
7530.929088592529	169.62	-0.04	-12.1
7540.932416915894	169.55	-0.01	-12.48
7550.878047943115	169.5	-0.0	-12.86
7560.851097106934	169.44	-0.01	-13.25
7568.828344345093	169.38	-0.1	-13.56
7579.863548278809	169.33	-0.14	-13.73
7590.884208679199	169.28	-0.18	-13.89
7600.226163864136	169.23	-0.21	-14.26
7609.84992980957	169.19	-0.21	-14.64
7619.823932647705	169.16	-0.21	-15.04
7629.908323287964	169.14	-0.22	-15.43
7639.641284942627	169.11	-0.23	-15.81
7650.609970092773	169.08	-0.24	-16.18
7660.290241241455	169.05	-0.29	-16.34
7669.560670852661	169.02	-0.32	-16.48
7679.563045501709	169.01	-0.34	-16.64
7689.8393630981445	168.99	-0.35	-16.79
7700.303792953491	168.97	-0.29	-17.13
7709.566354751587	168.95	-0.27	-17.48
7720.255136489868	168.93	-0.25	-17.83
7730.224132537842	168.93	-0.23	-18.17
7740.267992019653	168.91	-0.22	-18.5
7749.173879623413	168.89	-0.2	-18.82
7760.210037231445	168.88	-0.25	-19.13
7769.120216369629	168.86	-0.26	-19.24
7780.140161514282	168.84	-0.16	-19.4
7790.067434310913	168.82	-0.13	-19.7
7800.04358291626	168.79	-0.1	-20.0
7811.015844345093	168.77	-0.08	-20.3
7820.088863372803	168.75	-0.07	-20.59
7830.979108810425	168.73	-0.08	-20.87
7840.931415557861	168.71	-0.14	-21.13
7850.905179977417	168.69	-0.23	-21.35
7859.881401062012	168.67	-0.33	-21.56
7870.861768722534	168.65	-0.39	-21.8
7879.948377609253	168.62	-0.39	-22.05
7890.801906585693	168.59	-0.38	-22.3
7900.803804397583	168.56	-0.36	-22.53
7910.337209701538	168.54	-0.33	-22.76
7920.723676681519	168.51	-0.31	-22.98
7929.95285987854	168.48	-0.28	-23.2
7940.668344497681	168.46	-0.24	-23.41
7949.6448040008545	168.43	-0.19	-23.61
7960.662364959717	168.39	-0.15	-23.81
7970.59178352356	168.36	-0.15	-24.02
7980.561971664429	168.33	-0.18	-24.22
7990.536451339722	168.29	-0.1	-24.38
8000.508785247803	168.26	-0.08	-24.58
8010.482311248779	168.23	-0.05	-24.77
8020.533561706543	168.2	-0.03	-24.95
8030.601978302002	168.17	-0.01	-25.13
8040.4040813446045	168.14	0.02	-25.31
8050.803184509277	168.12	0.03	-25.49
8060.351133346558	168.1	0.0	-25.66
8070.326328277588	168.08	-0.05	-25.83
8081.294775009155	168.07	-0.14	-25.96
8090.274333953857	168.06	-0.14	-25.93
8099.817276000977	168.04	-0.07	-25.93
8110.220909118652	168.03	0.05	-25.97
8120.198965072632	168.03	0.12	-26.11
8129.172325134277	168.02	0.21	-26.24
8139.83416557312	168.01	0.14	-26.37
8151.447772979736	168.01	0.15	-26.53
8160.549640655518	168.0	0.21	-26.67
8169.699192047119	168.0	0.3	-26.78
8180.3343296051025	168.0	0.32	-26.74
8190.7923221588135	168.0	0.35	-26.69
8200.39176940918	167.99	0.35	-26.63
8210.354566574097	167.99	0.34	-26.77
8220.445394515991	167.98	0.35	-26.92
8230.413913726807	167.98	0.37	-27.06
8240.491151809692	167.98	0.4	-27.2
8250.405311584473	167.98	0.39	-27.34
8260.334014892578	167.98	0.33	-27.3
8270.314455032349	167.98	0.36	-27.23
8280.282020568848	167.98	0.41	-27.35
8290.255308151245	167.99	0.5	-27.44
8300.228357315063	168.01	0.6	-27.51
8310.204267501831	168.02	0.51	-27.48
8320.176124572754	168.04	0.4	-27.51
8330.561399459839	168.05	0.3	-27.54
8341.13073348999	168.07	0.36	-27.47
8350.101470947266	168.09	0.46	-27.43
8360.071659088135	168.12	0.55	-27.38
8370.044469833374	168.14	0.62	-27.3
8380.017042160034	168.17	0.61	-27.21
8389.991760253906	168.2	0.55	-27.13
8400.965929031372	168.23	0.6	-27.23
8410.971403121948	168.26	0.66	-27.32
8420.9463596344	168.29	0.74	-27.39
8429.95023727417	168.33	0.85	-27.35
8440.956592559814	168.36	0.89	-27.44
8450.831651687622	168.39	0.86	-27.52
8460.925102233887	168.42	0.77	-27.5
8470.779657363892	168.45	0.84	-27.4
8479.121208190918	168.48	0.85	-27.3
8490.789413452148	168.52	0.87	-27.19
8500.86784362793	168.55	0.87	-27.09
8509.674072265625	168.57	0.83	-27.0
8520.649433135986	168.6	0.78	-26.91
8530.654668807983	168.63	0.74	-26.82
8540.600538253784	168.65	0.85	-26.86
8550.570487976074	168.66	0.96	-26.91
8560.883522033691	168.68	1.08	-26.93
8570.514678955078	168.71	1.05	-26.82
8580.49750328064	168.73	0.97	-26.75
8591.500520706177	168.75	0.88	-26.73
8600.533246994019	168.77	0.88	-26.62
8610.865592956543	168.79	0.89	-26.5
8620.385885238647	168.81	0.88	-26.39
8630.3551197052	168.82	0.9	-26.47
8640.394449234009	168.83	0.97	-26.54
8650.349617004395	168.83	1.06	-26.6
8659.884691238403	168.84	1.13	-26.67
8670.534610748291	168.85	1.21	-26.57
8680.623769760132	168.86	1.32	-26.51
8690.489768981934	168.86	1.27	-26.58
8701.05504989624	168.86	1.24	-26.65
8710.471391677856	168.87	1.2	-26.55
8720.33429145813	168.87	1.2	-26.43
8730.214834213257	168.88	1.17	-26.32
8740.381240844727	168.88	1.1	-26.24
8750.609636306763	168.87	1.15	-26.32
8760.114908218384	168.87	1.21	-26.39
8770.898818969727	168.87	1.21	-26.28
8781.114339828491	168.87	1.25	-26.18
8790.855169296265	168.86	1.36	-26.21
8800.819396972656	168.86	1.35	-26.29
8809.513330459595	168.85	1.34	-26.38
8820.778131484985	168.85	1.27	-26.3
8830.740213394165	168.84	1.29	-26.19
8839.8118019104	168.84	1.3	-26.08
8850.889205932617	168.83	1.3	-25.97
8860.755205154419	168.81	1.4	-26.0
8870.736360549927	168.8	1.41	-26.09
8879.804849624634	168.79	1.35	-26.0
8890.675783157349	168.78	1.28	-25.91
8900.514364242554	168.76	1.3	-25.99
8910.661458969116	168.74	1.34	-26.07
8920.600652694702	168.72	1.36	-26.16
8930.572748184204	168.71	1.34	-26.24
8940.545320510864	168.69	1.3	-26.32
8950.552463531494	168.68	1.29	-26.4
8960.528373718262	168.66	1.3	-26.49
8970.508337020874	168.64	1.3	-26.57
8980.466842651367	168.63	1.3	-26.46
8990.413665771484	168.62	1.3	-26.34
9000.521898269653	168.61	1.27	-26.23
9009.361743927002	168.6	1.24	-26.11
9020.370244979858	168.59	1.27	-26.0
9030.506134033203	168.57	1.36	-25.94
9040.359735488892	168.55	1.46	-25.94
9050.668478012085	168.53	1.54	-25.98
9060.517072677612	168.51	1.43	-25.98
9070.206642150879	168.5	1.36	-25.88
9080.61146736145	168.49	1.28	-25.79
9090.151309967041	168.48	1.18	-25.73
9100.68154335022	168.46	1.22	-25.8
9110.184907913208	168.44	1.25	-25.88
9120.070219039917	168.42	1.31	-25.95
9131.07681274414	168.4	1.4	-26.0
9141.014575958252	168.38	1.47	-26.06
9150.98786354065	168.36	1.42	-25.96
9160.090446472168	168.35	1.44	-25.84
9170.411586761475	168.34	1.44	-25.72
9180.408954620361	168.33	1.44	-25.6
9189.438819885254	168.32	1.43	-25.48
9200.353860855103	168.31	1.53	-25.41
9210.327625274658	168.29	1.59	-25.47
9220.303058624268	168.27	1.64	-25.55
9230.201005935669	168.26	1.7	-25.61
9240.088701248169	168.25	1.64	-25.51
9250.613689422607	168.24	1.54	-25.45
9260.119915008545	168.23	1.43	-25.44
9270.144701004028	168.22	1.32	-25.46
9281.066179275513	168.21	1.29	-25.34
9291.044473648071	168.19	1.4	-25.32
9301.01466178894	168.18	1.5	-25.3
9310.987949371338	168.17	1.61	-25.3
9319.9622631073	168.17	1.6	-25.17
9330.99102973938	168.16	1.49	-25.12
9339.911460876465	168.15	1.38	-25.08
9350.882530212402	168.14	1.36	-25.16
9360.87942123413	168.13	1.39	-25.23
9370.833158493042	168.12	1.4	-25.31
9380.24353981018	168.12	1.34	-25.2
9390.592575073242	168.11	1.34	-25.09
9400.74896812439	168.09	1.43	-25.03
9409.860849380493	168.07	1.52	-25.04
9420.707702636719	168.05	1.4	-25.04
9430.8021068573	168.03	1.32	-25.1
9440.643310546875	168.01	1.24	-25.17
9450.615644454956	168.0	1.24	-25.05
9460.588932037354	167.98	1.17	-24.95
9470.5650806427	167.97	1.16	-24.84
9480.537176132202	167.95	1.11	-24.73
9490.51022529602	167.93	1.19	-24.78
9499.56202507019	167.91	1.07	-24.75
9509.46021080017	167.89	1.13	-24.81
9520.431518554688	167.87	1.1	-24.91
9529.407024383545	167.85	1.14	-24.99
9538.38324546814	167.84	1.08	-24.89
9549.393653869629	167.83	1.01	-24.96
9559.326648712158	167.82	0.92	-24.88
9570.29938697815	167.81	1.02	-24.86
9580.31439781189	167.8	0.93	-24.79
9590.245962142944	167.78	1.04	-24.79
9600.218534469604	167.77	0.95	-24.85
9610.19229888916	167.76	0.94	-24.95
9620.169401168823	167.75	1.02	-25.01
9630.441665649414	167.75	0.98	-24.91
9640.113592147827	167.75	0.96	-24.81
9650.091886520386	167.75	0.95	-24.7
9660.061597824097	167.75	1.01	-24.78
9670.036554336548	167.75	1.08	-24.69
9680.487155914307	167.74	0.98	-24.74
9690.5517578125	167.74	0.9	-24.66
9700.462818145752	167.73	1.0	-24.67
9710.527420043945	167.72	1.05	-24.75
9719.475746154785	167.71	1.1	-24.83
9730.51118850708	167.7	1.01	-24.76
9740.389823913574	167.7	1.01	-24.65
9750.8225440979	167.69	0.96	-24.55
9760.392665863037	167.68	0.91	-24.45
9770.371913909912	167.67	0.94	-24.53
9780.716896057129	167.65	0.94	-24.62
9790.313482284546	167.64	0.95	-24.71
9800.60625076294	167.62	0.97	-24.81
9810.4567527771	167.61	0.94	-24.9
9820.26195526123	167.6	0.87	-24.98
9831.465721130371	167.59	0.9	-24.88
9840.181589126587	167.58	0.93	-24.97
9850.153923034668	167.57	0.85	-25.04
9860.127210617065	167.57	0.76	-24.98
9870.103597640991	167.56	0.79	-24.88
9880.079746246338	167.56	0.82	-24.78
9890.04898071289	167.55	0.82	-24.88
9900.022506713867	167.55	0.74	-24.96
9909.996032714844	167.54	0.67	-24.88
9920.306921005249	167.54	0.58	-24.81
9930.963039398193	167.53	0.46	-24.79
9939.945936203003	167.52	0.53	-24.73
9950.91438293457	167.51	0.59	-24.65
9959.948539733887	167.5	0.67	-24.58
9969.913959503174	167.48	0.76	-24.54
9979.812860488892	167.46	0.86	-24.51
9990.785598754883	167.45	0.96	-24.46
9999.845504760742	167.44	0.85	-24.47
10010.73431968689	167.42	0.77	-24.53
10020.704746246338	167.4	0.76	-24.63
10030.68995475769	167.38	0.77	-24.72
10040.65203666687	167.36	0.8	-24.82
10049.657344818115	167.35	0.91	-24.85
10060.602188110352	167.34	0.88	-24.76
10069.578170776367	167.34	0.85	-24.66
10080.63268661499	167.33	0.77	-24.72
10090.518712997437	167.34	0.71	-24.8
10100.869178771973	167.35	0.66	-24.71
10110.148906707764	167.36	0.63	-24.62
10120.677947998047	167.37	0.63	-24.51
10130.465745925903	167.37	0.7	-24.43
10139.992237091064	167.38	0.82	-24.45
10150.232315063477	167.38	0.91	-24.51
10160.488843917847	167.39	1.01	-24.57
10170.914888381958	167.4	1.13	-24.55
10180.882692337036	167.41	1.03	-24.54
10189.85891342163	167.41	0.98	-24.63
10200.398206710815	167.42	0.95	-24.72
10209.847688674927	167.42	0.94	-24.83
10220.12710571289	167.42	1.01	-24.74
10230.100631713867	167.42	1.11	-24.69
10240.073204040527	167.42	1.22	-24.65
10250.051021575928	167.42	1.33	-24.61
10260.050058364868	167.42	1.24	-24.55
10270.527601242065	167.42	1.14	-24.56
10281.353950500488	167.42	1.15	-24.66
10290.329217910767	167.41	1.19	-24.75
10300.479650497437	167.41	1.29	-24.79
10310.833215713501	167.41	1.22	-24.71
10320.420265197754	167.41	1.19	-24.61
10330.68323135376	167.39	1.22	-24.71
10340.197086334229	167.38	1.25	-24.81
10351.168870925903	167.37	1.35	-24.86
10361.141920089722	167.36	1.27	-24.8
10371.122598648071	167.35	1.21	-24.71
10380.090475082397	167.35	1.1	-24.71
10390.067338943481	167.33	1.13	-24.81
10399.3980884552	167.32	1.11	-24.71
10411.011695861816	167.31	1.07	-24.8
10420.089721679688	167.29	1.07	-24.7
10429.957151412964	167.28	1.07	-24.59
10439.932107925415	167.27	1.13	-24.67
10449.987649917603	167.26	1.2	-24.74
10459.879875183105	167.25	1.21	-24.84
10470.852136611938	167.24	1.17	-24.93
10479.903936386108	167.23	1.11	-24.85
10490.798234939575	167.23	1.03	-24.78
10500.772953033447	167.22	1.12	-24.71
10510.74743270874	167.22	1.08	-24.62
10520.719766616821	167.21	1.19	-24.62
10530.69281578064	167.21	1.21	-24.52
10540.072202682495	167.21	1.2	-24.61
10550.642490386963	167.21	1.21	-24.51
10560.612678527832	167.21	1.22	-24.6
10570.655345916748	167.2	1.25	-24.69
10579.590320587158	167.21	1.27	-24.59
10590.534687042236	167.21	1.19	-24.51
10601.505517959595	167.2	1.3	-24.49
10610.588073730469	167.19	1.21	-24.53
10620.473146438599	167.19	1.32	-24.51
10630.584001541138	167.18	1.4	-24.57
10640.40207862854	167.17	1.38	-24.67
10650.75659751892	167.17	1.27	-24.68
10660.349369049072	167.16	1.27	-24.58
10670.384168624878	167.16	1.23	-24.48
10680.296421051025	167.16	1.15	-24.4
10690.27066230774	167.15	1.23	-24.46
10700.244188308716	167.14	1.31	-24.52
10710.217475891113	167.13	1.23	-24.44
10720.268726348877	167.13	1.3	-24.35
10729.967594146729	167.12	1.24	-24.26
10739.941120147705	167.12	1.27	-24.35
10749.913692474365	167.11	1.31	-24.43
10759.88793373108	167.1	1.37	-24.52
10770.182847976685	167.09	1.41	-24.6
10778.36537361145	167.08	1.45	-24.69
10789.856433868408	167.08	1.4	-24.6
10799.878597259521	167.07	1.36	-24.68
10809.852600097656	167.06	1.32	-24.77
10819.828987121582	167.06	1.34	-24.66
10829.813957214355	167.06	1.36	-24.56
10839.773178100586	167.06	1.26	-24.57
10849.745988845825	167.05	1.26	-24.67
10859.71975326538	167.05	1.29	-24.57
10869.694709777832	167.05	1.24	-24.47
10879.667282104492	167.05	1.17	-24.39
10889.642238616943	167.04	1.05	-24.37
10899.614572525024	167.03	1.07	-24.47
10909.587860107422	167.02	1.14	-24.4
10919.562339782715	167.0	1.22	-24.34
10928.537845611572	166.98	1.32	-24.3
10939.509630203247	166.97	1.42	-24.27
10949.483633041382	166.96	1.46	-24.17
10958.45913887024	166.94	1.49	-24.07
10970.430612564087	166.92	1.39	-24.04
10980.457305908203	166.89	1.3	-24.1
10990.375280380249	166.87	1.28	-24.2
10999.493598937988	166.85	1.3	-24.31
11010.359525680542	166.82	1.33	-24.41
11021.296262741089	166.81	1.26	-24.5
11030.269622802734	166.79	1.21	-24.58
11040.242433547974	166.78	1.14	-24.66
11050.240516662598	166.78	1.04	-24.66
11060.190439224243	166.78	1.01	-24.57
11070.16396522522	166.79	0.98	-24.47
11080.138206481934	166.79	0.97	-24.37
11090.110778808594	166.8	1.02	-24.28
11100.087404251099	166.73	1.26	-24.27
11110.0594997406	166.66	1.49	-24.32
11121.064901351929	166.65	1.55	-24.41
11131.030082702637	166.65	1.47	-24.33
11140.0306224823	166.65	1.37	-24.33
11150.954246520996	166.65	1.26	-24.37
11159.95979309082	166.64	1.15	-24.37
11170.902967453003	166.63	1.2	-24.28
11180.955648422241	166.62	1.28	-24.21
11189.848184585571	166.61	1.39	-24.2
11200.013637542725	166.59	1.43	-24.29
11210.935592651367	166.58	1.35	-24.36
11220.76678276062	166.56	1.26	-24.4
11230.847835540771	166.55	1.24	-24.5
11240.875720977783	166.55	1.28	-24.59
11249.85384941101	166.54	1.37	-24.65
11260.830163955688	166.54	1.38	-24.54
11270.799160003662	166.54	1.32	-24.46
11280.772686004639	166.53	1.25	-24.52
11289.748668670654	166.51	1.24	-24.42
11300.909757614136	166.5	1.28	-24.34
11309.644222259521	166.49	1.35	-24.26
11320.358276367188	166.47	1.41	-24.35
11330.265760421753	166.46	1.41	-24.45
11340.237855911255	166.44	1.36	-24.53
11350.210428237915	166.42	1.42	-24.61
11360.190868377686	166.4	1.53	-24.61
11371.20246887207	166.38	1.49	-24.7
11380.131244659424	166.36	1.51	-24.79
11390.106439590454	166.33	1.56	-24.87
11402.073383331299	166.31	1.58	-24.77
11410.05253791809	166.29	1.58	-24.66
11420.133113861084	166.26	1.56	-24.55
11431.031465530396	166.24	1.53	-24.45
11440.327167510986	166.21	1.5	-24.35
11451.17998123169	166.19	1.48	-24.24
11459.558010101318	166.16	1.52	-24.13
11470.402002334595	166.12	1.59	-24.21
11480.57746887207	166.1	1.66	-24.27
11489.495038986206	166.07	1.72	-24.34
11500.367403030396	166.05	1.64	-24.38
11511.335372924805	166.04	1.55	-24.36
11521.308660507202	166.03	1.46	-24.32
11530.285835266113	166.02	1.37	-24.26
11540.258169174194	166.01	1.28	-24.21
11551.229238510132	166.0	1.21	-24.14
11560.204982757568	166.0	1.16	-24.05
11583.155393600464	166.0	1.16	-23.95
11600.10051727295	166.0	1.34	-23.93
11610.072374343872	166.01	1.44	-23.96
11619.477033615112	166.03	1.53	-24.01
11629.449844360352	166.04	1.6	-23.91
11638.42749595642	166.05	1.54	-23.81
11649.397850036621	166.06	1.55	-23.69
11659.371852874756	166.06	1.59	-23.58
11669.344902038574	166.06	1.69	-23.54
11679.31866645813	166.06	1.77	-23.6
11690.293550491333	166.05	1.84	-23.67
11700.326204299927	166.04	1.88	-23.75
11710.634231567383	166.03	1.9	-23.83
11720.212697982788	166.03	1.85	-23.91
11730.18479347229	166.02	1.75	-23.87
11740.158557891846	166.02	1.64	-23.85
11750.784635543823	166.01	1.65	-23.94
11760.111570358276	166.0	1.66	-24.02
11769.59776878357	166.0	1.66	-23.9
11779.570579528809	166.0	1.63	-23.79
11789.544820785522	165.99	1.66	-23.87
11799.517154693604	165.98	1.69	-23.96
11810.15944480896	165.98	1.76	-23.87
11818.524599075317	165.98	1.75	-23.77
11829.494953155518	165.97	1.73	-23.66
11838.473081588745	165.96	1.72	-23.55
11849.44224357605	165.94	1.6	-23.56
11859.416246414185	165.93	1.71	-23.52
11869.390964508057	165.91	1.79	-23.45
11879.363059997559	165.9	1.88	-23.38
11889.338493347168	165.88	1.79	-23.41
11899.31058883667	165.87	1.69	-23.45
11909.284353256226	165.85	1.59	-23.48
11919.257640838623	165.84	1.49	-23.52
11929.74328994751	165.82	1.44	-23.61
11939.212322235107	165.8	1.45	-23.71
11949.88226890564	165.79	1.49	-23.81
11959.4144821167	165.78	1.59	-23.83
11969.39206123352	165.77	1.61	-23.74
11979.362964630127	165.77	1.62	-23.65
11989.336252212524	165.76	1.66	-23.55
11999.309301376343	165.76	1.74	-23.48
12010.28060913086	165.76	1.64	-23.52
12019.257545471191	165.76	1.54	-23.55
12030.229568481445	165.75	1.61	-23.47
12040.202856063843	165.74	1.73	-23.46
12050.19760131836	165.73	1.81	-23.52
12060.150146484375	165.72	1.91	-23.58
12071.120738983154	165.72	1.85	-23.49
12080.098867416382	165.71	1.77	-23.43
12090.070247650146	165.69	1.66	-23.41
12100.043773651123	165.68	1.55	-23.42
12110.137462615967	165.67	1.47	-23.34
12120.13578414917	165.66	1.5	-23.23
12131.00266456604	165.65	1.55	-23.13
12139.938116073608	165.63	1.54	-23.22
12151.376485824585	165.62	1.56	-23.3
12160.041093826294	165.61	1.63	-23.34
12169.862508773804	165.6	1.71	-23.37
12180.835247039795	165.6	1.75	-23.43
12189.806699752808	165.6	1.75	-23.5
12200.838327407837	165.59	1.7	-23.56
12210.769653320312	165.59	1.64	-23.44
12220.731973648071	165.57	1.73	-23.46
12230.84545135498	165.56	1.79	-23.53
12240.672588348389	165.54	1.81	-23.6
12250.646114349365	165.52	1.78	-23.68
12260.667085647583	165.52	1.72	-23.57
12270.961999893188	165.51	1.65	-23.47
12280.295610427856	165.5	1.57	-23.37
12290.276288986206	165.5	1.49	-23.27
12300.467014312744	165.5	1.45	-23.14
12310.215711593628	165.49	1.43	-23.01
